unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748034960201,3736,Left,-0.04653895,1.187304,-0.01774019,-0.03662852,0.02854771,0.9989211,358.3641,357.9,358.0066,-1.877965,2.61469,49.92832,0.9980469
1748034960201,3736,Left,-0.04653895,1.187304,-0.01774019,-0.03662852,0.02854771,0.9989211,358.3641,357.9,358.0066,-1.877965,2.61469,49.92832,0.9980469
1748034960201,3736,Left,-0.04653895,1.187304,-0.01774019,-0.03662852,0.02854771,0.9989211,358.3641,357.9,358.0066,-1.877965,2.61469,49.92832,0.9980469
1748034960215,3737,Left,-0.04648346,1.187289,-0.01773012,-0.03660778,0.02837138,0.9989269,358.3742,357.9012,358.0022,-1.876873,2.605858,49.92861,0.9980469
1748034960215,3737,Left,-0.04648346,1.187289,-0.01773012,-0.03660778,0.02837138,0.9989269,358.3742,357.9012,358.0022,-1.876873,2.605858,49.92861,0.9980469
1748034960215,3737,Left,-0.04648346,1.187289,-0.01773012,-0.03660778,0.02837138,0.9989269,358.3742,357.9012,358.0022,-1.876873,2.605858,49.92861,0.9980469
1748034960229,3738,Left,-0.04643811,1.187258,-0.01773078,-0.0359142,0.02799453,0.9989627,358.3958,357.941,358.0018,-1.842148,2.586985,49.9304,0.9980469
1748034960229,3738,Left,-0.04643811,1.187258,-0.01773078,-0.0359142,0.02799453,0.9989627,358.3958,357.941,358.0018,-1.842148,2.586985,49.9304,0.9980469
1748034960243,3739,Left,-0.04640103,1.187246,-0.01773095,-0.03572707,0.0277573,0.9989761,358.4094,357.9518,357.9983,-1.832754,2.575111,49.93107,0.9980469
1748034960243,3739,Left,-0.04640103,1.187246,-0.01773095,-0.03572707,0.0277573,0.9989761,358.4094,357.9518,357.9983,-1.832754,2.575111,49.93107,0.9980469
1748034960243,3739,Left,-0.04640103,1.187246,-0.01773095,-0.03572707,0.0277573,0.9989761,358.4094,357.9518,357.9983,-1.832754,2.575111,49.93107,0.9980469
1748034960257,3740,Left,-0.04636323,1.187249,-0.01772172,-0.03727404,0.02885573,0.9988884,358.3465,357.863,357.9987,-1.910065,2.630035,49.9267,0.9980469
1748034960257,3740,Left,-0.04636323,1.187249,-0.01772172,-0.03727404,0.02885573,0.9988884,358.3465,357.863,357.9987,-1.910065,2.630035,49.9267,0.9980469
1748034960257,3740,Left,-0.04636323,1.187249,-0.01772172,-0.03727404,0.02885573,0.9988884,358.3465,357.863,357.9987,-1.910065,2.630035,49.9267,0.9980469
1748034960271,3741,Left,-0.04633841,1.187257,-0.01771162,-0.03724688,0.028854,0.9988894,358.3466,357.8645,357.9964,-1.908682,2.629957,49.92676,0.9980469
1748034960271,3741,Left,-0.04633841,1.187257,-0.01771162,-0.03724688,0.028854,0.9988894,358.3466,357.8645,357.9964,-1.908682,2.629957,49.92676,0.9980469
1748034960271,3741,Left,-0.04633841,1.187257,-0.01771162,-0.03724688,0.028854,0.9988894,358.3466,357.8645,357.9964,-1.908682,2.629957,49.92676,0.9980469
1748034960285,3742,Left,-0.04632596,1.187273,-0.0177067,-0.03704015,0.02879738,0.9988987,358.3498,357.8764,357.991,-1.898333,2.627142,49.92723,0.9980469
1748034960285,3742,Left,-0.04632596,1.187273,-0.0177067,-0.03704015,0.02879738,0.9988987,358.3498,357.8764,357.991,-1.898333,2.627142,49.92723,0.9980469
1748034960286,3742,Left,-0.04632596,1.187273,-0.0177067,-0.03704015,0.02879738,0.9988987,358.3498,357.8764,357.991,-1.898333,2.627142,49.92723,0.9980469
1748034960298,3743,Left,-0.04632193,1.187285,-0.01772137,-0.03663455,0.02211699,0.9990839,358.7327,357.9,357.9818,-1.878049,2.293135,49.93647,0.9980469
1748034960299,3743,Left,-0.04632193,1.187285,-0.01772137,-0.03663455,0.02211699,0.9990839,358.7327,357.9,357.9818,-1.878049,2.293135,49.93647,0.9980469
1748034960312,3744,Left,-0.04632065,1.187295,-0.01774116,-0.03651717,0.02222208,0.9990859,358.7267,357.9067,357.9749,-1.872179,2.298399,49.93655,0.9980469
1748034960313,3744,Left,-0.04632065,1.187295,-0.01774116,-0.03651717,0.02222208,0.9990859,358.7267,357.9067,357.9749,-1.872179,2.298399,49.93655,0.9980469
1748034960313,3744,Left,-0.04632065,1.187295,-0.01774116,-0.03651717,0.02222208,0.9990859,358.7267,357.9067,357.9749,-1.872179,2.298399,49.93655,0.9980469
1748034960326,3745,Left,-0.04633223,1.187293,-0.01775461,-0.03662257,0.0279226,0.998939,358.3999,357.9004,357.9696,-1.877461,2.583423,49.9292,0.9980469
1748034960326,3745,Left,-0.04633223,1.187293,-0.01775461,-0.03662257,0.0279226,0.998939,358.3999,357.9004,357.9696,-1.877461,2.583423,49.9292,0.9980469
1748034960327,3745,Left,-0.04633223,1.187293,-0.01775461,-0.03662257,0.0279226,0.998939,358.3999,357.9004,357.9696,-1.877461,2.583423,49.9292,0.9980469
1748034960340,3746,Left,-0.04635221,1.187292,-0.01776902,-0.03655895,0.02787723,0.9989426,358.4026,357.9041,357.9611,-1.8743,2.581154,49.92936,0.9980469
1748034960340,3746,Left,-0.04635221,1.187292,-0.01776902,-0.03655895,0.02787723,0.9989426,358.4026,357.9041,357.9611,-1.8743,2.581154,49.92936,0.9980469
1748034960341,3746,Left,-0.04635221,1.187292,-0.01776902,-0.03655895,0.02787723,0.9989426,358.4026,357.9041,357.9611,-1.8743,2.581154,49.92936,0.9980469
1748034960354,3747,Left,-0.0463699,1.187288,-0.01778277,-0.03665543,0.02788134,0.9989389,358.4023,357.8985,357.9579,-1.879142,2.581355,49.92916,0.9980469
1748034960354,3747,Left,-0.0463699,1.187288,-0.01778277,-0.03665543,0.02788134,0.9989389,358.4023,357.8985,357.9579,-1.879142,2.581355,49.92916,0.9980469
1748034960368,3748,Left,-0.04638837,1.187278,-0.01779827,-0.03124857,0.02762045,0.99913,358.4173,358.2086,357.9402,-1.608817,2.5683,49.9387,0.9980469
1748034960368,3748,Left,-0.04638837,1.187278,-0.01779827,-0.03124857,0.02762045,0.99913,358.4173,358.2086,357.9402,-1.608817,2.5683,49.9387,0.9980469
1748034960368,3748,Left,-0.04638837,1.187278,-0.01779827,-0.03124857,0.02762045,0.99913,358.4173,358.2086,357.9402,-1.608817,2.5683,49.9387,0.9980469
1748034960382,3749,Left,-0.04640997,1.187268,-0.01780882,-0.03130449,0.02757858,0.9991294,358.4197,358.2054,357.946,-1.611634,2.566197,49.93866,0.9980469
1748034960382,3749,Left,-0.04640997,1.187268,-0.01780882,-0.03130449,0.02757858,0.9991294,358.4197,358.2054,357.946,-1.611634,2.566197,49.93866,0.9980469
1748034960382,3749,Left,-0.04640997,1.187268,-0.01780882,-0.03130449,0.02757858,0.9991294,358.4197,358.2054,357.946,-1.611634,2.566197,49.93866,0.9980469
1748034960396,3750,Left,-0.04641987,1.187265,-0.01782703,-0.03900973,0.03149131,0.9987425,358.1954,357.7632,357.9804,-1.996907,2.761831,49.9193,0.9980469
1748034960396,3750,Left,-0.04641987,1.187265,-0.01782703,-0.03900973,0.03149131,0.9987425,358.1954,357.7632,357.9804,-1.996907,2.761831,49.9193,0.9980469
1748034960396,3750,Left,-0.04641987,1.187265,-0.01782703,-0.03900973,0.03149131,0.9987425,358.1954,357.7632,357.9804,-1.996907,2.761831,49.9193,0.9980469
1748034960410,3751,Left,-0.04643398,1.187262,-0.01784179,-0.03903225,0.03148066,0.9987419,358.196,357.7619,357.9801,-1.998046,2.761295,49.91925,0.9980469
1748034960410,3751,Left,-0.04643398,1.187262,-0.01784179,-0.03903225,0.03148066,0.9987419,358.196,357.7619,357.9801,-1.998046,2.761295,49.91925,0.9980469
1748034960410,3751,Left,-0.04643398,1.187262,-0.01784179,-0.03903225,0.03148066,0.9987419,358.196,357.7619,357.9801,-1.998046,2.761295,49.91925,0.9980469
1748034960424,3752,Left,-0.04645289,1.187266,-0.01786578,-0.03925849,0.0314293,0.9987347,358.1989,357.749,357.9855,-2.009377,2.758731,49.91887,0.9980469
1748034960424,3752,Left,-0.04645289,1.187266,-0.01786578,-0.03925849,0.0314293,0.9987347,358.1989,357.749,357.9855,-2.009377,2.758731,49.91887,0.9980469
1748034960437,3753,Left,-0.0464725,1.187276,-0.01788894,-0.03928003,0.03138852,0.9987351,358.2013,357.7477,357.9893,-2.010474,2.756702,49.91887,0.9980469
1748034960438,3753,Left,-0.0464725,1.187276,-0.01788894,-0.03928003,0.03138852,0.9987351,358.2013,357.7477,357.9893,-2.010474,2.756702,49.91887,0.9980469
1748034960438,3753,Left,-0.0464725,1.187276,-0.01788894,-0.03928003,0.03138852,0.9987351,358.2013,357.7477,357.9893,-2.010474,2.756702,49.91887,0.9980469
1748034960452,3754,Left,-0.04649375,1.18728,-0.01790773,-0.03920456,0.0313861,0.9987382,358.2014,357.7521,357.9898,-2.006722,2.756585,49.919,0.9980469
1748034960452,3754,Left,-0.04649375,1.18728,-0.01790773,-0.03920456,0.0313861,0.9987382,358.2014,357.7521,357.9898,-2.006722,2.756585,49.919,0.9980469
1748034960453,3754,Left,-0.04649375,1.18728,-0.01790773,-0.03920456,0.0313861,0.9987382,358.2014,357.7521,357.9898,-2.006722,2.756585,49.919,0.9980469
1748034960465,3755,Left,-0.0465103,1.187302,-0.01792013,-0.03924617,0.03906688,0.9984656,357.7611,357.7491,357.9896,-2.008819,3.140646,49.90536,0.9980469
1748034960466,3755,Left,-0.0465103,1.187302,-0.01792013,-0.03924617,0.03906688,0.9984656,357.7611,357.7491,357.9896,-2.008819,3.140646,49.90536,0.9980469
1748034960466,3755,Left,-0.0465103,1.187302,-0.01792013,-0.03924617,0.03906688,0.9984656,357.7611,357.7491,357.9896,-2.008819,3.140646,49.90536,0.9980469
1748034960479,3756,Left,-0.04653046,1.187326,-0.01793142,-0.03927853,0.03918731,0.9984596,357.7542,357.7472,357.989,-2.010457,3.146692,49.90504,0.9980469
1748034960480,3756,Left,-0.04653046,1.187326,-0.01793142,-0.03927853,0.03918731,0.9984596,357.7542,357.7472,357.989,-2.010457,3.146692,49.90504,0.9980469
1748034960493,3757,Left,-0.0465437,1.187347,-0.01794944,0.03641916,0.04458235,0.9983417,357.4448,2.089204,357.7109,1.774415,3.416465,49.89914,0.9980469
1748034960493,3757,Left,-0.0465437,1.187347,-0.01794944,0.03641916,0.04458235,0.9983417,357.4448,2.089204,357.7109,1.774415,3.416465,49.89914,0.9980469
1748034960493,3757,Left,-0.0465437,1.187347,-0.01794944,0.03641916,0.04458235,0.9983417,357.4448,2.089204,357.7109,1.774415,3.416465,49.89914,0.9980469
1748034960507,3758,Left,-0.04655307,1.187348,-0.01797135,0.03637047,0.04463851,0.9983409,357.4416,2.086415,357.7123,1.77197,3.419274,49.89907,0.9980469
1748034960507,3758,Left,-0.04655307,1.187348,-0.01797135,0.03637047,0.04463851,0.9983409,357.4416,2.086415,357.7123,1.77197,3.419274,49.89907,0.9980469
1748034960508,3758,Left,-0.04655307,1.187348,-0.01797135,0.03637047,0.04463851,0.9983409,357.4416,2.086415,357.7123,1.77197,3.419274,49.89907,0.9980469
1748034960521,3759,Left,-0.04655231,1.187335,-0.01799568,0.03634643,0.044652,0.9983412,357.4408,2.085037,357.7223,1.770769,3.419934,49.89907,0.9980469
1748034960521,3759,Left,-0.04655231,1.187335,-0.01799568,0.03634643,0.044652,0.9983412,357.4408,2.085037,357.7223,1.770769,3.419934,49.89907,0.9980469
1748034960521,3759,Left,-0.04655231,1.187335,-0.01799568,0.03634643,0.044652,0.9983412,357.4408,2.085037,357.7223,1.770769,3.419934,49.89907,0.9980469
1748034960535,3760,Left,-0.04655995,1.187328,-0.01801524,0.263859,0.06502131,0.9623672,356.2719,15.3324,356.9766,13.14639,4.438394,48.10035,0.9980469
1748034960535,3760,Left,-0.04655995,1.187328,-0.01801524,0.263859,0.06502131,0.9623672,356.2719,15.3324,356.9766,13.14639,4.438394,48.10035,0.9980469
1748034960535,3760,Left,-0.04655995,1.187328,-0.01801524,0.263859,0.06502131,0.9623672,356.2719,15.3324,356.9766,13.14639,4.438394,48.10035,0.9980469
1748034960549,3761,Left,-0.04656512,1.187322,-0.01803625,0.2638386,0.06499709,0.9623744,356.2733,15.33117,356.9783,13.14536,4.437176,48.10069,0.9980469
1748034960549,3761,Left,-0.04656512,1.187322,-0.01803625,0.2638386,0.06499709,0.9623744,356.2733,15.33117,356.9783,13.14536,4.437176,48.10069,0.9980469
1748034960563,3762,Left,-0.04657558,1.187307,-0.01805355,0.3905798,0.0847558,0.9166591,355.138,23.0784,356.6009,19.48242,5.425097,45.8149,0.9980469
1748034960563,3762,Left,-0.04657558,1.187307,-0.01805355,0.3905798,0.0847558,0.9166591,355.138,23.0784,356.6009,19.48242,5.425097,45.8149,0.9980469
1748034960564,3762,Left,-0.04657558,1.187307,-0.01805355,0.3905798,0.0847558,0.9166591,355.138,23.0784,356.6009,19.48242,5.425097,45.8149,0.9980469
1748034960577,3763,Left,-0.04657997,1.18729,-0.01807396,0.390618,0.08465591,0.9166521,355.1438,23.08057,356.603,19.48432,5.420086,45.81453,0.9980469
1748034960577,3763,Left,-0.04657997,1.18729,-0.01807396,0.390618,0.08465591,0.9166521,355.1438,23.08057,356.603,19.48432,5.420086,45.81453,0.9980469
1748034960577,3763,Left,-0.04657997,1.18729,-0.01807396,0.390618,0.08465591,0.9166521,355.1438,23.08057,356.603,19.48432,5.420086,45.81453,0.9980469
1748034960591,3764,Left,-0.04658998,1.187278,-0.01809051,0.4543,0.08042694,0.8872109,355.3869,27.11489,356.4361,22.66841,5.208625,44.34246,0.9980469
1748034960591,3764,Left,-0.04658998,1.187278,-0.01809051,0.4543,0.08042694,0.8872109,355.3869,27.11489,356.4361,22.66841,5.208625,44.34246,0.9980469
1748034960591,3764,Left,-0.04658998,1.187278,-0.01809051,0.4543,0.08042694,0.8872109,355.3869,27.11489,356.4361,22.66841,5.208625,44.34246,0.9980469
1748034960604,3765,Left,-0.04659659,1.187272,-0.01810937,0.4542258,0.08047017,0.8872449,355.3844,27.11021,356.4376,22.6647,5.21078,44.34414,0.9980469
1748034960605,3765,Left,-0.04659659,1.187272,-0.01810937,0.4542258,0.08047017,0.8872449,355.3844,27.11021,356.4376,22.6647,5.21078,44.34414,0.9980469
1748034960619,3766,Left,-0.04659974,1.187274,-0.01812898,0.4542213,0.08053096,0.8872417,355.3809,27.11006,356.4384,22.66446,5.213823,44.34396,0.9980469
1748034960619,3766,Left,-0.04659974,1.187274,-0.01812898,0.4542213,0.08053096,0.8872417,355.3809,27.11006,356.4384,22.66446,5.213823,44.34396,0.9980469
1748034960619,3766,Left,-0.04659974,1.187274,-0.01812898,0.4542213,0.08053096,0.8872417,355.3809,27.11006,356.4384,22.66446,5.213823,44.34396,0.9980469
1748034960632,3767,Left,-0.04660369,1.187276,-0.01814784,0.4630156,0.04421829,0.8852465,357.4656,27.61117,356.4185,23.10418,3.39819,44.24417,0.9980469
1748034960633,3767,Left,-0.04660369,1.187276,-0.01814784,0.4630156,0.04421829,0.8852465,357.4656,27.61117,356.4185,23.10418,3.39819,44.24417,0.9980469
1748034960633,3767,Left,-0.04660369,1.187276,-0.01814784,0.4630156,0.04421829,0.8852465,357.4656,27.61117,356.4185,23.10418,3.39819,44.24417,0.9980469
1748034960646,3768,Left,-0.0466025,1.187284,-0.01816301,0.4630498,0.04421539,0.8852287,357.4658,27.61339,356.4129,23.10589,3.398053,44.24327,0.9980469
1748034960646,3768,Left,-0.0466025,1.187284,-0.01816301,0.4630498,0.04421539,0.8852287,357.4658,27.61339,356.4129,23.10589,3.398053,44.24327,0.9980469
1748034960647,3768,Left,-0.0466025,1.187284,-0.01816301,0.4630498,0.04421539,0.8852287,357.4658,27.61339,356.4129,23.10589,3.398053,44.24327,0.9980469
1748034960660,3769,Left,-0.04660159,1.18729,-0.01816709,0.4634053,0.0375102,0.8853522,357.8503,27.62816,356.4101,23.12366,3.0628,44.24944,0.9980469
1748034960660,3769,Left,-0.04660159,1.18729,-0.01816709,0.4634053,0.0375102,0.8853522,357.8503,27.62816,356.4101,23.12366,3.0628,44.24944,0.9980469
1748034960661,3769,Left,-0.04660159,1.18729,-0.01816709,0.4634053,0.0375102,0.8853522,357.8503,27.62816,356.4101,23.12366,3.0628,44.24944,0.9980469
1748034960674,3770,Left,-0.04659367,1.187297,-0.01817462,0.4634292,0.03754931,0.8853381,357.8481,27.62976,356.4092,23.12486,3.064762,44.24873,0.9980469
1748034960674,3770,Left,-0.04659367,1.187297,-0.01817462,0.4634292,0.03754931,0.8853381,357.8481,27.62976,356.4092,23.12486,3.064762,44.24873,0.9980469
1748034960688,3771,Left,-0.04657795,1.187305,-0.01818681,0.4669095,0.0372795,0.8835189,357.8636,27.85492,356.4008,23.2989,3.05128,44.15776,0.9980469
1748034960688,3771,Left,-0.04657795,1.187305,-0.01818681,0.4669095,0.0372795,0.8835189,357.8636,27.85492,356.4008,23.2989,3.05128,44.15776,0.9980469
1748034960688,3771,Left,-0.04657795,1.187305,-0.01818681,0.4669095,0.0372795,0.8835189,357.8636,27.85492,356.4008,23.2989,3.05128,44.15776,0.9980469
1748034960702,3772,Left,-0.04654949,1.187313,-0.0182091,0.4668825,0.03720699,0.8835363,357.8677,27.85308,356.3983,23.29757,3.047662,44.15861,0.9980469
1748034960702,3772,Left,-0.04654949,1.187313,-0.0182091,0.4668825,0.03720699,0.8835363,357.8677,27.85308,356.3983,23.29757,3.047662,44.15861,0.9980469
1748034960702,3772,Left,-0.04654949,1.187313,-0.0182091,0.4668825,0.03720699,0.8835363,357.8677,27.85308,356.3983,23.29757,3.047662,44.15861,0.9980469
1748034960716,3773,Left,-0.04652437,1.187313,-0.01822082,0.4668761,0.03714877,0.8835421,357.871,27.8526,356.3949,23.29728,3.044752,44.15889,0.9980469
1748034960716,3773,Left,-0.04652437,1.187313,-0.01822082,0.4668761,0.03714877,0.8835421,357.871,27.8526,356.3949,23.29728,3.044752,44.15889,0.9980469
1748034960717,3773,Left,-0.04652437,1.187313,-0.01822082,0.4668761,0.03714877,0.8835421,357.871,27.8526,356.3949,23.29728,3.044752,44.15889,0.9980469
1748034960730,3774,Left,-0.04651088,1.18732,-0.01821548,0.4661392,0.0347337,0.8840293,358.0095,27.8022,356.3998,23.26045,2.924005,44.18325,0.9980469
1748034960730,3774,Left,-0.04651088,1.18732,-0.01821548,0.4661392,0.0347337,0.8840293,358.0095,27.8022,356.3998,23.26045,2.924005,44.18325,0.9980469
1748034960730,3774,Left,-0.04651088,1.18732,-0.01821548,0.4661392,0.0347337,0.8840293,358.0095,27.8022,356.3998,23.26045,2.924005,44.18325,0.9980469
1748034960743,3775,Left,-0.04650224,1.187338,-0.01819905,0.4661064,0.03477049,0.8840451,358.0074,27.80012,356.3867,23.25882,2.925862,44.18406,0.9980469
1748034960744,3775,Left,-0.04650224,1.187338,-0.01819905,0.4661064,0.03477049,0.8840451,358.0074,27.80012,356.3867,23.25882,2.925862,44.18406,0.9980469
1748034960757,3776,Left,-0.04649166,1.187351,-0.01818225,0.4669137,0.03375993,0.8836582,358.0653,27.8514,356.3694,23.29919,2.875348,44.16473,0.9980469
1748034960758,3776,Left,-0.04649166,1.187351,-0.01818225,0.4669137,0.03375993,0.8836582,358.0653,27.8514,356.3694,23.29919,2.875348,44.16473,0.9980469
1748034960758,3776,Left,-0.04649166,1.187351,-0.01818225,0.4669137,0.03375993,0.8836582,358.0653,27.8514,356.3694,23.29919,2.875348,44.16473,0.9980469
1748034960771,3777,Left,-0.04647869,1.187343,-0.01816442,0.4669093,0.03400211,0.8836513,358.0515,27.85135,356.3627,23.29898,2.887449,44.1644,0.9980469
1748034960772,3777,Left,-0.04647869,1.187343,-0.01816442,0.4669093,0.03400211,0.8836513,358.0515,27.85135,356.3627,23.29898,2.887449,44.1644,0.9980469
1748034960772,3777,Left,-0.04647869,1.187343,-0.01816442,0.4669093,0.03400211,0.8836513,358.0515,27.85135,356.3627,23.29898,2.887449,44.1644,0.9980469
1748034960786,3778,Left,-0.04646976,1.187319,-0.01815164,0.4670324,0.0340804,0.8835832,358.047,27.85942,356.3671,23.30515,2.891339,44.16101,0.9980469
1748034960786,3778,Left,-0.04646976,1.187319,-0.01815164,0.4670324,0.0340804,0.8835832,358.047,27.85942,356.3671,23.30515,2.891339,44.16101,0.9980469
1748034960786,3778,Left,-0.04646976,1.187319,-0.01815164,0.4670324,0.0340804,0.8835832,358.047,27.85942,356.3671,23.30515,2.891339,44.16101,0.9980469
1748034960799,3779,Left,-0.04646279,1.187287,-0.0181377,0.4684091,0.03404204,0.8828557,358.0492,27.94869,356.3745,23.37399,2.889389,44.12465,0.9980469
1748034960800,3779,Left,-0.04646279,1.187287,-0.0181377,0.4684091,0.03404204,0.8828557,358.0492,27.94869,356.3745,23.37399,2.889389,44.12465,0.9980469
1748034960813,3780,Left,-0.04646667,1.187252,-0.01812068,0.4683891,0.03402124,0.882867,358.0504,27.94738,356.3844,23.37299,2.888314,44.12523,0.9980469
1748034960813,3780,Left,-0.04646667,1.187252,-0.01812068,0.4683891,0.03402124,0.882867,358.0504,27.94738,356.3844,23.37299,2.888314,44.12523,0.9980469
1748034960814,3780,Left,-0.04646667,1.187252,-0.01812068,0.4683891,0.03402124,0.882867,358.0504,27.94738,356.3844,23.37299,2.888314,44.12523,0.9980469
1748034960827,3781,Left,-0.04647134,1.187224,-0.01812527,0.4690305,0.04574285,0.8819966,357.3782,28.00326,356.3921,23.40505,3.474367,44.08171,0.9980469
1748034960827,3781,Left,-0.04647134,1.187224,-0.01812527,0.4690305,0.04574285,0.8819966,357.3782,28.00326,356.3921,23.40505,3.474367,44.08171,0.9980469
1748034960828,3781,Left,-0.04647134,1.187224,-0.01812527,0.4690305,0.04574285,0.8819966,357.3782,28.00326,356.3921,23.40505,3.474367,44.08171,0.9980469
1748034960841,3782,Left,-0.0464867,1.187201,-0.01813388,0.4691141,0.04570864,0.8819539,357.3802,28.00865,356.3972,23.40922,3.472633,44.07956,0.9980469
1748034960841,3782,Left,-0.0464867,1.187201,-0.01813388,0.4691141,0.04570864,0.8819539,357.3802,28.00865,356.3972,23.40922,3.472633,44.07956,0.9980469
1748034960842,3782,Left,-0.0464867,1.187201,-0.01813388,0.4691141,0.04570864,0.8819539,357.3802,28.00865,356.3972,23.40922,3.472633,44.07956,0.9980469
1748034960855,3783,Left,-0.04650054,1.187185,-0.01813956,0.4676727,0.04946562,0.8825165,357.1647,27.9205,356.4055,23.33714,3.660465,44.10769,0.9980469
1748034960855,3783,Left,-0.04650054,1.187185,-0.01813956,0.4676727,0.04946562,0.8825165,357.1647,27.9205,356.4055,23.33714,3.660465,44.10769,0.9980469
1748034960855,3783,Left,-0.04650054,1.187185,-0.01813956,0.4676727,0.04946562,0.8825165,357.1647,27.9205,356.4055,23.33714,3.660465,44.10769,0.9980469
1748034960869,3784,Left,-0.04651986,1.187181,-0.01813686,0.4676605,0.04945876,0.8825234,357.1651,27.91969,356.4046,23.3365,3.660119,44.10804,0.9980469
1748034960869,3784,Left,-0.04651986,1.187181,-0.01813686,0.4676605,0.04945876,0.8825234,357.1651,27.91969,356.4046,23.3365,3.660119,44.10804,0.9980469
1748034960883,3785,Left,-0.04654228,1.187181,-0.01813499,0.4676965,0.04941015,0.882507,357.1678,27.92195,356.4015,23.33828,3.657688,44.10722,0.9980469
1748034960883,3785,Left,-0.04654228,1.187181,-0.01813499,0.4676965,0.04941015,0.882507,357.1678,27.92195,356.4015,23.33828,3.657688,44.10722,0.9980469
1748034960883,3785,Left,-0.04654228,1.187181,-0.01813499,0.4676965,0.04941015,0.882507,357.1678,27.92195,356.4015,23.33828,3.657688,44.10722,0.9980469
1748034960897,3786,Left,-0.04655574,1.187189,-0.01814394,0.3987561,0.09766261,0.9118419,354.3954,23.62016,356.5647,19.89125,6.070319,45.57395,0.9980469
1748034960897,3786,Left,-0.04655574,1.187189,-0.01814394,0.3987561,0.09766261,0.9118419,354.3954,23.62016,356.5647,19.89125,6.070319,45.57395,0.9980469
1748034960897,3786,Left,-0.04655574,1.187189,-0.01814394,0.3987561,0.09766261,0.9118419,354.3954,23.62016,356.5647,19.89125,6.070319,45.57395,0.9980469
1748034960911,3787,Left,-0.04657048,1.187199,-0.0181523,0.3987325,0.09760003,0.9118589,354.399,23.61852,356.5564,19.89005,6.067201,45.57479,0.9980469
1748034960911,3787,Left,-0.04657048,1.187199,-0.0181523,0.3987325,0.09760003,0.9118589,354.399,23.61852,356.5564,19.89005,6.067201,45.57479,0.9980469
1748034960911,3787,Left,-0.04657048,1.187199,-0.0181523,0.3987325,0.09760003,0.9118589,354.399,23.61852,356.5564,19.89005,6.067201,45.57479,0.9980469
1748034960925,3788,Left,-0.04657765,1.187211,-0.01815414,0.3180211,0.1281371,0.9393846,352.6381,18.70311,356.7663,15.85448,7.594064,46.95108,0.9980469
1748034960925,3788,Left,-0.04657765,1.187211,-0.01815414,0.3180211,0.1281371,0.9393846,352.6381,18.70311,356.7663,15.85448,7.594064,46.95108,0.9980469
1748034960938,3789,Left,-0.04658672,1.18722,-0.01815861,0.3180512,0.128103,0.9393791,352.64,18.70486,356.7657,15.85598,7.592371,46.9508,0.9980469
1748034960939,3789,Left,-0.04658672,1.18722,-0.01815861,0.3180512,0.128103,0.9393791,352.64,18.70486,356.7657,15.85598,7.592371,46.9508,0.9980469
1748034960939,3789,Left,-0.04658672,1.18722,-0.01815861,0.3180512,0.128103,0.9393791,352.64,18.70486,356.7657,15.85598,7.592371,46.9508,0.9980469
1748034960953,3790,Left,-0.04658793,1.187219,-0.0181685,0.3180275,0.1282037,0.9393734,352.6342,18.70367,356.7622,15.85478,7.597402,46.9505,0.9980469
1748034960953,3790,Left,-0.04658793,1.187219,-0.0181685,0.3180275,0.1282037,0.9393734,352.6342,18.70367,356.7622,15.85478,7.597402,46.9505,0.9980469
1748034960953,3790,Left,-0.04658793,1.187219,-0.0181685,0.3180275,0.1282037,0.9393734,352.6342,18.70367,356.7622,15.85478,7.597402,46.9505,0.9980469
1748034960966,3791,Left,-0.0465919,1.187215,-0.01818884,0.2362573,0.1330438,0.9625393,352.3545,13.79074,357.008,11.76627,7.839405,48.10878,0.9980469
1748034960967,3791,Left,-0.0465919,1.187215,-0.01818884,0.2362573,0.1330438,0.9625393,352.3545,13.79074,357.008,11.76627,7.839405,48.10878,0.9980469
1748034960967,3791,Left,-0.0465919,1.187215,-0.01818884,0.2362573,0.1330438,0.9625393,352.3545,13.79074,357.008,11.76627,7.839405,48.10878,0.9980469
1748034960980,3792,Left,-0.04659528,1.187208,-0.01821122,0.2363699,0.1330254,0.9625142,352.3556,13.7974,357.0044,11.7719,7.838477,48.1075,0.9980469
1748034960981,3792,Left,-0.04659528,1.187208,-0.01821122,0.2363699,0.1330254,0.9625142,352.3556,13.7974,357.0044,11.7719,7.838477,48.1075,0.9980469
1748034960981,3792,Left,-0.04659528,1.187208,-0.01821122,0.2363699,0.1330254,0.9625142,352.3556,13.7974,357.0044,11.7719,7.838477,48.1075,0.9980469
1748034960994,3793,Left,-0.04661392,1.187212,-0.01822414,0.180013,0.134235,0.974462,352.2856,10.46629,357.184,8.954036,7.898963,48.70488,0.9980469
1748034960995,3793,Left,-0.04661392,1.187212,-0.01822414,0.180013,0.134235,0.974462,352.2856,10.46629,357.184,8.954036,7.898963,48.70488,0.9980469
1748034961008,3794,Left,-0.04663403,1.187214,-0.01823842,0.1800344,0.1342619,0.9744544,352.2841,10.46759,357.1831,8.955089,7.900309,48.70448,0.9980469
1748034961009,3794,Left,-0.04663403,1.187214,-0.01823842,0.1800344,0.1342619,0.9744544,352.2841,10.46759,357.1831,8.955089,7.900309,48.70448,0.9980469
