unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748035042819,2771,Right,0.03457205,1.166116,-0.005404552,-0.444451,-0.1677565,0.8799551,9.657404,333.2024,358.877,-22.18798,-7.22171,43.99235,0.9980469
1748035042819,2771,Right,0.03457205,1.166116,-0.005404552,-0.444451,-0.1677565,0.8799551,9.657404,333.2024,358.877,-22.18798,-7.22171,43.99235,0.9980469
1748035042820,2771,Right,0.03457205,1.166116,-0.005404552,-0.444451,-0.1677565,0.8799551,9.657404,333.2024,358.877,-22.18798,-7.22171,43.99235,0.9980469
1748035042833,2772,Right,0.03459813,1.166162,-0.005421739,-0.4763492,-0.1653598,0.8635668,9.518137,331.1186,358.9265,-23.78286,-7.101828,43.17292,0.9980469
1748035042833,2772,Right,0.03459813,1.166162,-0.005421739,-0.4763492,-0.1653598,0.8635668,9.518137,331.1186,358.9265,-23.78286,-7.101828,43.17292,0.9980469
1748035042833,2772,Right,0.03459813,1.166162,-0.005421739,-0.4763492,-0.1653598,0.8635668,9.518137,331.1186,358.9265,-23.78286,-7.101828,43.17292,0.9980469
1748035042847,2773,Right,0.03462221,1.166215,-0.005438014,-0.4762603,-0.1654975,0.8635894,9.526135,331.1237,358.9283,-23.77839,-7.10866,43.17403,0.9980469
1748035042847,2773,Right,0.03462221,1.166215,-0.005438014,-0.4762603,-0.1654975,0.8635894,9.526135,331.1237,358.9283,-23.77839,-7.10866,43.17403,0.9980469
1748035042861,2774,Right,0.03463343,1.166267,-0.005410614,-0.48007,-0.138975,0.8661518,7.988535,331.0023,358.9478,-23.96887,-5.782482,43.30218,0.9980469
1748035042861,2774,Right,0.03463343,1.166267,-0.005410614,-0.48007,-0.138975,0.8661518,7.988535,331.0023,358.9478,-23.96887,-5.782482,43.30218,0.9980469
1748035042861,2774,Right,0.03463343,1.166267,-0.005410614,-0.48007,-0.138975,0.8661518,7.988535,331.0023,358.9478,-23.96887,-5.782482,43.30218,0.9980469
1748035042875,2775,Right,0.03463596,1.166331,-0.005385858,-0.4800287,-0.1391125,0.8661525,7.996496,331.0044,358.9532,-23.9668,-5.789296,43.30224,0.9980469
1748035042875,2775,Right,0.03463596,1.166331,-0.005385858,-0.4800287,-0.1391125,0.8661525,7.996496,331.0044,358.9532,-23.9668,-5.789296,43.30224,0.9980469
1748035042875,2775,Right,0.03463596,1.166331,-0.005385858,-0.4800287,-0.1391125,0.8661525,7.996496,331.0044,358.9532,-23.9668,-5.789296,43.30224,0.9980469
1748035042888,2776,Right,0.03463446,1.166394,-0.005349849,-0.49657,-0.11338,0.8605598,6.510197,330.0137,358.9991,-24.79387,-4.502608,43.02264,0.9980469
1748035042889,2776,Right,0.03463446,1.166394,-0.005349849,-0.49657,-0.11338,0.8605598,6.510197,330.0137,358.9991,-24.79387,-4.502608,43.02264,0.9980469
1748035042889,2776,Right,0.03463446,1.166394,-0.005349849,-0.49657,-0.11338,0.8605598,6.510197,330.0137,358.9991,-24.79387,-4.502608,43.02264,0.9980469
1748035042902,2777,Right,0.03462884,1.16645,-0.005323946,-0.496559,-0.1133044,0.8605761,6.505836,330.0147,359.0075,-24.79332,-4.498768,43.02348,0.9980469
1748035042903,2777,Right,0.03462884,1.16645,-0.005323946,-0.496559,-0.1133044,0.8605761,6.505836,330.0147,359.0075,-24.79332,-4.498768,43.02348,0.9980469
1748035042916,2778,Right,0.03461892,1.166513,-0.005304195,-0.4965388,-0.1131226,0.8606117,6.495352,330.0168,359.0349,-24.79232,-4.489618,43.02528,0.9980469
1748035042916,2778,Right,0.03461892,1.166513,-0.005304195,-0.4965388,-0.1131226,0.8606117,6.495352,330.0168,359.0349,-24.79232,-4.489618,43.02528,0.9980469
1748035042917,2778,Right,0.03461892,1.166513,-0.005304195,-0.4965388,-0.1131226,0.8606117,6.495352,330.0168,359.0349,-24.79232,-4.489618,43.02528,0.9980469
1748035042930,2779,Right,0.03460205,1.166581,-0.005300028,-0.4980871,-0.1020677,0.861099,5.858253,329.9536,359.0614,-24.86975,-3.936807,43.04965,0.9980469
1748035042930,2779,Right,0.03460205,1.166581,-0.005300028,-0.4980871,-0.1020677,0.861099,5.858253,329.9536,359.0614,-24.86975,-3.936807,43.04965,0.9980469
1748035042931,2779,Right,0.03460205,1.166581,-0.005300028,-0.4980871,-0.1020677,0.861099,5.858253,329.9536,359.0614,-24.86975,-3.936807,43.04965,0.9980469
1748035042944,2780,Right,0.03457904,1.166639,-0.005303943,-0.4981469,-0.1018691,0.8610879,5.846809,329.9503,359.0778,-24.87277,-3.926814,43.0491,0.9980469
1748035042944,2780,Right,0.03457904,1.166639,-0.005303943,-0.4981469,-0.1018691,0.8610879,5.846809,329.9503,359.0778,-24.87277,-3.926814,43.0491,0.9980469
1748035042945,2780,Right,0.03457904,1.166639,-0.005303943,-0.4981469,-0.1018691,0.8610879,5.846809,329.9503,359.0778,-24.87277,-3.926814,43.0491,0.9980469
1748035042958,2781,Right,0.0345517,1.1667,-0.005347845,-0.5254112,-0.0454283,0.8496348,2.603746,328.2675,359.1606,-26.23601,-1.104715,42.47639,0.9980469
1748035042958,2781,Right,0.0345517,1.1667,-0.005347845,-0.5254112,-0.0454283,0.8496348,2.603746,328.2675,359.1606,-26.23601,-1.104715,42.47639,0.9980469
1748035042958,2781,Right,0.0345517,1.1667,-0.005347845,-0.5254112,-0.0454283,0.8496348,2.603746,328.2675,359.1606,-26.23601,-1.104715,42.47639,0.9980469
1748035042972,2782,Right,0.03452207,1.166751,-0.005408766,-0.525326,-0.04523266,0.8496979,2.592525,328.2736,359.1799,-26.23178,-1.094882,42.47949,0.9980469
1748035042972,2782,Right,0.03452207,1.166751,-0.005408766,-0.525326,-0.04523266,0.8496979,2.592525,328.2736,359.1799,-26.23178,-1.094882,42.47949,0.9980469
1748035042986,2783,Right,0.03448216,1.166798,-0.005462272,-0.5252953,-0.0452777,0.8497145,2.595109,328.2755,359.2062,-26.23028,-1.097087,42.48026,0.9980469
1748035042986,2783,Right,0.03448216,1.166798,-0.005462272,-0.5252953,-0.0452777,0.8497145,2.595109,328.2755,359.2062,-26.23028,-1.097087,42.48026,0.9980469
1748035042987,2783,Right,0.03448216,1.166798,-0.005462272,-0.5252953,-0.0452777,0.8497145,2.595109,328.2755,359.2062,-26.23028,-1.097087,42.48026,0.9980469
1748035043000,2784,Right,0.03443326,1.166831,-0.005508048,-0.5349643,-0.03868577,0.8439885,2.217085,327.6313,359.2408,-26.71378,-0.7674574,42.19392,0.9980469
1748035043000,2784,Right,0.03443326,1.166831,-0.005508048,-0.5349643,-0.03868577,0.8439885,2.217085,327.6313,359.2408,-26.71378,-0.7674574,42.19392,0.9980469
1748035043000,2784,Right,0.03443326,1.166831,-0.005508048,-0.5349643,-0.03868577,0.8439885,2.217085,327.6313,359.2408,-26.71378,-0.7674574,42.19392,0.9980469
1748035043014,2785,Right,0.03437514,1.166874,-0.00554205,-0.5350038,-0.03887683,0.8439547,2.22804,327.6284,359.2661,-26.71582,-0.776967,42.19219,0.9980469
1748035043014,2785,Right,0.03437514,1.166874,-0.00554205,-0.5350038,-0.03887683,0.8439547,2.22804,327.6284,359.2661,-26.71582,-0.776967,42.19219,0.9980469
1748035043014,2785,Right,0.03437514,1.166874,-0.00554205,-0.5350038,-0.03887683,0.8439547,2.22804,327.6284,359.2661,-26.71582,-0.776967,42.19219,0.9980469
1748035043028,2786,Right,0.03431692,1.166919,-0.005560476,-0.5394465,-0.03851528,0.8411385,2.20731,327.3268,359.3062,-26.93801,-0.7588454,42.05136,0.9980469
1748035043028,2786,Right,0.03431692,1.166919,-0.005560476,-0.5394465,-0.03851528,0.8411385,2.20731,327.3268,359.3062,-26.93801,-0.7588454,42.05136,0.9980469
1748035043028,2786,Right,0.03431692,1.166919,-0.005560476,-0.5394465,-0.03851528,0.8411385,2.20731,327.3268,359.3062,-26.93801,-0.7588454,42.05136,0.9980469
1748035043042,2787,Right,0.03425513,1.166979,-0.00556795,-0.5394501,-0.03853703,0.8411353,2.208556,327.3265,359.3419,-26.93825,-0.7598722,42.05119,0.9980469
1748035043042,2787,Right,0.03425513,1.166979,-0.00556795,-0.5394501,-0.03853703,0.8411353,2.208556,327.3265,359.3419,-26.93825,-0.7598722,42.05119,0.9980469
1748035043055,2788,Right,0.03418833,1.167057,-0.005584748,-0.5504347,-0.04153756,0.8338443,2.380612,326.5705,359.3996,-27.48755,-0.9098215,41.68663,0.9980469
1748035043056,2788,Right,0.03418833,1.167057,-0.005584748,-0.5504347,-0.04153756,0.8338443,2.380612,326.5705,359.3996,-27.48755,-0.9098215,41.68663,0.9980469
1748035043056,2788,Right,0.03418833,1.167057,-0.005584748,-0.5504347,-0.04153756,0.8338443,2.380612,326.5705,359.3996,-27.48755,-0.9098215,41.68663,0.9980469
1748035043069,2789,Right,0.03412385,1.167159,-0.005579946,-0.550459,-0.04174478,0.833818,2.392494,326.5685,359.4526,-27.48882,-0.9200804,41.68532,0.9980469
1748035043070,2789,Right,0.03412385,1.167159,-0.005579946,-0.550459,-0.04174478,0.833818,2.392494,326.5685,359.4526,-27.48882,-0.9200804,41.68532,0.9980469
1748035043070,2789,Right,0.03412385,1.167159,-0.005579946,-0.550459,-0.04174478,0.833818,2.392494,326.5685,359.4526,-27.48882,-0.9200804,41.68532,0.9980469
1748035043083,2790,Right,0.03406429,1.167298,-0.005581897,-0.5505561,-0.04206141,0.8337379,2.410653,326.5613,359.5219,-27.49374,-0.9357724,41.68131,0.9980469
1748035043084,2790,Right,0.03406429,1.167298,-0.005581897,-0.5505561,-0.04206141,0.8337379,2.410653,326.5613,359.5219,-27.49374,-0.9357724,41.68131,0.9980469
1748035043084,2790,Right,0.03406429,1.167298,-0.005581897,-0.5505561,-0.04206141,0.8337379,2.410653,326.5613,359.5219,-27.49374,-0.9357724,41.68131,0.9980469
1748035043097,2791,Right,0.03400572,1.167483,-0.005606012,-0.5511135,-0.04080688,0.8334319,2.338712,326.525,359.6062,-27.52167,-0.872861,41.66599,0.9980469
1748035043098,2791,Right,0.03400572,1.167483,-0.005606012,-0.5511135,-0.04080688,0.8334319,2.338712,326.525,359.6062,-27.52167,-0.872861,41.66599,0.9980469
1748035043098,2791,Right,0.03400572,1.167483,-0.005606012,-0.5511135,-0.04080688,0.8334319,2.338712,326.525,359.6062,-27.52167,-0.872861,41.66599,0.9980469
1748035043111,2792,Right,0.03395213,1.167689,-0.005628766,-0.551183,-0.04078279,0.8333871,2.33733,326.5203,359.6886,-27.5252,-0.8714504,41.66372,0.9980469
1748035043111,2792,Right,0.03395213,1.167689,-0.005628766,-0.551183,-0.04078279,0.8333871,2.33733,326.5203,359.6886,-27.5252,-0.8714504,41.66372,0.9980469
1748035043125,2793,Right,0.03389218,1.167908,-0.005632446,-0.5509133,-0.03598877,0.8337862,2.06245,326.5458,359.7668,-27.51177,-0.6315302,41.68368,0.9980469
1748035043125,2793,Right,0.03389218,1.167908,-0.005632446,-0.5509133,-0.03598877,0.8337862,2.06245,326.5458,359.7668,-27.51177,-0.6315302,41.68368,0.9980469
1748035043126,2793,Right,0.03389218,1.167908,-0.005632446,-0.5509133,-0.03598877,0.8337862,2.06245,326.5458,359.7668,-27.51177,-0.6315302,41.68368,0.9980469
1748035043139,2794,Right,0.03383078,1.168114,-0.005644441,-0.5509565,-0.03598993,0.8337576,2.062516,326.5428,359.8455,-27.514,-0.6313825,41.68223,0.9980469
1748035043139,2794,Right,0.03383078,1.168114,-0.005644441,-0.5509565,-0.03598993,0.8337576,2.062516,326.5428,359.8455,-27.514,-0.6313825,41.68223,0.9980469
1748035043140,2794,Right,0.03383078,1.168114,-0.005644441,-0.5509565,-0.03598993,0.8337576,2.062516,326.5428,359.8455,-27.514,-0.6313825,41.68223,0.9980469
1748035043153,2795,Right,0.0337824,1.168301,-0.00566008,-0.5509439,-0.03578119,0.8337749,2.050549,326.544,359.9085,-27.51341,-0.620759,41.68309,0.9980469
1748035043153,2795,Right,0.0337824,1.168301,-0.00566008,-0.5509439,-0.03578119,0.8337749,2.050549,326.544,359.9085,-27.51341,-0.620759,41.68309,0.9980469
1748035043153,2795,Right,0.0337824,1.168301,-0.00566008,-0.5509439,-0.03578119,0.8337749,2.050549,326.544,359.9085,-27.51341,-0.620759,41.68309,0.9980469
1748035043167,2796,Right,0.03373316,1.168464,-0.005677005,-0.546506,-0.02829751,0.836977,1.621544,326.8574,359.9529,-27.29157,-0.2464111,41.84317,0.9980469
1748035043167,2796,Right,0.03373316,1.168464,-0.005677005,-0.546506,-0.02829751,0.836977,1.621544,326.8574,359.9529,-27.29157,-0.2464111,41.84317,0.9980469
1748035043181,2797,Right,0.03368923,1.168604,-0.005710583,-0.5464481,-0.02826284,0.837016,1.619557,326.8614,-0.002724012,-27.28872,-0.2445381,41.84509,0.9980469
1748035043181,2797,Right,0.03368923,1.168604,-0.005710583,-0.5464481,-0.02826284,0.837016,1.619557,326.8614,-0.002724012,-27.28872,-0.2445381,41.84509,0.9980469
1748035043181,2797,Right,0.03368923,1.168604,-0.005710583,-0.5464481,-0.02826284,0.837016,1.619557,326.8614,-0.002724012,-27.28872,-0.2445381,41.84509,0.9980469
1748035043195,2798,Right,0.03362596,1.168718,-0.005762978,-0.5357198,-0.009842857,0.8443384,0.5639634,327.6055,0.002278712,-26.75236,0.6765753,42.21115,0.9980469
1748035043195,2798,Right,0.03362596,1.168718,-0.005762978,-0.5357198,-0.009842857,0.8443384,0.5639634,327.6055,0.002278712,-26.75236,0.6765753,42.21115,0.9980469
1748035043195,2798,Right,0.03362596,1.168718,-0.005762978,-0.5357198,-0.009842857,0.8443384,0.5639634,327.6055,0.002278712,-26.75236,0.6765753,42.21115,0.9980469
1748035043209,2799,Right,0.03356994,1.168801,-0.005820145,-0.5356845,-0.009691632,0.8443626,0.5552983,327.6079,0.02691079,-26.75066,0.6842191,42.21231,0.9980469
1748035043209,2799,Right,0.03356994,1.168801,-0.005820145,-0.5356845,-0.009691632,0.8443626,0.5552983,327.6079,0.02691079,-26.75066,0.6842191,42.21231,0.9980469
1748035043210,2799,Right,0.03356994,1.168801,-0.005820145,-0.5356845,-0.009691632,0.8443626,0.5552983,327.6079,0.02691079,-26.75066,0.6842191,42.21231,0.9980469
1748035043222,2800,Right,0.03351618,1.168837,-0.005879026,-0.5167566,0.01703541,0.8559629,359.0239,328.88,-0.005173338,-25.80431,2.020607,42.79227,0.9980469
1748035043223,2800,Right,0.03351618,1.168837,-0.005879026,-0.5167566,0.01703541,0.8559629,359.0239,328.88,-0.005173338,-25.80431,2.020607,42.79227,0.9980469
1748035043223,2800,Right,0.03351618,1.168837,-0.005879026,-0.5167566,0.01703541,0.8559629,359.0239,328.88,-0.005173338,-25.80431,2.020607,42.79227,0.9980469
1748035043236,2801,Right,0.03346338,1.168834,-0.005942826,-0.5167442,0.01732391,0.8559646,359.0074,328.8807,-0.002439917,-25.80375,2.03503,42.79229,0.9980469
1748035043236,2801,Right,0.03346338,1.168834,-0.005942826,-0.5167442,0.01732391,0.8559646,359.0074,328.8807,-0.002439917,-25.80375,2.03503,42.79229,0.9980469
1748035043250,2802,Right,0.03341573,1.168799,-0.006004292,-0.5167346,0.01744042,0.855968,359.0007,328.8813,-0.003536388,-25.80332,2.04082,42.7924,0.9980469
1748035043250,2802,Right,0.03341573,1.168799,-0.006004292,-0.5167346,0.01744042,0.855968,359.0007,328.8813,-0.003536388,-25.80332,2.04082,42.7924,0.9980469
1748035043251,2802,Right,0.03341573,1.168799,-0.006004292,-0.5167346,0.01744042,0.855968,359.0007,328.8813,-0.003536388,-25.80332,2.04082,42.7924,0.9980469
1748035043264,2803,Right,0.03337114,1.168745,-0.006063314,-0.4690219,0.06775668,0.8805836,356.1148,331.9591,359.8673,-23.41772,4.556579,44.02312,0.9980469
1748035043264,2803,Right,0.03337114,1.168745,-0.006063314,-0.4690219,0.06775668,0.8805836,356.1148,331.9591,359.8673,-23.41772,4.556579,44.02312,0.9980469
1748035043265,2803,Right,0.03337114,1.168745,-0.006063314,-0.4690219,0.06775668,0.8805836,356.1148,331.9591,359.8673,-23.41772,4.556579,44.02312,0.9980469
1748035043278,2804,Right,0.03334326,1.168667,-0.006116225,-0.4689872,0.06786119,0.8805941,356.1089,331.9611,359.848,-23.41602,4.561726,44.02359,0.9980469
1748035043278,2804,Right,0.03334326,1.168667,-0.006116225,-0.4689872,0.06786119,0.8805941,356.1089,331.9611,359.848,-23.41602,4.561726,44.02359,0.9980469
1748035043279,2804,Right,0.03334326,1.168667,-0.006116225,-0.4689872,0.06786119,0.8805941,356.1089,331.9611,359.848,-23.41602,4.561726,44.02359,0.9980469
1748035043292,2805,Right,0.03332785,1.168573,-0.006154257,-0.3612266,0.06668937,0.9300902,356.1761,338.7749,359.5657,-18.02801,4.503041,46.49836,0.9980469
1748035043292,2805,Right,0.03332785,1.168573,-0.006154257,-0.3612266,0.06668937,0.9300902,356.1761,338.7749,359.5657,-18.02801,4.503041,46.49836,0.9980469
1748035043306,2806,Right,0.03332395,1.168459,-0.006188353,-0.3611467,0.06685214,0.9301096,356.1668,338.7796,359.5497,-18.02401,4.511066,46.49929,0.9980469
1748035043306,2806,Right,0.03332395,1.168459,-0.006188353,-0.3611467,0.06685214,0.9301096,356.1668,338.7796,359.5497,-18.02401,4.511066,46.49929,0.9980469
1748035043307,2806,Right,0.03332395,1.168459,-0.006188353,-0.3611467,0.06685214,0.9301096,356.1668,338.7796,359.5497,-18.02401,4.511066,46.49929,0.9980469
1748035043320,2807,Right,0.03331833,1.168342,-0.006210487,-0.3611823,0.06689693,0.9300926,356.1642,338.7773,359.5301,-18.0258,4.513188,46.49842,0.9980469
1748035043320,2807,Right,0.03331833,1.168342,-0.006210487,-0.3611823,0.06689693,0.9300926,356.1642,338.7773,359.5301,-18.0258,4.513188,46.49842,0.9980469
1748035043320,2807,Right,0.03331833,1.168342,-0.006210487,-0.3611823,0.06689693,0.9300926,356.1642,338.7773,359.5301,-18.0258,4.513188,46.49842,0.9980469
1748035043334,2808,Right,0.03331724,1.168227,-0.006228639,-0.1879926,-0.2126928,0.9588642,12.2802,348.9074,359.1297,-9.36631,-9.466413,47.93698,0.9980469
1748035043334,2808,Right,0.03331724,1.168227,-0.006228639,-0.1879926,-0.2126928,0.9588642,12.2802,348.9074,359.1297,-9.36631,-9.466413,47.93698,0.9980469
1748035043334,2808,Right,0.03331724,1.168227,-0.006228639,-0.1879926,-0.2126928,0.9588642,12.2802,348.9074,359.1297,-9.36631,-9.466413,47.93698,0.9980469
1748035043348,2809,Right,0.03331099,1.16812,-0.006226948,-0.187998,-0.212862,0.9588256,12.29012,348.9067,359.1167,-9.366589,-9.474978,47.93505,0.9980469
1748035043348,2809,Right,0.03331099,1.16812,-0.006226948,-0.187998,-0.212862,0.9588256,12.29012,348.9067,359.1167,-9.366589,-9.474978,47.93505,0.9980469
1748035043348,2809,Right,0.03331099,1.16812,-0.006226948,-0.187998,-0.212862,0.9588256,12.29012,348.9067,359.1167,-9.366589,-9.474978,47.93505,0.9980469
1748035043362,2810,Right,0.03331353,1.168042,-0.006213009,-0.1878155,-0.2151171,0.958358,12.4224,348.9119,359.1024,-9.357461,-9.587812,47.91169,0.9980469
1748035043362,2810,Right,0.03331353,1.168042,-0.006213009,-0.1878155,-0.2151171,0.958358,12.4224,348.9119,359.1024,-9.357461,-9.587812,47.91169,0.9980469
1748035043376,2811,Right,0.03332365,1.168005,-0.006167978,-0.1879393,-0.2153845,0.9582736,12.43809,348.9038,359.0922,-9.363644,-9.601219,47.90751,0.9980469
1748035043376,2811,Right,0.03332365,1.168005,-0.006167978,-0.1879393,-0.2153845,0.9582736,12.43809,348.9038,359.0922,-9.363644,-9.601219,47.90751,0.9980469
1748035043376,2811,Right,0.03332365,1.168005,-0.006167978,-0.1879393,-0.2153845,0.9582736,12.43809,348.9038,359.0922,-9.363644,-9.601219,47.90751,0.9980469
1748035043390,2812,Right,0.03333096,1.167989,-0.006104133,-0.1980363,-0.2114398,0.957118,12.20674,348.3099,359.1051,-9.868486,-9.403999,47.8498,0.9980469
1748035043390,2812,Right,0.03333096,1.167989,-0.006104133,-0.1980363,-0.2114398,0.957118,12.20674,348.3099,359.1051,-9.868486,-9.403999,47.8498,0.9980469
1748035043390,2812,Right,0.03333096,1.167989,-0.006104133,-0.1980363,-0.2114398,0.957118,12.20674,348.3099,359.1051,-9.868486,-9.403999,47.8498,0.9980469
1748035043403,2813,Right,0.03334284,1.167994,-0.006020759,-0.1980751,-0.2112172,0.9571591,12.19369,348.3082,359.0924,-9.870412,-9.392868,47.85194,0.9980469
1748035043404,2813,Right,0.03334284,1.167994,-0.006020759,-0.1980751,-0.2112172,0.9571591,12.19369,348.3082,359.0924,-9.870412,-9.392868,47.85194,0.9980469
1748035043404,2813,Right,0.03334284,1.167994,-0.006020759,-0.1980751,-0.2112172,0.9571591,12.19369,348.3082,359.0924,-9.870412,-9.392868,47.85194,0.9980469
1748035043417,2814,Right,0.03335707,1.168013,-0.005939806,-0.1981221,-0.2114193,0.9571047,12.20554,348.3049,359.0795,-9.872747,-9.402954,47.8493,0.9980469
1748035043418,2814,Right,0.03335707,1.168013,-0.005939806,-0.1981221,-0.2114193,0.9571047,12.20554,348.3049,359.0795,-9.872747,-9.402954,47.8493,0.9980469
1748035043431,2815,Right,0.03338405,1.168031,-0.005856461,-0.2025306,-0.1976262,0.9591273,11.39818,348.0765,359.0763,-10.09315,-8.713282,47.95051,0.9980469
1748035043432,2815,Right,0.03338405,1.168031,-0.005856461,-0.2025306,-0.1976262,0.9591273,11.39818,348.0765,359.0763,-10.09315,-8.713282,47.95051,0.9980469
1748035043432,2815,Right,0.03338405,1.168031,-0.005856461,-0.2025306,-0.1976262,0.9591273,11.39818,348.0765,359.0763,-10.09315,-8.713282,47.95051,0.9980469
1748035043445,2816,Right,0.03341433,1.16803,-0.005782393,-0.2025957,-0.1975166,0.9591361,11.39178,348.0729,359.0678,-10.09637,-8.7078,47.95102,0.9980469
1748035043446,2816,Right,0.03341433,1.16803,-0.005782393,-0.2025957,-0.1975166,0.9591361,11.39178,348.0729,359.0678,-10.09637,-8.7078,47.95102,0.9980469
1748035043446,2816,Right,0.03341433,1.16803,-0.005782393,-0.2025957,-0.1975166,0.9591361,11.39178,348.0729,359.0678,-10.09637,-8.7078,47.95102,0.9980469
1748035043459,2817,Right,0.03345661,1.168018,-0.005728925,-0.2026661,-0.1975693,0.9591104,11.39486,348.0685,359.0557,-10.09985,-8.710449,47.94979,0.9980469
1748035043460,2817,Right,0.03345661,1.168018,-0.005728925,-0.2026661,-0.1975693,0.9591104,11.39486,348.0685,359.0557,-10.09985,-8.710449,47.94979,0.9980469
1748035043460,2817,Right,0.03345661,1.168018,-0.005728925,-0.2026661,-0.1975693,0.9591104,11.39486,348.0685,359.0557,-10.09985,-8.710449,47.94979,0.9980469
1748035043473,2818,Right,0.03349562,1.168,-0.005682673,-0.2027575,-0.1976654,0.9590713,11.40047,348.0629,359.0439,-10.10438,-8.71527,47.94788,0.9980469
1748035043474,2818,Right,0.03349562,1.168,-0.005682673,-0.2027575,-0.1976654,0.9590713,11.40047,348.0629,359.0439,-10.10438,-8.71527,47.94788,0.9980469
1748035043474,2818,Right,0.03349562,1.168,-0.005682673,-0.2027575,-0.1976654,0.9590713,11.40047,348.0629,359.0439,-10.10438,-8.71527,47.94788,0.9980469
1748035043487,2819,Right,0.03353733,1.167975,-0.005657159,-0.2028016,-0.1976652,0.959062,11.40046,348.0602,359.037,-10.10655,-8.715283,47.94744,0.9980469
1748035043487,2819,Right,0.03353733,1.167975,-0.005657159,-0.2028016,-0.1976652,0.959062,11.40046,348.0602,359.037,-10.10655,-8.715283,47.94744,0.9980469
1748035043501,2820,Right,0.0335763,1.167933,-0.005640148,-0.2039134,-0.1639265,0.965167,9.434877,348.0704,359.0298,-10.1621,-7.028393,48.25271,0.9980469
1748035043501,2820,Right,0.0335763,1.167933,-0.005640148,-0.2039134,-0.1639265,0.965167,9.434877,348.0704,359.0298,-10.1621,-7.028393,48.25271,0.9980469
1748035043501,2820,Right,0.0335763,1.167933,-0.005640148,-0.2039134,-0.1639265,0.965167,9.434877,348.0704,359.0298,-10.1621,-7.028393,48.25271,0.9980469
1748035043515,2821,Right,0.03361742,1.167886,-0.005632797,-0.2039213,-0.1640032,0.9651523,9.439334,348.0698,359.0275,-10.16245,-7.032274,48.25198,0.9980469
1748035043515,2821,Right,0.03361742,1.167886,-0.005632797,-0.2039213,-0.1640032,0.9651523,9.439334,348.0698,359.0275,-10.16245,-7.032274,48.25198,0.9980469
1748035043516,2821,Right,0.03361742,1.167886,-0.005632797,-0.2039213,-0.1640032,0.9651523,9.439334,348.0698,359.0275,-10.16245,-7.032274,48.25198,0.9980469
1748035043529,2822,Right,0.03366209,1.16784,-0.005630996,-0.2031978,-0.1590693,0.9661303,9.152879,348.1226,359.0292,-10.12623,-6.785625,48.30088,0.9980469
1748035043529,2822,Right,0.03366209,1.16784,-0.005630996,-0.2031978,-0.1590693,0.9661303,9.152879,348.1226,359.0292,-10.12623,-6.785625,48.30088,0.9980469
1748035043529,2822,Right,0.03366209,1.16784,-0.005630996,-0.2031978,-0.1590693,0.9661303,9.152879,348.1226,359.0292,-10.12623,-6.785625,48.30088,0.9980469
1748035043543,2823,Right,0.03370314,1.167793,-0.005634131,-0.2031301,-0.159073,0.9661438,9.153095,348.1266,359.0265,-10.1228,-6.785857,48.30156,0.9980469
1748035043543,2823,Right,0.03370314,1.167793,-0.005634131,-0.2031301,-0.159073,0.9661438,9.153095,348.1266,359.0265,-10.1228,-6.785857,48.30156,0.9980469
1748035043543,2823,Right,0.03370314,1.167793,-0.005634131,-0.2031301,-0.159073,0.9661438,9.153095,348.1266,359.0265,-10.1228,-6.785857,48.30156,0.9980469
1748035043557,2824,Right,0.03373939,1.167757,-0.00562282,-0.09108957,-0.1457355,0.9851213,8.379873,354.7172,358.8347,-4.520739,-6.119018,49.25044,0.9980469
1748035043557,2824,Right,0.03373939,1.167757,-0.00562282,-0.09108957,-0.1457355,0.9851213,8.379873,354.7172,358.8347,-4.520739,-6.119018,49.25044,0.9980469
1748035043571,2825,Right,0.03376428,1.167726,-0.005617157,-0.09104884,-0.1458414,0.9851093,8.386008,354.7194,358.8309,-4.518677,-6.124346,49.24985,0.9980469
1748035043571,2825,Right,0.03376428,1.167726,-0.005617157,-0.09104884,-0.1458414,0.9851093,8.386008,354.7194,358.8309,-4.518677,-6.124346,49.24985,0.9980469
1748035043571,2825,Right,0.03376428,1.167726,-0.005617157,-0.09104884,-0.1458414,0.9851093,8.386008,354.7194,358.8309,-4.518677,-6.124346,49.24985,0.9980469
1748035043585,2826,Right,0.03378583,1.167703,-0.005621797,-0.09096094,-0.1458576,0.9851151,8.386946,354.7245,358.8268,-4.514261,-6.125179,49.25013,0.9980469
1748035043585,2826,Right,0.03378583,1.167703,-0.005621797,-0.09096094,-0.1458576,0.9851151,8.386946,354.7245,358.8268,-4.514261,-6.125179,49.25013,0.9980469
1748035043585,2826,Right,0.03378583,1.167703,-0.005621797,-0.09096094,-0.1458576,0.9851151,8.386946,354.7245,358.8268,-4.514261,-6.125179,49.25013,0.9980469
1748035043598,2827,Right,0.03379465,1.167682,-0.005645349,0.03310056,0.05874675,0.997724,356.6321,1.900151,358.6543,1.688823,4.10502,49.88055,0.9980469
1748035043599,2827,Right,0.03379465,1.167682,-0.005645349,0.03310056,0.05874675,0.997724,356.6321,1.900151,358.6543,1.688823,4.10502,49.88055,0.9980469
1748035043599,2827,Right,0.03379465,1.167682,-0.005645349,0.03310056,0.05874675,0.997724,356.6321,1.900151,358.6543,1.688823,4.10502,49.88055,0.9980469
