unix_ms,frame,current_fps,smoothed_fps,dt
1748109616226,2090,69,71,0.01448235
1748109616239,2091,69,71,0.01432261
1748109616253,2092,69,70,0.01441979
1748109616267,2093,80,73,0.01247412
1748109616281,2094,69,72,0.01440052
1748109616295,2095,71,72,0.0139261
1748109616309,2096,71,72,0.01389224
1748109616323,2097,68,71,0.01467547
1748109616336,2098,75,72,0.01324417
1748109616350,2099,71,71,0.01400927
1748109616364,2100,72,72,0.01373037
1748109616379,2101,68,71,0.0145486
1748109616392,2102,70,71,0.01412886
1748109616406,2103,74,72,0.01342198
1748109616420,2104,70,71,0.01418281
1748109616434,2105,72,71,0.01376531
1748109616448,2106,73,72,0.01359188
1748109616461,2107,72,72,0.01377583
1748109616476,2108,74,72,0.0133874
1748109616489,2109,63,70,0.01562719
1748109616503,2110,80,73,0.01235526
1748109616517,2111,74,73,0.01340156
1748109616531,2112,72,73,0.01386516
1748109616546,2113,64,71,0.01546011
1748109616559,2114,69,70,0.01434432
1748109616573,2115,77,72,0.01292828
1748109616587,2116,67,71,0.01474401
1748109616601,2117,77,72,0.01287422
1748109616615,2118,69,72,0.01436922
1748109616629,2119,72,72,0.01370208
1748109616643,2120,71,71,0.01405813
1748109616656,2121,71,71,0.01404672
1748109616670,2122,75,72,0.01331432
1748109616685,2123,69,71,0.014335
1748109616699,2124,71,71,0.01399037
1748109616714,2125,70,71,0.01427849
1748109616727,2126,68,70,0.01459198
1748109616740,2127,74,71,0.01349537
1748109616754,2128,72,71,0.01373542
1748109616768,2129,72,72,0.01370057
1748109616782,2130,70,71,0.01414281
1748109616796,2131,74,72,0.01339573
1748109616811,2132,71,72,0.01400708
1748109616824,2133,69,71,0.01442818
1748109616838,2134,74,72,0.01338708
1748109616852,2135,66,70,0.01494037
1748109616865,2136,78,72,0.01269094
1748109616880,2137,71,72,0.01399031
1748109616894,2138,67,71,0.01474318
1748109616907,2139,70,71,0.01409469
1748109616921,2140,71,71,0.01393568
1748109616935,2141,75,72,0.01331297
1748109616949,2142,75,73,0.01325578
1748109616963,2143,70,72,0.01423511
1748109616977,2144,71,72,0.01400339
1748109616991,2145,69,71,0.01448156
1748109617005,2146,72,71,0.0137013
1748109617019,2147,74,72,0.0134424
1748109617033,2148,70,71,0.01414922
1748109617046,2149,72,72,0.01387557
1748109617060,2150,75,72,0.01332682
1748109617074,2151,70,72,0.01410537
1748109617088,2152,68,71,0.01457229
1748109617103,2153,71,71,0.01394688
1748109617116,2154,71,71,0.01389542
1748109617130,2155,73,72,0.01360537
1748109617145,2156,70,71,0.01421453
1748109617159,2157,67,70,0.01486823
1748109617172,2158,73,71,0.0135813
1748109617186,2159,70,71,0.01424391
1748109617199,2160,79,73,0.01257792
1748109617215,2161,72,73,0.01377912
1748109617228,2162,66,71,0.01498813
1748109617241,2163,75,72,0.01318271
1748109617256,2164,71,72,0.01406203
1748109617270,2165,70,71,0.01426448
1748109617283,2166,72,71,0.01371063
1748109617297,2167,73,72,0.01358401
1748109617312,2168,70,71,0.01422724
1748109617325,2169,67,70,0.01477099
1748109617339,2170,76,72,0.0130412
1748109617353,2171,65,70,0.01517641
1748109617366,2172,79,72,0.01260526
1748109617381,2173,73,73,0.01354521
1748109617395,2174,68,71,0.01465594
1748109617409,2175,74,72,0.01348677
1748109617423,2176,68,71,0.01458974
1748109617436,2177,72,71,0.01385844
1748109617450,2178,74,72,0.01345844
1748109617464,2179,72,72,0.01377042
1748109617479,2180,72,72,0.01380953
1748109617492,2181,66,70,0.0150001
1748109617506,2182,77,72,0.01293828
1748109617520,2183,68,71,0.01459563
1748109617534,2184,75,72,0.01329839
1748109617548,2185,73,72,0.01361084
1748109617562,2186,70,72,0.01422495
1748109617576,2187,67,70,0.01492229
1748109617589,2188,74,71,0.01335089
1748109617603,2189,74,72,0.01351063
1748109617617,2190,72,72,0.01386594
1748109617631,2191,74,72,0.01348005
1748109617646,2192,73,73,0.01354688
1748109617659,2193,64,71,0.01539891
1748109617673,2194,69,70,0.01434011
1748109617687,2195,74,71,0.01338896
1748109617700,2196,80,73,0.01249542
1748109617714,2197,72,73,0.01386917
1748109617729,2198,69,72,0.01436615
1748109617744,2199,68,71,0.01455573
1748109617757,2200,67,70,0.01481766
1748109617771,2201,76,72,0.01304219
1748109617785,2202,73,72,0.01358797
1748109617799,2203,69,71,0.0144163
1748109617813,2204,72,71,0.01382052
1748109617827,2205,67,70,0.01473688
1748109617840,2206,75,72,0.01322333
1748109617854,2207,70,71,0.01415406
1748109617869,2208,72,71,0.01381115
1748109617882,2209,71,71,0.01398162
1748109617896,2210,74,72,0.01345485
1748109617910,2211,71,72,0.0140687
1748109617923,2212,68,71,0.0145812
1748109617938,2213,76,72,0.01313115
1748109617951,2214,74,72,0.01347453
1748109617966,2215,70,72,0.01420698
1748109617980,2216,69,71,0.01445172
1748109617993,2217,69,71,0.01436797
1748109618007,2218,72,71,0.01374958
1748109618022,2219,72,71,0.01387245
1748109618036,2220,64,69,0.01541526
1748109618048,2221,77,71,0.01294958
1748109618062,2222,84,75,0.01178354
1748109618077,2223,71,74,0.01402802
1748109618091,2224,65,72,0.01515906
1748109618104,2225,72,72,0.01379125
1748109618118,2226,70,71,0.01409875
1748109618132,2227,75,72,0.01321136
1748109618147,2228,68,71,0.01451141
1748109618161,2229,70,71,0.01412042
1748109618174,2230,71,71,0.01393026
1748109618188,2231,71,71,0.01394073
1748109618202,2232,75,72,0.01327099
1748109618216,2233,70,71,0.01425818
1748109618230,2234,72,72,0.01380865
1748109618244,2235,71,71,0.01402932
1748109618258,2236,71,71,0.01394557
1748109618271,2237,74,72,0.01346401
1748109618286,2238,68,71,0.01465943
1748109618299,2239,73,72,0.01353625
1748109618315,2240,71,71,0.01400922
1748109618327,2241,67,70,0.01472313
1748109618341,2242,76,72,0.01300068
1748109618355,2243,71,72,0.01388948
1748109618369,2244,71,72,0.01396469
1748109618383,2245,73,72,0.01366912
1748109618396,2246,72,72,0.01384261
1748109618411,2247,74,72,0.01347464
1748109618425,2248,68,71,0.01453599
1748109618439,2249,71,71,0.01396261
1748109618452,2250,67,70,0.01482156
1748109618466,2251,76,72,0.01307828
1748109618481,2252,73,72,0.01359068
1748109618494,2253,69,71,0.01431589
1748109618508,2254,74,72,0.01340011
1748109618522,2255,67,71,0.01479453
1748109618536,2256,76,72,0.01301188
1748109618550,2257,72,72,0.01380063
1748109618564,2258,72,72,0.01378714
1748109618579,2259,68,71,0.01458656
1748109618593,2260,67,70,0.01478682
1748109618606,2261,73,71,0.01366422
1748109618620,2262,71,71,0.01397479
1748109618634,2263,72,71,0.01383651
1748109618647,2264,76,72,0.01309584
1748109618661,2265,72,72,0.01373839
1748109618676,2266,71,72,0.01403959
1748109618689,2267,66,70,0.01506938
1748109618703,2268,73,71,0.01354583
1748109618717,2269,74,72,0.01343344
1748109618731,2270,72,72,0.01385115
1748109618746,2271,72,72,0.01374396
1748109618760,2272,66,70,0.01514886
1748109618773,2273,74,71,0.01346844
1748109618787,2274,69,71,0.01443266
1748109618801,2275,76,72,0.01310943
1748109618815,2276,73,72,0.0136813
1748109618829,2277,71,72,0.01401328
1748109618843,2278,71,72,0.01394464
1748109618856,2279,69,71,0.01446698
1748109618871,2280,76,72,0.01315307
1748109618884,2281,68,71,0.01462896
1748109618898,2282,73,71,0.01368089
1748109618913,2283,72,71,0.013865
1748109618926,2284,69,71,0.01446448
1748109618940,2285,77,72,0.01291761
1748109618953,2286,67,71,0.01471432
1748109618968,2287,77,73,0.01294333
1748109618981,2288,69,72,0.01445235
1748109618995,2289,76,73,0.01301984
1748109619010,2290,71,72,0.01403578
1748109619023,2291,66,71,0.01496354
1748109619037,2292,73,71,0.01351735
1748109619051,2293,71,71,0.01391443
1748109619066,2294,72,72,0.01378964
1748109619080,2295,67,70,0.01487526
1748109619093,2296,73,71,0.0136738
1748109619108,2297,71,71,0.01390037
1748109619121,2298,68,70,0.01469662
1748109619135,2299,79,72,0.01255703
1748109619149,2300,71,72,0.01391578
1748109619163,2301,70,72,0.01415094
1748109619177,2302,68,71,0.01463323
1748109619190,2303,74,72,0.01341349
1748109619204,2304,75,72,0.01321662
1748109619218,2305,70,72,0.01416328
1748109619232,2306,72,72,0.01370271
1748109619247,2307,70,72,0.01409896
1748109619260,2308,66,70,0.01495198
1748109619274,2309,75,71,0.01333261
1748109619288,2310,68,71,0.0146025
1748109619302,2311,74,71,0.0133674
1748109619315,2312,76,73,0.01304479
1748109619329,2313,72,73,0.01371401
1748109619345,2314,69,72,0.0143513
1748109619358,2315,66,70,0.01503083
1748109619372,2316,72,71,0.0137136
1748109619385,2317,73,71,0.0136849
1748109619399,2318,74,72,0.01348839
1748109619414,2319,72,72,0.01382328
1748109619427,2320,68,71,0.01468453
1748109619441,2321,72,71,0.01373912
1748109619455,2322,70,71,0.01414292
1748109619469,2323,74,72,0.01347594
1748109619483,2324,72,72,0.01380636
1748109619497,2325,72,72,0.01385224
1748109619511,2326,70,71,0.0141188
1748109619525,2327,70,71,0.01414292
1748109619539,2328,74,72,0.01342078
1748109619553,2329,64,70,0.01541625
1748109619566,2330,78,72,0.0127163
1748109619581,2331,75,73,0.01328479
1748109619595,2332,68,72,0.01452323
1748109619608,2333,70,71,0.01415526
1748109619622,2334,70,71,0.01414261
1748109619636,2335,75,72,0.01328969
1748109619650,2336,72,72,0.01380933
1748109619664,2337,72,72,0.01373552
1748109619679,2338,70,72,0.01410302
1748109619692,2339,67,70,0.01486641
1748109619705,2340,72,71,0.01371188
1748109619720,2341,71,71,0.01404672
1748109619734,2342,74,72,0.01340396
1748109619747,2343,70,71,0.01419141
1748109619761,2344,74,72,0.01348766
1748109619775,2345,71,72,0.01394792
1748109619789,2346,70,71,0.01411396
1748109619803,2347,72,71,0.0138337
1748109619817,2348,72,72,0.01371656
1748109619831,2349,73,72,0.01356583
1748109619846,2350,70,72,0.01420964
1748109619859,2351,67,70,0.014845
1748109619873,2352,73,71,0.01356943
1748109619886,2353,69,71,0.01434875
1748109619900,2354,77,72,0.01291948
1748109619915,2355,73,72,0.01365625
1748109619928,2356,68,71,0.01450901
1748109619943,2357,70,71,0.01426896
1748109619956,2358,72,71,0.01371589
1748109619970,2359,74,72,0.0134174
1748109619984,2360,68,71,0.01453547
1748109619998,2361,77,73,0.01285156
1748109620013,2362,69,72,0.01445886
1748109620026,2363,68,71,0.0145575
1748109620040,2364,72,71,0.01375531
1748109620053,2365,70,71,0.01420698
1748109620067,2366,81,73,0.01234344
1748109620081,2367,70,72,0.01417698
1748109620097,2368,71,72,0.01390328
1748109620110,2369,64,70,0.01540516
1748109620123,2370,77,72,0.01295688
1748109620137,2371,75,73,0.0132737
1748109620151,2372,71,72,0.01406865
1748109620165,2373,70,72,0.01418828
1748109620180,2374,69,71,0.01428672
1748109620193,2375,67,70,0.01479396
1748109620208,2376,75,71,0.01331964
1748109620221,2377,67,70,0.01472016
1748109620236,2378,74,71,0.01341776
1748109620249,2379,70,71,0.01428563
1748109620263,2380,73,71,0.01369443
1748109620277,2381,75,72,0.01329761
1748109620291,2382,71,72,0.01404568
1748109620305,2383,69,71,0.01447844
1748109620319,2384,70,71,0.01408776
1748109620333,2385,73,71,0.01362906
1748109620347,2386,72,72,0.01372828
1748109620361,2387,71,71,0.01406349
1748109620374,2388,72,71,0.01386104
1748109620388,2389,69,71,0.01442308
1748109620402,2390,76,72,0.01311594
1748109620416,2391,74,72,0.01347938
1748109620430,2392,71,72,0.0140336
1748109620445,2393,68,71,0.01467011
1748109620457,2394,70,71,0.01418167
1748109620471,2395,77,72,0.01291568
1748109620485,2396,68,71,0.0146287
1748109620500,2397,75,72,0.01326328
1748109620514,2398,69,71,0.01429115
1748109620527,2399,71,71,0.01406703
1748109620541,2400,72,71,0.01378021
1748109620555,2401,69,71,0.01439912
1748109620569,2402,74,72,0.0134301
1748109620583,2403,73,72,0.01351365
1748109620596,2404,71,72,0.01399412
1748109620612,2405,72,72,0.01371813
1748109620625,2406,66,70,0.01511297
1748109620639,2407,74,71,0.01341505
1748109620652,2408,67,70,0.01475156
1748109620666,2409,78,72,0.01276182
1748109620681,2410,72,72,0.01381078
1748109620694,2411,69,71,0.01448818
1748109620708,2412,72,72,0.01372037
1748109620722,2413,69,71,0.01439557
1748109620736,2414,73,72,0.01352234
1748109620750,2415,72,72,0.01384901
1748109620764,2416,73,72,0.01351578
1748109620778,2417,71,72,0.01399948
1748109620791,2418,70,71,0.0142286
1748109620806,2419,73,72,0.01362365
1748109620819,2420,65,70,0.0152686
1748109620833,2421,78,72,0.01274761
1748109620847,2422,74,72,0.0134488
1748109620862,2423,70,72,0.01411297
1748109620876,2424,68,71,0.01462813
1748109620889,2425,69,70,0.01435813
1748109620903,2426,76,72,0.01313281
1748109620916,2427,73,72,0.0136249
1748109620931,2428,76,73,0.01313823
1748109620946,2429,69,72,0.01447703
1748109620959,2430,65,70,0.01521438
1748109620973,2431,75,71,0.0132837
1748109620987,2432,68,71,0.01456677
1748109621000,2433,77,72,0.01294781
1748109621014,2434,76,73,0.01299469
1748109621028,2435,68,72,0.01455781
1748109621042,2436,70,72,0.01410125
1748109621056,2437,71,71,0.0139211
1748109621070,2438,72,72,0.0137251
1748109621084,2439,73,72,0.01364656
1748109621098,2440,71,72,0.0139262
1748109621113,2441,69,71,0.01442927
1748109621126,2442,65,70,0.01520781
1748109621140,2443,76,71,0.01304224
1748109621153,2444,68,70,0.01462339
1748109621167,2445,79,73,0.01258781
1748109621182,2446,69,72,0.01431719
1748109621196,2447,71,72,0.01389141
1748109621211,2448,69,71,0.01436646
1748109621223,2449,68,70,0.01461313
1748109621238,2450,79,72,0.0126512
1748109621251,2451,69,71,0.01446698
1748109621265,2452,74,72,0.01333693
1748109621280,2453,69,71,0.01431693
1748109621293,2454,68,71,0.01459656
1748109621306,2455,75,72,0.01320557
1748109621321,2456,70,71,0.01415636
1748109621335,2457,73,72,0.0136674
1748109621348,2458,70,71,0.01411677
1748109621362,2459,75,72,0.01332318
1748109621376,2460,71,72,0.0140475
1748109621390,2461,70,71,0.01411703
1748109621404,2462,71,71,0.01390844
1748109621418,2463,70,71,0.01411505
1748109621432,2464,72,71,0.01381068
1748109621447,2465,72,72,0.01373156
1748109621460,2466,69,71,0.0144112
1748109621474,2467,76,72,0.01309511
1748109621488,2468,68,71,0.01468167
1748109621501,2469,72,71,0.01382662
1748109621515,2470,75,72,0.01332276
1748109621529,2471,68,71,0.01455745
1748109621545,2472,74,72,0.01346193
1748109621557,2473,65,70,0.01524203
1748109621571,2474,77,72,0.01297459
1748109621585,2475,71,72,0.01401443
1748109621599,2476,73,72,0.01353099
1748109621614,2477,71,72,0.01400021
1748109621627,2478,69,71,0.01431026
1748109621640,2479,72,71,0.0137212
1748109621655,2480,71,71,0.01394349
1748109621669,2481,72,71,0.01386386
1748109621682,2482,66,70,0.01509526
1748109621697,2483,82,73,0.01218365
1748109621711,2484,69,72,0.01439459
1748109621725,2485,69,71,0.01437589
1748109621738,2486,72,71,0.01378458
1748109621751,2487,76,73,0.01309766
1748109621766,2488,73,73,0.01369485
1748109621781,2489,70,72,0.01418662
1748109621794,2490,69,71,0.01446047
1748109621808,2491,70,71,0.01414359
1748109621822,2492,69,70,0.01442125
1748109621835,2493,76,72,0.01312068
1748109621850,2494,74,72,0.01333698
1748109621864,2495,70,72,0.0141676
1748109621879,2496,71,71,0.01408042
1748109621892,2497,66,70,0.01511818
1748109621905,2498,75,71,0.01323109
1748109621919,2499,69,71,0.0144049
1748109621933,2500,76,72,0.01311542
1748109621948,2501,72,72,0.01372005
1748109621961,2502,66,71,0.01498135
1748109621975,2503,73,71,0.01362922
1748109621989,2504,72,71,0.01386453
1748109622002,2505,75,72,0.01325714
1748109622016,2506,74,73,0.01351063
1748109622030,2507,72,73,0.01370776
1748109622045,2508,71,72,0.01391479
1748109622059,2509,63,70,0.01573266
1748109622072,2510,77,72,0.01297031
1748109622086,2511,72,72,0.01377156
1748109622100,2512,77,73,0.01296917
1748109622114,2513,66,71,0.01505047
1748109622129,2514,73,72,0.01367578
1748109622142,2515,67,70,0.01489896
1748109622156,2516,72,71,0.01370146
1748109622170,2517,73,71,0.01364865
1748109622184,2518,74,72,0.0133913
1748109622198,2519,71,72,0.01396344
1748109622212,2520,70,71,0.01422844
1748109622226,2521,69,71,0.0144874
1748109622240,2522,72,71,0.01388313
1748109622253,2523,70,71,0.0142699
1748109622268,2524,76,72,0.01303318
1748109622281,2525,70,71,0.01427735
1748109622295,2526,76,73,0.01299412
1748109622309,2527,68,72,0.01452927
1748109622323,2528,71,71,0.01393599
1748109622337,2529,71,71,0.01389844
1748109622350,2530,70,71,0.01423813
1748109622365,2531,78,73,0.01277135
1748109622379,2532,65,71,0.01524516
1748109622393,2533,73,71,0.01366552
1748109622406,2534,74,72,0.01347948
1748109622420,2535,68,71,0.01449328
1748109622434,2536,73,72,0.01354026
1748109622449,2537,72,72,0.01387255
1748109622462,2538,71,71,0.01395526
1748109622476,2539,73,72,0.01354885
1748109622490,2540,69,71,0.01434339
1748109622504,2541,72,71,0.01375662
1748109622517,2542,72,72,0.01373474
1748109622532,2543,74,72,0.0134412
1748109622547,2544,68,71,0.01453969
1748109622560,2545,68,71,0.01451578
1748109622573,2546,75,72,0.01322854
1748109622587,2547,70,71,0.01428516
1748109622601,2548,73,72,0.0136488
1748109622615,2549,72,72,0.01387406
1748109622630,2550,72,72,0.01371865
1748109622644,2551,69,71,0.01429448
1748109622658,2552,68,70,0.01455542
1748109622671,2553,74,71,0.01340693
1748109622685,2554,74,72,0.01336589
1748109622699,2555,72,72,0.01375531
1748109622714,2556,69,71,0.01437401
1748109622727,2557,69,71,0.01440177
1748109622740,2558,74,72,0.01339693
1748109622754,2559,71,72,0.01393125
1748109622769,2560,72,72,0.01379328
1748109622783,2561,71,72,0.01392693
1748109622796,2562,72,72,0.01376984
1748109622811,2563,70,71,0.01417177
1748109622825,2564,68,70,0.01465386
1748109622838,2565,72,71,0.01370417
1748109622852,2566,71,71,0.01399599
1748109622866,2567,75,72,0.01330859
1748109622881,2568,71,72,0.01394323
1748109622894,2569,68,71,0.01455427
1748109622908,2570,73,71,0.01362688
1748109622922,2571,68,71,0.01454115
1748109622936,2572,76,72,0.01311526
1748109622949,2573,69,71,0.01440099
1748109622964,2574,73,72,0.01357323
1748109622978,2575,71,72,0.01395198
1748109622991,2576,71,71,0.014025
1748109623005,2577,73,72,0.01357365
1748109623019,2578,70,71,0.01426208
1748109623033,2579,72,72,0.01372063
1748109623047,2580,73,72,0.01368135
1748109623060,2581,73,72,0.01353703
1748109623075,2582,72,72,0.01378776
1748109623089,2583,68,71,0.01468417
1748109623103,2584,73,71,0.01367703
1748109623116,2585,72,71,0.01385
1748109623132,2586,71,71,0.01396609
1748109623146,2587,66,70,0.01507568
1748109623159,2588,70,70,0.01427005
1748109623173,2589,74,71,0.01337521
1748109623187,2590,68,70,0.0146262
1748109623200,2591,75,71,0.01323646
1748109623215,2592,76,72,0.01311667
1748109623228,2593,71,72,0.01393547
1748109623241,2594,71,72,0.01390839
1748109623255,2595,75,73,0.01325495
1748109623270,2596,73,73,0.01365573
1748109623284,2597,64,71,0.01539057
1748109623297,2598,75,72,0.01329568
1748109623312,2599,72,72,0.01383089
1748109623326,2600,68,71,0.01465927
1748109623340,2601,71,71,0.01389511
1748109623353,2602,68,70,0.01464844
1748109623367,2603,78,72,0.01268448
1748109623381,2604,71,72,0.01396677
1748109623396,2605,74,73,0.01334505
1748109623410,2606,67,71,0.01491083
1748109623423,2607,70,71,0.0142249
1748109623437,2608,75,72,0.01329823
