unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038575786,2581,Right,0.02249445,1.15958,-0.247855,-0.1361982,-0.3896757,0.9108254,22.93432,351.4954,359.9017,-6.787416,-18.32421,45.29341,0.9980469
1748038575786,2581,Right,0.02249445,1.15958,-0.247855,-0.1361982,-0.3896757,0.9108254,22.93432,351.4954,359.9017,-6.787416,-18.32421,45.29341,0.9980469
1748038575800,2582,Right,0.0225125,1.159566,-0.2478703,-0.1360589,-0.3899252,0.9107395,22.94983,351.5032,359.8977,-6.780434,-18.33669,45.2891,0.9980469
1748038575800,2582,Right,0.0225125,1.159566,-0.2478703,-0.1360589,-0.3899252,0.9107395,22.94983,351.5032,359.8977,-6.780434,-18.33669,45.2891,0.9980469
1748038575800,2582,Right,0.0225125,1.159566,-0.2478703,-0.1360589,-0.3899252,0.9107395,22.94983,351.5032,359.8977,-6.780434,-18.33669,45.2891,0.9980469
1748038575814,2583,Right,0.02252664,1.159562,-0.2478826,-0.1272207,-0.4318968,0.8929054,25.588,351.8911,359.8727,-6.33851,-20.43528,44.39739,0.9980469
1748038575814,2583,Right,0.02252664,1.159562,-0.2478826,-0.1272207,-0.4318968,0.8929054,25.588,351.8911,359.8727,-6.33851,-20.43528,44.39739,0.9980469
1748038575814,2583,Right,0.02252664,1.159562,-0.2478826,-0.1272207,-0.4318968,0.8929054,25.588,351.8911,359.8727,-6.33851,-20.43528,44.39739,0.9980469
1748038575828,2584,Right,0.02253517,1.159554,-0.2478874,-0.1273045,-0.4320473,0.8928207,25.59755,351.8851,359.8617,-6.34269,-20.44281,44.39315,0.9980469
1748038575828,2584,Right,0.02253517,1.159554,-0.2478874,-0.1273045,-0.4320473,0.8928207,25.59755,351.8851,359.8617,-6.34269,-20.44281,44.39315,0.9980469
1748038575842,2585,Right,0.02254819,1.159544,-0.2478779,-0.1274761,-0.4320644,0.8927879,25.59865,351.874,359.8519,-6.351257,-20.44368,44.39151,0.9980469
1748038575842,2585,Right,0.02254819,1.159544,-0.2478779,-0.1274761,-0.4320644,0.8927879,25.59865,351.874,359.8519,-6.351257,-20.44368,44.39151,0.9980469
1748038575842,2585,Right,0.02254819,1.159544,-0.2478779,-0.1274761,-0.4320644,0.8927879,25.59865,351.874,359.8519,-6.351257,-20.44368,44.39151,0.9980469
1748038575855,2586,Right,0.02256127,1.159526,-0.2478626,-0.08126947,-0.4746293,0.8764259,28.33522,354.7022,359.7344,-4.040912,-22.57194,43.57343,0.9980469
1748038575856,2586,Right,0.02256127,1.159526,-0.2478626,-0.08126947,-0.4746293,0.8764259,28.33522,354.7022,359.7344,-4.040912,-22.57194,43.57343,0.9980469
1748038575856,2586,Right,0.02256127,1.159526,-0.2478626,-0.08126947,-0.4746293,0.8764259,28.33522,354.7022,359.7344,-4.040912,-22.57194,43.57343,0.9980469
1748038575869,2587,Right,0.02257515,1.159514,-0.2478413,-0.08144094,-0.4747163,0.8763628,28.34088,354.6907,359.7304,-4.049472,-22.5763,43.5703,0.9980469
1748038575869,2587,Right,0.02257515,1.159514,-0.2478413,-0.08144094,-0.4747163,0.8763628,28.34088,354.6907,359.7304,-4.049472,-22.5763,43.5703,0.9980469
1748038575869,2587,Right,0.02257515,1.159514,-0.2478413,-0.08144094,-0.4747163,0.8763628,28.34088,354.6907,359.7304,-4.049472,-22.5763,43.5703,0.9980469
1748038575883,2588,Right,0.02257636,1.159505,-0.2478206,-0.03404072,-0.4731228,0.8803386,28.2372,357.7856,359.6135,-1.67946,-22.49664,43.76911,0.9980469
1748038575883,2588,Right,0.02257636,1.159505,-0.2478206,-0.03404072,-0.4731228,0.8803386,28.2372,357.7856,359.6135,-1.67946,-22.49664,43.76911,0.9980469
1748038575896,2589,Right,0.02257682,1.15952,-0.2478219,-0.03404138,-0.4730467,0.8803795,28.23225,357.7857,359.6112,-1.679492,-22.49281,43.77115,0.9980469
1748038575896,2589,Right,0.02257682,1.15952,-0.2478219,-0.03404138,-0.4730467,0.8803795,28.23225,357.7857,359.6112,-1.679492,-22.49281,43.77115,0.9980469
1748038575898,2589,Right,0.02257682,1.15952,-0.2478219,-0.03404138,-0.4730467,0.8803795,28.23225,357.7857,359.6112,-1.679492,-22.49281,43.77115,0.9980469
1748038575910,2590,Right,0.02258464,1.159538,-0.247817,-0.03418057,-0.4728767,0.8804654,28.22118,357.7768,359.6092,-1.686444,-22.4843,43.77546,0.9980469
1748038575912,2590,Right,0.02258464,1.159538,-0.247817,-0.03418057,-0.4728767,0.8804654,28.22118,357.7768,359.6092,-1.686444,-22.4843,43.77546,0.9980469
1748038575912,2590,Right,0.02258464,1.159538,-0.247817,-0.03418057,-0.4728767,0.8804654,28.22118,357.7768,359.6092,-1.686444,-22.4843,43.77546,0.9980469
1748038575925,2591,Right,0.02256348,1.159551,-0.2478479,-0.01553982,-0.459956,0.8878058,27.38426,358.9972,359.5682,-0.7544277,-21.83825,44.14244,0.9980469
1748038575925,2591,Right,0.02256348,1.159551,-0.2478479,-0.01553982,-0.459956,0.8878058,27.38426,358.9972,359.5682,-0.7544277,-21.83825,44.14244,0.9980469
1748038575925,2591,Right,0.02256348,1.159551,-0.2478479,-0.01553982,-0.459956,0.8878058,27.38426,358.9972,359.5682,-0.7544277,-21.83825,44.14244,0.9980469
1748038575939,2592,Right,0.02254213,1.159568,-0.247881,-0.01552621,-0.4598483,0.8878617,27.37732,358.9982,359.5779,-0.7537685,-21.83285,44.1452,0.9980469
1748038575939,2592,Right,0.02254213,1.159568,-0.247881,-0.01552621,-0.4598483,0.8878617,27.37732,358.9982,359.5779,-0.7537685,-21.83285,44.1452,0.9980469
1748038575939,2592,Right,0.02254213,1.159568,-0.247881,-0.01552621,-0.4598483,0.8878617,27.37732,358.9982,359.5779,-0.7537685,-21.83285,44.1452,0.9980469
1748038575953,2593,Right,0.02251605,1.159572,-0.2479158,-0.01605202,-0.4586092,0.8884931,27.2974,358.965,359.5802,-0.780085,-21.77089,44.17673,0.9980469
1748038575953,2593,Right,0.02251605,1.159572,-0.2479158,-0.01605202,-0.4586092,0.8884931,27.2974,358.965,359.5802,-0.780085,-21.77089,44.17673,0.9980469
1748038575966,2594,Right,0.02250259,1.15957,-0.247932,-0.01611243,-0.4586847,0.8884531,27.30226,358.961,359.583,-0.7831191,-21.77466,44.17472,0.9980469
1748038575966,2594,Right,0.02250259,1.15957,-0.247932,-0.01611243,-0.4586847,0.8884531,27.30226,358.961,359.583,-0.7831191,-21.77466,44.17472,0.9980469
1748038575966,2594,Right,0.02250259,1.15957,-0.247932,-0.01611243,-0.4586847,0.8884531,27.30226,358.961,359.583,-0.7831191,-21.77466,44.17472,0.9980469
1748038575980,2595,Right,0.02248368,1.159561,-0.2479533,-0.03854101,-0.4600896,0.8870356,27.39289,357.5121,359.6405,-1.904567,-21.84492,44.10383,0.9980469
1748038575980,2595,Right,0.02248368,1.159561,-0.2479533,-0.03854101,-0.4600896,0.8870356,27.39289,357.5121,359.6405,-1.904567,-21.84492,44.10383,0.9980469
1748038575980,2595,Right,0.02248368,1.159561,-0.2479533,-0.03854101,-0.4600896,0.8870356,27.39289,357.5121,359.6405,-1.904567,-21.84492,44.10383,0.9980469
1748038575994,2596,Right,0.02246655,1.15955,-0.2479634,-0.03850346,-0.4601151,0.887024,27.39453,357.5145,359.6529,-1.902707,-21.8462,44.10324,0.9980469
1748038575994,2596,Right,0.02246655,1.15955,-0.2479634,-0.03850346,-0.4601151,0.887024,27.39453,357.5145,359.6529,-1.902707,-21.8462,44.10324,0.9980469
1748038575994,2596,Right,0.02246655,1.15955,-0.2479634,-0.03850346,-0.4601151,0.887024,27.39453,357.5145,359.6529,-1.902707,-21.8462,44.10324,0.9980469
1748038576009,2597,Right,0.0224451,1.159538,-0.2479618,-0.03873245,-0.4601952,0.8869725,27.3997,357.4996,359.6578,-1.914178,-21.85022,44.10066,0.9980469
1748038576009,2597,Right,0.0224451,1.159538,-0.2479618,-0.03873245,-0.4601952,0.8869725,27.3997,357.4996,359.6578,-1.914178,-21.85022,44.10066,0.9980469
1748038576009,2597,Right,0.0224451,1.159538,-0.2479618,-0.03873245,-0.4601952,0.8869725,27.3997,357.4996,359.6578,-1.914178,-21.85022,44.10066,0.9980469
1748038576022,2598,Right,0.022418,1.159544,-0.2479761,-0.04361104,-0.4737642,0.8795712,28.27892,357.1615,359.6717,-2.158134,-22.52867,43.73059,0.9980469
1748038576022,2598,Right,0.022418,1.159544,-0.2479761,-0.04361104,-0.4737642,0.8795712,28.27892,357.1615,359.6717,-2.158134,-22.52867,43.73059,0.9980469
1748038576036,2599,Right,0.02239308,1.159549,-0.2479858,-0.04372436,-0.4735499,0.879681,28.26498,357.1545,359.6689,-2.163825,-22.51795,43.73606,0.9980469
1748038576036,2599,Right,0.02239308,1.159549,-0.2479858,-0.04372436,-0.4735499,0.879681,28.26498,357.1545,359.6689,-2.163825,-22.51795,43.73606,0.9980469
1748038576036,2599,Right,0.02239308,1.159549,-0.2479858,-0.04372436,-0.4735499,0.879681,28.26498,357.1545,359.6689,-2.163825,-22.51795,43.73606,0.9980469
1748038576050,2600,Right,0.02237418,1.159559,-0.2480005,-0.04333517,-0.4801535,0.8761134,28.69542,357.1683,359.6648,-2.144384,-22.84811,43.55767,0.9980469
1748038576050,2600,Right,0.02237418,1.159559,-0.2480005,-0.04333517,-0.4801535,0.8761134,28.69542,357.1683,359.6648,-2.144384,-22.84811,43.55767,0.9980469
1748038576050,2600,Right,0.02237418,1.159559,-0.2480005,-0.04333517,-0.4801535,0.8761134,28.69542,357.1683,359.6648,-2.144384,-22.84811,43.55767,0.9980469
1748038576064,2601,Right,0.02235714,1.159575,-0.2480354,-0.04339875,-0.4800834,0.8761487,28.69084,357.1642,359.6659,-2.14758,-22.8446,43.5594,0.9980469
1748038576065,2601,Right,0.02235714,1.159575,-0.2480354,-0.04339875,-0.4800834,0.8761487,28.69084,357.1642,359.6659,-2.14758,-22.8446,43.5594,0.9980469
1748038576065,2601,Right,0.02235714,1.159575,-0.2480354,-0.04339875,-0.4800834,0.8761487,28.69084,357.1642,359.6659,-2.14758,-22.8446,43.5594,0.9980469
1748038576079,2602,Right,0.02234523,1.15958,-0.2480737,-0.04348274,-0.4801121,0.8761287,28.69273,357.1587,359.6681,-2.151792,-22.84603,43.55836,0.9980469
1748038576079,2602,Right,0.02234523,1.15958,-0.2480737,-0.04348274,-0.4801121,0.8761287,28.69273,357.1587,359.6681,-2.151792,-22.84603,43.55836,0.9980469
1748038576092,2603,Right,0.02233493,1.159585,-0.2480904,-0.0431853,-0.4842004,0.8738908,28.96009,357.1709,359.674,-2.13693,-23.05044,43.44645,0.9980469
1748038576092,2603,Right,0.02233493,1.159585,-0.2480904,-0.0431853,-0.4842004,0.8738908,28.96009,357.1709,359.674,-2.13693,-23.05044,43.44645,0.9980469
1748038576092,2603,Right,0.02233493,1.159585,-0.2480904,-0.0431853,-0.4842004,0.8738908,28.96009,357.1709,359.674,-2.13693,-23.05044,43.44645,0.9980469
1748038576106,2604,Right,0.02232563,1.159583,-0.2481055,-0.04320835,-0.4842748,0.8738484,28.96497,357.1693,359.6736,-2.138092,-23.05416,43.44431,0.9980469
1748038576106,2604,Right,0.02232563,1.159583,-0.2481055,-0.04320835,-0.4842748,0.8738484,28.96497,357.1693,359.6736,-2.138092,-23.05416,43.44431,0.9980469
1748038576106,2604,Right,0.02232563,1.159583,-0.2481055,-0.04320835,-0.4842748,0.8738484,28.96497,357.1693,359.6736,-2.138092,-23.05416,43.44431,0.9980469
1748038576120,2605,Right,0.02232833,1.159591,-0.2481146,-0.04189536,-0.4871065,0.8723371,29.15058,357.2504,359.6719,-2.07244,-23.19573,43.36874,0.9980469
1748038576120,2605,Right,0.02232833,1.159591,-0.2481146,-0.04189536,-0.4871065,0.8723371,29.15058,357.2504,359.6719,-2.07244,-23.19573,43.36874,0.9980469
1748038576120,2605,Right,0.02232833,1.159591,-0.2481146,-0.04189536,-0.4871065,0.8723371,29.15058,357.2504,359.6719,-2.07244,-23.19573,43.36874,0.9980469
1748038576134,2606,Right,0.02233551,1.159589,-0.2481185,-0.04188047,-0.4870948,0.8723443,29.14981,357.2514,359.6693,-2.071688,-23.19515,43.36909,0.9980469
1748038576134,2606,Right,0.02233551,1.159589,-0.2481185,-0.04188047,-0.4870948,0.8723443,29.14981,357.2514,359.6693,-2.071688,-23.19515,43.36909,0.9980469
1748038576135,2606,Right,0.02233551,1.159589,-0.2481185,-0.04188047,-0.4870948,0.8723443,29.14981,357.2514,359.6693,-2.071688,-23.19515,43.36909,0.9980469
1748038576147,2607,Right,0.02235259,1.159587,-0.2481276,-0.03109654,-0.5332748,0.8453704,32.22698,357.8933,359.6292,-1.532475,-25.50415,42.02039,0.9980469
1748038576147,2607,Right,0.02235259,1.159587,-0.2481276,-0.03109654,-0.5332748,0.8453704,32.22698,357.8933,359.6292,-1.532475,-25.50415,42.02039,0.9980469
1748038576162,2608,Right,0.02237229,1.159568,-0.2481413,-0.03113381,-0.5332909,0.8453588,32.22808,357.8908,359.6121,-1.534318,-25.50498,42.0198,0.9980469
1748038576162,2608,Right,0.02237229,1.159568,-0.2481413,-0.03113381,-0.5332909,0.8453588,32.22808,357.8908,359.6121,-1.534318,-25.50498,42.0198,0.9980469
1748038576162,2608,Right,0.02237229,1.159568,-0.2481413,-0.03113381,-0.5332909,0.8453588,32.22808,357.8908,359.6121,-1.534318,-25.50498,42.0198,0.9980469
1748038576176,2609,Right,0.02240163,1.159552,-0.2481601,-0.03105544,-0.5334144,0.8452838,32.23644,357.8959,359.5963,-1.530371,-25.51117,42.01603,0.9980469
1748038576176,2609,Right,0.02240163,1.159552,-0.2481601,-0.03105544,-0.5334144,0.8452838,32.23644,357.8959,359.5963,-1.530371,-25.51117,42.01603,0.9980469
1748038576176,2609,Right,0.02240163,1.159552,-0.2481601,-0.03105544,-0.5334144,0.8452838,32.23644,357.8959,359.5963,-1.530371,-25.51117,42.01603,0.9980469
1748038576190,2610,Right,0.02243807,1.15955,-0.2481761,-0.02117056,-0.5428858,0.8395396,32.88031,358.5555,359.5588,-1.03609,-25.98474,41.72881,0.9980469
1748038576190,2610,Right,0.02243807,1.15955,-0.2481761,-0.02117056,-0.5428858,0.8395396,32.88031,358.5555,359.5588,-1.03609,-25.98474,41.72881,0.9980469
1748038576190,2610,Right,0.02243807,1.15955,-0.2481761,-0.02117056,-0.5428858,0.8395396,32.88031,358.5555,359.5588,-1.03609,-25.98474,41.72881,0.9980469
1748038576204,2611,Right,0.02247898,1.159554,-0.248203,-0.02113391,-0.5428011,0.8395954,32.87453,358.5581,359.5465,-1.034216,-25.9805,41.73157,0.9980469
1748038576204,2611,Right,0.02247898,1.159554,-0.248203,-0.02113391,-0.5428011,0.8395954,32.87453,358.5581,359.5465,-1.034216,-25.9805,41.73157,0.9980469
1748038576217,2612,Right,0.02251379,1.159554,-0.2482234,0.004460577,-0.5422571,0.8402008,32.83742,0.3041771,359.4725,0.2455426,-25.9533,41.76182,0.9980469
1748038576217,2612,Right,0.02251379,1.159554,-0.2482234,0.004460577,-0.5422571,0.8402008,32.83742,0.3041771,359.4725,0.2455426,-25.9533,41.76182,0.9980469
1748038576217,2612,Right,0.02251379,1.159554,-0.2482234,0.004460577,-0.5422571,0.8402008,32.83742,0.3041771,359.4725,0.2455426,-25.9533,41.76182,0.9980469
1748038576232,2613,Right,0.02255785,1.159552,-0.2482114,0.004481305,-0.5422213,0.8402238,32.83497,0.3055822,359.4631,0.2466231,-25.95151,41.76298,0.9980469
1748038576232,2613,Right,0.02255785,1.159552,-0.2482114,0.004481305,-0.5422213,0.8402238,32.83497,0.3055822,359.4631,0.2466231,-25.95151,41.76298,0.9980469
1748038576232,2613,Right,0.02255785,1.159552,-0.2482114,0.004481305,-0.5422213,0.8402238,32.83497,0.3055822,359.4631,0.2466231,-25.95151,41.76298,0.9980469
1748038576245,2614,Right,0.02259354,1.159563,-0.2482012,0.004454095,-0.5420321,0.840346,32.82207,0.3036825,359.4508,0.2452983,-25.94204,41.7691,0.9980469
1748038576245,2614,Right,0.02259354,1.159563,-0.2482012,0.004454095,-0.5420321,0.840346,32.82207,0.3036825,359.4508,0.2452983,-25.94204,41.7691,0.9980469
1748038576246,2614,Right,0.02259354,1.159563,-0.2482012,0.004454095,-0.5420321,0.840346,32.82207,0.3036825,359.4508,0.2452983,-25.94204,41.7691,0.9980469
1748038576259,2615,Right,0.02261024,1.159563,-0.2481779,0.06727971,-0.5370156,0.840885,32.48071,4.574524,359.2687,3.386596,-25.69122,41.79607,0.9980469
1748038576259,2615,Right,0.02261024,1.159563,-0.2481779,0.06727971,-0.5370156,0.840885,32.48071,4.574524,359.2687,3.386596,-25.69122,41.79607,0.9980469
1748038576259,2615,Right,0.02261024,1.159563,-0.2481779,0.06727971,-0.5370156,0.840885,32.48071,4.574524,359.2687,3.386596,-25.69122,41.79607,0.9980469
1748038576272,2616,Right,0.02262877,1.159543,-0.2481602,0.06720782,-0.5371673,0.840794,32.49101,4.570149,359.2581,3.38302,-25.69882,41.79154,0.9980469
1748038576274,2616,Right,0.02262877,1.159543,-0.2481602,0.06720782,-0.5371673,0.840794,32.49101,4.570149,359.2581,3.38302,-25.69882,41.79154,0.9980469
1748038576286,2617,Right,0.02265406,1.159516,-0.2481518,0.08988073,-0.5060323,0.8578187,30.39989,5.981524,359.2252,4.516691,-24.1421,42.64278,0.9980469
1748038576286,2617,Right,0.02265406,1.159516,-0.2481518,0.08988073,-0.5060323,0.8578187,30.39989,5.981524,359.2252,4.516691,-24.1421,42.64278,0.9980469
1748038576288,2617,Right,0.02265406,1.159516,-0.2481518,0.08988073,-0.5060323,0.8578187,30.39989,5.981524,359.2252,4.516691,-24.1421,42.64278,0.9980469
1748038576301,2618,Right,0.02267987,1.159503,-0.2481656,0.08998241,-0.5063266,0.8576343,30.41945,5.98952,359.2332,4.5218,-24.15683,42.63355,0.9980469
1748038576301,2618,Right,0.02267987,1.159503,-0.2481656,0.08998241,-0.5063266,0.8576343,30.41945,5.98952,359.2332,4.5218,-24.15683,42.63355,0.9980469
1748038576301,2618,Right,0.02267987,1.159503,-0.2481656,0.08998241,-0.5063266,0.8576343,30.41945,5.98952,359.2332,4.5218,-24.15683,42.63355,0.9980469
1748038576314,2619,Right,0.0226944,1.159476,-0.2481696,0.1449905,-0.4800413,0.865181,28.6881,9.513453,359.1218,7.272219,-22.84259,43.01088,0.9980469
1748038576314,2619,Right,0.0226944,1.159476,-0.2481696,0.1449905,-0.4800413,0.865181,28.6881,9.513453,359.1218,7.272219,-22.84259,43.01088,0.9980469
1748038576316,2619,Right,0.0226944,1.159476,-0.2481696,0.1449905,-0.4800413,0.865181,28.6881,9.513453,359.1218,7.272219,-22.84259,43.01088,0.9980469
1748038576329,2620,Right,0.02271401,1.159448,-0.2481793,0.1448963,-0.4800886,0.8651705,28.69118,9.507497,359.1198,7.26753,-22.84498,43.01035,0.9980469
1748038576329,2620,Right,0.02271401,1.159448,-0.2481793,0.1448963,-0.4800886,0.8651705,28.69118,9.507497,359.1198,7.26753,-22.84498,43.01035,0.9980469
1748038576329,2620,Right,0.02271401,1.159448,-0.2481793,0.1448963,-0.4800886,0.8651705,28.69118,9.507497,359.1198,7.26753,-22.84498,43.01035,0.9980469
1748038576342,2621,Right,0.02272265,1.159425,-0.2481955,0.1449269,-0.4800565,0.8651832,28.68909,9.509334,359.118,7.269069,-22.8434,43.01096,0.9980469
1748038576342,2621,Right,0.02272265,1.159425,-0.2481955,0.1449269,-0.4800565,0.8651832,28.68909,9.509334,359.118,7.269069,-22.8434,43.01096,0.9980469
1748038576356,2622,Right,0.0227541,1.159418,-0.248207,0.1847167,-0.4502797,0.8735719,26.76164,11.93932,359.0538,9.258588,-21.35456,43.43039,0.9980469
1748038576357,2622,Right,0.0227541,1.159418,-0.248207,0.1847167,-0.4502797,0.8735719,26.76164,11.93932,359.0538,9.258588,-21.35456,43.43039,0.9980469
1748038576357,2622,Right,0.0227541,1.159418,-0.248207,0.1847167,-0.4502797,0.8735719,26.76164,11.93932,359.0538,9.258588,-21.35456,43.43039,0.9980469
1748038576371,2623,Right,0.0227768,1.159416,-0.2482143,0.1846695,-0.4502629,0.8735906,26.76055,11.93611,359.0486,9.256253,-21.35373,43.43132,0.9980469
1748038576371,2623,Right,0.0227768,1.159416,-0.2482143,0.1846695,-0.4502629,0.8735906,26.76055,11.93611,359.0486,9.256253,-21.35373,43.43132,0.9980469
1748038576371,2623,Right,0.0227768,1.159416,-0.2482143,0.1846695,-0.4502629,0.8735906,26.76055,11.93611,359.0486,9.256253,-21.35373,43.43132,0.9980469
1748038576385,2624,Right,0.02279396,1.159407,-0.2482271,0.181289,-0.4459102,0.8765264,26.48158,11.68553,359.0561,9.087245,-21.1361,43.57809,0.9980469
1748038576385,2624,Right,0.02279396,1.159407,-0.2482271,0.181289,-0.4459102,0.8765264,26.48158,11.68553,359.0561,9.087245,-21.1361,43.57809,0.9980469
1748038576385,2624,Right,0.02279396,1.159407,-0.2482271,0.181289,-0.4459102,0.8765264,26.48158,11.68553,359.0561,9.087245,-21.1361,43.57809,0.9980469
1748038576399,2625,Right,0.02280756,1.159413,-0.2482262,0.181296,-0.4459431,0.8765082,26.48369,11.6862,359.0525,9.087608,-21.13774,43.57718,0.9980469
1748038576399,2625,Right,0.02280756,1.159413,-0.2482262,0.181296,-0.4459431,0.8765082,26.48369,11.6862,359.0525,9.087608,-21.13774,43.57718,0.9980469
1748038576399,2625,Right,0.02280756,1.159413,-0.2482262,0.181296,-0.4459431,0.8765082,26.48369,11.6862,359.0525,9.087608,-21.13774,43.57718,0.9980469
1748038576412,2626,Right,0.02282472,1.159406,-0.2482167,0.1811955,-0.4459449,0.876528,26.48381,11.67964,359.0461,9.082597,-21.13784,43.57818,0.9980469
1748038576412,2626,Right,0.02282472,1.159406,-0.2482167,0.1811955,-0.4459449,0.876528,26.48381,11.67964,359.0461,9.082597,-21.13784,43.57818,0.9980469
1748038576426,2627,Right,0.02285757,1.159419,-0.2482378,0.1606726,-0.45323,0.8767936,26.95111,10.38425,359.0767,8.05649,-21.50208,43.59144,0.9980469
1748038576426,2627,Right,0.02285757,1.159419,-0.2482378,0.1606726,-0.45323,0.8767936,26.95111,10.38425,359.0767,8.05649,-21.50208,43.59144,0.9980469
1748038576426,2627,Right,0.02285757,1.159419,-0.2482378,0.1606726,-0.45323,0.8767936,26.95111,10.38425,359.0767,8.05649,-21.50208,43.59144,0.9980469
1748038576440,2628,Right,0.02288818,1.159437,-0.2482537,0.1605816,-0.4532239,0.8768134,26.95071,10.37827,359.0666,8.05197,-21.50175,43.59242,0.9980469
1748038576440,2628,Right,0.02288818,1.159437,-0.2482537,0.1605816,-0.4532239,0.8768134,26.95071,10.37827,359.0666,8.05197,-21.50175,43.59242,0.9980469
1748038576441,2628,Right,0.02288818,1.159437,-0.2482537,0.1605816,-0.4532239,0.8768134,26.95071,10.37827,359.0666,8.05197,-21.50175,43.59242,0.9980469
1748038576454,2629,Right,0.02291356,1.15946,-0.2482822,0.16067,-0.4532642,0.8767763,26.9533,10.38428,359.0626,8.056417,-21.50375,43.59053,0.9980469
1748038576454,2629,Right,0.02291356,1.15946,-0.2482822,0.16067,-0.4532642,0.8767763,26.9533,10.38428,359.0626,8.056417,-21.50375,43.59053,0.9980469
1748038576454,2629,Right,0.02291356,1.15946,-0.2482822,0.16067,-0.4532642,0.8767763,26.9533,10.38428,359.0626,8.056417,-21.50375,43.59053,0.9980469
1748038576467,2630,Right,0.02292432,1.159485,-0.2483058,0.1607937,-0.453049,0.8768649,26.93947,10.39107,359.0645,8.062609,-21.49297,43.59494,0.9980469
1748038576469,2630,Right,0.02292432,1.159485,-0.2483058,0.1607937,-0.453049,0.8768649,26.93947,10.39107,359.0645,8.062609,-21.49297,43.59494,0.9980469
1748038576482,2631,Right,0.02294145,1.159517,-0.2483155,0.1607584,-0.4527936,0.8770033,26.92306,10.38725,359.0565,8.060863,-21.48016,43.60185,0.9980469
1748038576482,2631,Right,0.02294145,1.159517,-0.2483155,0.1607584,-0.4527936,0.8770033,26.92306,10.38725,359.0565,8.060863,-21.48016,43.60185,0.9980469
1748038576482,2631,Right,0.02294145,1.159517,-0.2483155,0.1607584,-0.4527936,0.8770033,26.92306,10.38725,359.0565,8.060863,-21.48016,43.60185,0.9980469
1748038576496,2632,Right,0.02296326,1.15953,-0.2483133,0.1894953,-0.452679,0.8713055,26.9157,12.26986,358.97,9.497726,-21.47442,43.31696,0.9980469
1748038576496,2632,Right,0.02296326,1.15953,-0.2483133,0.1894953,-0.452679,0.8713055,26.9157,12.26986,358.97,9.497726,-21.47442,43.31696,0.9980469
1748038576496,2632,Right,0.02296326,1.15953,-0.2483133,0.1894953,-0.452679,0.8713055,26.9157,12.26986,358.97,9.497726,-21.47442,43.31696,0.9980469
1748038576509,2633,Right,0.02298593,1.15953,-0.2483193,0.1895315,-0.4526158,0.8713304,26.91164,12.2718,358.9533,9.499562,-21.47126,43.3182,0.9980469
1748038576510,2633,Right,0.02298593,1.15953,-0.2483193,0.1895315,-0.4526158,0.8713304,26.91164,12.2718,358.9533,9.499562,-21.47126,43.3182,0.9980469
1748038576510,2633,Right,0.02298593,1.15953,-0.2483193,0.1895315,-0.4526158,0.8713304,26.91164,12.2718,358.9533,9.499562,-21.47126,43.3182,0.9980469
1748038576524,2634,Right,0.02300709,1.159525,-0.2483153,0.22845,-0.4249403,0.8759203,25.14688,14.61775,358.8914,11.44551,-20.08749,43.5477,0.9980469
1748038576524,2634,Right,0.02300709,1.159525,-0.2483153,0.22845,-0.4249403,0.8759203,25.14688,14.61775,358.8914,11.44551,-20.08749,43.5477,0.9980469
1748038576525,2634,Right,0.02300709,1.159525,-0.2483153,0.22845,-0.4249403,0.8759203,25.14688,14.61775,358.8914,11.44551,-20.08749,43.5477,0.9980469
1748038576537,2635,Right,0.02301787,1.159511,-0.2483178,0.228486,-0.4251177,0.8758248,25.15811,14.62148,358.8945,11.44732,-20.09637,43.54292,0.9980469
1748038576537,2635,Right,0.02301787,1.159511,-0.2483178,0.228486,-0.4251177,0.8758248,25.15811,14.62148,358.8945,11.44732,-20.09637,43.54292,0.9980469
1748038576550,2636,Right,0.02302363,1.159497,-0.2483235,0.2329686,-0.3397472,0.9112066,19.86147,14.34161,358.9518,11.67146,-15.82786,45.312,0.9980469
1748038576552,2636,Right,0.02302363,1.159497,-0.2483235,0.2329686,-0.3397472,0.9112066,19.86147,14.34161,358.9518,11.67146,-15.82786,45.312,0.9980469
1748038576552,2636,Right,0.02302363,1.159497,-0.2483235,0.2329686,-0.3397472,0.9112066,19.86147,14.34161,358.9518,11.67146,-15.82786,45.312,0.9980469
1748038576565,2637,Right,0.02301363,1.159485,-0.2483338,0.2329921,-0.3398435,0.9111647,19.86734,14.34363,358.9531,11.67262,-15.83269,45.3099,0.9980469
1748038576566,2637,Right,0.02301363,1.159485,-0.2483338,0.2329921,-0.3398435,0.9111647,19.86734,14.34363,358.9531,11.67262,-15.83269,45.3099,0.9980469
1748038576566,2637,Right,0.02301363,1.159485,-0.2483338,0.2329921,-0.3398435,0.9111647,19.86734,14.34363,358.9531,11.67262,-15.83269,45.3099,0.9980469
1748038576579,2638,Right,0.02301403,1.159485,-0.2483354,0.2330008,-0.3397574,0.9111946,19.8621,14.3437,358.9626,11.67306,-15.82839,45.31139,0.9980469
1748038576579,2638,Right,0.02301403,1.159485,-0.2483354,0.2330008,-0.3397574,0.9111946,19.8621,14.3437,358.9626,11.67306,-15.82839,45.31139,0.9980469
