unix_ms,frame,current_fps,smoothed_fps,dt
1748121146152,2552,71,71,0.01407709
1748121146167,2553,71,71,0.01392292
1748121146180,2554,68,71,0.01456745
1748121146194,2555,73,71,0.01351511
1748121146208,2556,73,72,0.01351417
1748121146222,2557,69,71,0.01432609
1748121146236,2558,73,72,0.01362542
1748121146250,2559,71,71,0.0140661
1748121146264,2560,72,72,0.01377386
1748121146278,2561,70,71,0.01411177
1748121146291,2562,72,72,0.0137238
1748121146305,2563,71,71,0.01394391
1748121146319,2564,72,72,0.01385682
1748121146334,2565,72,72,0.0138237
1748121146347,2566,67,70,0.01485406
1748121146361,2567,74,71,0.0134925
1748121146375,2568,73,72,0.01359865
1748121146389,2569,73,72,0.01365406
1748121146403,2570,72,72,0.01383485
1748121146417,2571,70,72,0.01409172
1748121146431,2572,70,71,0.01408558
1748121146444,2573,70,71,0.01417729
1748121146458,2574,74,72,0.01345412
1748121146472,2575,71,72,0.01394557
1748121146486,2576,71,71,0.01398182
1748121146500,2577,70,71,0.01425011
1748121146514,2578,71,71,0.01391865
1748121146528,2579,73,72,0.0136338
1748121146542,2580,71,71,0.01404266
1748121146556,2581,71,71,0.01390339
1748121146570,2582,71,71,0.01393854
1748121146584,2583,72,71,0.0138363
1748121146598,2584,71,71,0.01408422
1748121146612,2585,70,71,0.01409234
1748121146625,2586,72,71,0.01372568
1748121146639,2587,72,71,0.01381245
1748121146653,2588,72,72,0.01372938
1748121146668,2589,71,72,0.01397427
1748121146681,2590,68,71,0.01456229
1748121146695,2591,73,71,0.01351563
1748121146709,2592,72,72,0.01382313
1748121146723,2593,73,72,0.01356662
1748121146737,2594,71,72,0.01404917
1748121146751,2595,71,71,0.01402094
1748121146765,2596,70,71,0.01410443
1748121146778,2597,70,71,0.01417552
1748121146792,2598,74,72,0.01347172
1748121146806,2599,72,72,0.01374531
1748121146820,2600,71,72,0.01401245
1748121146834,2601,71,71,0.01395594
1748121146848,2602,72,72,0.01376979
1748121146862,2603,69,71,0.01438901
1748121146876,2604,72,71,0.01380688
1748121146890,2605,72,71,0.0137924
1748121146904,2606,71,71,0.01399688
1748121146918,2607,70,71,0.01424656
1748121146932,2608,72,71,0.01373307
1748121146946,2609,70,71,0.01420547
1748121146959,2610,74,72,0.01350068
1748121146973,2611,73,72,0.01355391
1748121146987,2612,70,72,0.0140924
1748121147001,2613,71,71,0.01402984
1748121147015,2614,71,71,0.01390026
1748121147029,2615,70,71,0.01417438
1748121147043,2616,73,72,0.01352354
1748121147057,2617,70,71,0.01408745
1748121147071,2618,71,71,0.01393167
1748121147085,2619,71,71,0.01390787
1748121147099,2620,72,71,0.01385474
1748121147113,2621,68,70,0.0146811
1748121147127,2622,75,72,0.01328386
1748121147140,2623,72,72,0.01384083
1748121147154,2624,71,71,0.01399344
1748121147168,2625,72,72,0.01381943
1748121147182,2626,70,71,0.01413448
1748121147196,2627,72,71,0.01381099
1748121147210,2628,71,71,0.01399323
1748121147224,2629,72,71,0.01383771
1748121147238,2630,71,71,0.01389318
1748121147252,2631,71,71,0.01389729
1748121147266,2632,71,71,0.01400802
1748121147280,2633,68,70,0.01468156
1748121147293,2634,75,72,0.01321563
1748121147307,2635,73,72,0.01368344
1748121147321,2636,71,72,0.01401125
1748121147335,2637,71,72,0.0139061
1748121147349,2638,71,71,0.01398266
1748121147363,2639,72,72,0.01382479
1748121147377,2640,70,71,0.01425797
1748121147391,2641,72,71,0.01371432
1748121147405,2642,71,71,0.01392396
1748121147419,2643,71,71,0.01388912
1748121147433,2644,72,72,0.01379182
1748121147447,2645,69,71,0.01446922
1748121147461,2646,73,71,0.01354615
1748121147474,2647,72,72,0.01376958
1748121147488,2648,72,72,0.01378521
1748121147502,2649,70,71,0.01414896
1748121147516,2650,71,71,0.01389271
1748121147530,2651,71,71,0.01395412
1748121147544,2652,71,71,0.01394433
1748121147558,2653,71,71,0.01392193
1748121147572,2654,72,71,0.01384125
1748121147586,2655,71,71,0.01395542
1748121147600,2656,71,71,0.01400563
1748121147614,2657,68,70,0.01470417
1748121147628,2658,76,72,0.01301271
1748121147642,2659,70,71,0.01410261
1748121147656,2660,72,72,0.01385136
1748121147669,2661,72,72,0.01387037
1748121147683,2662,72,72,0.01379484
1748121147697,2663,71,71,0.01408443
1748121147711,2664,69,71,0.01430172
1748121147725,2665,73,71,0.0135401
1748121147739,2666,72,72,0.01376703
1748121147753,2667,72,72,0.01374865
1748121147767,2668,70,71,0.01417912
1748121147781,2669,69,71,0.01442698
1748121147795,2670,73,71,0.01363141
1748121147808,2671,70,71,0.01415505
1748121147822,2672,75,72,0.01317214
1748121147836,2673,71,72,0.01407224
1748121147850,2674,71,71,0.01406625
1748121147864,2675,71,71,0.01400485
1748121147878,2676,71,71,0.01396057
1748121147892,2677,71,71,0.01389896
1748121147906,2678,72,72,0.01371537
1748121147920,2679,72,72,0.01384948
1748121147934,2680,72,72,0.01380443
1748121147948,2681,69,71,0.01431037
1748121147962,2682,71,71,0.01407807
1748121147976,2683,72,71,0.01370021
1748121147989,2684,72,71,0.01383641
1748121148004,2685,72,72,0.01381688
1748121148018,2686,70,71,0.01426677
1748121148031,2687,72,71,0.01379182
1748121148045,2688,69,71,0.01441714
1748121148059,2689,74,71,0.01347448
1748121148073,2690,73,72,0.01357422
1748121148087,2691,71,72,0.01406636
1748121148101,2692,70,71,0.0141025
1748121148115,2693,71,71,0.01389995
1748121148129,2694,71,71,0.01391334
1748121148143,2695,73,72,0.01369828
1748121148157,2696,71,71,0.01400974
1748121148171,2697,71,71,0.01407875
1748121148184,2698,71,71,0.01395927
1748121148199,2699,72,71,0.01374797
1748121148213,2700,67,70,0.01479156
1748121148226,2701,74,71,0.01340037
1748121148240,2702,73,72,0.01354834
1748121148254,2703,71,72,0.01395266
1748121148268,2704,72,72,0.01385339
1748121148282,2705,71,71,0.01406443
1748121148296,2706,70,71,0.01414479
1748121148310,2707,69,71,0.01439964
1748121148324,2708,75,72,0.01322599
1748121148338,2709,73,72,0.013685
1748121148352,2710,70,71,0.01420104
1748121148366,2711,71,71,0.01400125
1748121148380,2712,67,70,0.01481078
1748121148393,2713,75,71,0.01323219
1748121148407,2714,73,72,0.01357386
1748121148421,2715,72,72,0.01380849
1748121148435,2716,72,72,0.01385933
1748121148449,2717,71,72,0.0140613
1748121148463,2718,72,72,0.01383984
1748121148477,2719,71,72,0.01392354
1748121148491,2720,71,71,0.0140488
1748121148505,2721,71,71,0.0139576
1748121148519,2722,72,72,0.01374964
1748121148533,2723,71,71,0.01397792
1748121148546,2724,67,70,0.01477932
1748121148560,2725,76,72,0.01314396
1748121148574,2726,72,72,0.01381083
1748121148588,2727,72,72,0.01371943
1748121148602,2728,70,71,0.01412037
1748121148616,2729,71,71,0.01395979
1748121148630,2730,71,71,0.0139936
1748121148644,2731,72,71,0.0138601
1748121148658,2732,72,71,0.01382484
1748121148672,2733,70,71,0.0142349
1748121148686,2734,72,71,0.01374375
1748121148700,2735,71,71,0.01389422
1748121148714,2736,68,71,0.01450172
1748121148727,2737,74,71,0.01348563
1748121148741,2738,73,72,0.01366485
1748121148755,2739,71,72,0.01398552
1748121148769,2740,71,71,0.01394245
1748121148783,2741,72,72,0.0137325
1748121148797,2742,70,71,0.01425255
1748121148811,2743,71,71,0.01408146
1748121148825,2744,71,71,0.01389719
1748121148839,2745,73,72,0.0135999
1748121148853,2746,72,72,0.01375745
1748121148867,2747,70,71,0.01410459
1748121148881,2748,67,70,0.01471021
1748121148894,2749,74,71,0.01350828
1748121148908,2750,74,72,0.01343167
1748121148922,2751,71,72,0.01398276
1748121148936,2752,72,72,0.01385141
1748121148950,2753,70,71,0.01423214
1748121148964,2754,72,71,0.01381516
1748121148978,2755,72,72,0.01378787
1748121148992,2756,71,71,0.01391354
1748121149006,2757,70,71,0.01425448
1748121149019,2758,73,72,0.01359281
1748121149034,2759,72,72,0.01375563
1748121149048,2760,67,71,0.01474828
1748121149061,2761,74,72,0.01336792
1748121149075,2762,72,72,0.0137176
1748121149089,2763,71,72,0.0139587
1748121149103,2764,72,72,0.01381912
1748121149117,2765,71,71,0.01405406
1748121149131,2766,71,71,0.01398703
1748121149145,2767,70,71,0.01425214
1748121149159,2768,73,71,0.01360646
1748121149173,2769,73,72,0.01364875
1748121149187,2770,70,71,0.01424068
1748121149201,2771,71,71,0.01390964
1748121149214,2772,70,71,0.01411896
1748121149229,2773,73,72,0.01355485
1748121149243,2774,69,71,0.01443469
1748121149256,2775,72,71,0.01370099
1748121149270,2776,73,72,0.01365052
1748121149284,2777,71,72,0.01394677
1748121149298,2778,71,71,0.0139836
1748121149312,2779,67,70,0.01492354
1748121149326,2780,76,72,0.01304469
1748121149340,2781,72,72,0.01383177
1748121149354,2782,72,72,0.01380656
1748121149368,2783,72,72,0.0137374
1748121149382,2784,70,71,0.01413026
1748121149396,2785,69,71,0.01433412
1748121149409,2786,73,71,0.01357156
1748121149423,2787,73,72,0.01362865
1748121149437,2788,70,71,0.01412214
1748121149451,2789,70,71,0.01417953
1748121149465,2790,72,71,0.01374844
1748121149479,2791,69,71,0.01429255
1748121149493,2792,74,72,0.01334938
1748121149507,2793,70,71,0.01425672
1748121149521,2794,72,72,0.01372432
1748121149535,2795,71,71,0.01394453
1748121149549,2796,72,72,0.01378214
1748121149563,2797,70,71,0.01409651
1748121149577,2798,72,71,0.01384802
1748121149591,2799,70,71,0.01411172
1748121149604,2800,71,71,0.01395427
1748121149618,2801,73,72,0.01368328
1748121149633,2802,71,71,0.01403912
1748121149646,2803,66,70,0.01504385
1748121149660,2804,77,72,0.01294938
1748121149674,2805,72,72,0.01372235
1748121149688,2806,73,72,0.01369417
1748121149702,2807,67,71,0.01474729
1748121149716,2808,74,72,0.01337578
1748121149729,2809,72,72,0.01385271
1748121149744,2810,72,72,0.0137799
1748121149758,2811,70,71,0.01413688
1748121149771,2812,72,71,0.01388432
1748121149785,2813,71,71,0.01395089
1748121149800,2814,71,71,0.01393146
1748121149813,2815,67,70,0.0148176
1748121149827,2816,76,72,0.01314266
1748121149841,2817,72,72,0.01380641
1748121149855,2818,72,72,0.01376734
1748121149869,2819,71,72,0.01393313
1748121149883,2820,71,72,0.01397646
1748121149897,2821,70,71,0.01412932
1748121149911,2822,71,71,0.01393511
1748121149924,2823,72,71,0.01377818
1748121149939,2824,73,72,0.01363776
1748121149952,2825,69,71,0.01430922
1748121149967,2826,72,71,0.01382479
1748121149980,2827,68,70,0.0146249
1748121149994,2828,74,71,0.01343891
1748121150008,2829,74,72,0.01347359
1748121150022,2830,71,72,0.01406537
1748121150036,2831,72,72,0.01385547
1748121150050,2832,71,71,0.01406688
1748121150064,2833,71,71,0.01391813
1748121150078,2834,73,72,0.01368922
1748121150092,2835,71,71,0.01406141
1748121150106,2836,71,71,0.01398005
1748121150119,2837,71,71,0.01398083
1748121150134,2838,73,72,0.01365802
1748121150147,2839,68,71,0.01451672
1748121150161,2840,73,71,0.01361818
1748121150175,2841,72,71,0.01383807
1748121150189,2842,72,72,0.01384573
1748121150203,2843,72,72,0.01378594
1748121150217,2844,71,71,0.01406568
1748121150231,2845,70,71,0.01420167
1748121150245,2846,70,71,0.01415297
1748121150258,2847,73,71,0.01356922
1748121150272,2848,74,72,0.01347297
1748121150286,2849,70,72,0.01409458
1748121150301,2850,71,71,0.01407615
1748121150314,2851,70,71,0.01424677
1748121150328,2852,73,71,0.0136737
1748121150342,2853,71,71,0.01396604
1748121150356,2854,72,71,0.01378505
1748121150370,2855,71,71,0.01392349
1748121150384,2856,71,71,0.01391141
1748121150398,2857,68,71,0.01451016
1748121150412,2858,71,71,0.01395162
1748121150426,2859,75,72,0.01328412
1748121150439,2860,72,72,0.01379698
1748121150454,2861,72,72,0.01377792
1748121150468,2862,70,71,0.01425339
1748121150482,2863,71,71,0.01397662
1748121150495,2864,70,71,0.01413255
1748121150509,2865,73,71,0.01365729
1748121150523,2866,73,72,0.01353354
1748121150537,2867,70,72,0.0141201
1748121150551,2868,71,71,0.01405719
1748121150565,2869,71,71,0.01395927
1748121150579,2870,69,71,0.01435448
1748121150593,2871,75,72,0.01330344
1748121150607,2872,71,71,0.01405755
1748121150621,2873,72,72,0.01385656
1748121150634,2874,71,71,0.01403573
1748121150648,2875,72,71,0.01378854
1748121150662,2876,71,71,0.01404885
1748121150676,2877,72,71,0.01387901
1748121150690,2878,72,71,0.01388104
1748121150704,2879,70,71,0.01414031
1748121150718,2880,73,72,0.01362255
1748121150733,2881,69,71,0.01430094
1748121150746,2882,67,70,0.01488787
1748121150760,2883,78,72,0.01275839
1748121150773,2884,72,72,0.01380709
1748121150788,2885,72,72,0.01376906
1748121150802,2886,70,72,0.01409516
1748121150816,2887,71,71,0.01403193
1748121150829,2888,72,71,0.01387589
1748121150843,2889,72,72,0.0138176
1748121150857,2890,71,71,0.01392563
1748121150871,2891,71,71,0.01390198
1748121150885,2892,71,71,0.0140475
1748121150900,2893,71,71,0.01404714
1748121150913,2894,68,70,0.01457511
1748121150927,2895,75,72,0.01323823
1748121150941,2896,72,72,0.01371839
1748121150954,2897,72,72,0.01386776
1748121150969,2898,72,72,0.01372417
1748121150983,2899,70,71,0.01426584
1748121150997,2900,71,71,0.01394823
1748121151010,2901,71,71,0.01393891
1748121151024,2902,71,71,0.01389511
1748121151038,2903,72,72,0.01378412
1748121151052,2904,71,71,0.01393651
1748121151067,2905,71,71,0.01389771
1748121151080,2906,69,71,0.01448547
1748121151094,2907,69,70,0.01428584
1748121151108,2908,76,72,0.01310344
1748121151122,2909,72,72,0.0138786
1748121151136,2910,72,72,0.01384547
1748121151149,2911,71,72,0.01394141
1748121151163,2912,72,72,0.01376802
1748121151177,2913,70,71,0.0141163
1748121151191,2914,71,71,0.01392464
1748121151205,2915,71,71,0.01403479
1748121151219,2916,72,71,0.01377386
1748121151234,2917,72,72,0.01378089
1748121151247,2918,68,71,0.01461724
1748121151261,2919,72,71,0.01372063
1748121151275,2920,72,71,0.01372943
1748121151289,2921,72,72,0.01379755
1748121151303,2922,72,72,0.01377005
1748121151317,2923,71,71,0.01402828
1748121151331,2924,71,71,0.01406516
1748121151345,2925,69,71,0.01443719
1748121151358,2926,74,71,0.01343401
1748121151372,2927,73,72,0.01361172
1748121151386,2928,71,72,0.01402625
1748121151401,2929,71,71,0.0139762
1748121151414,2930,68,71,0.01451599
1748121151428,2931,74,72,0.01337599
1748121151442,2932,72,72,0.01373922
1748121151456,2933,73,72,0.01367375
1748121151470,2934,69,71,0.01429859
1748121151484,2935,73,72,0.01369625
1748121151498,2936,70,71,0.01426323
1748121151512,2937,71,71,0.01402234
1748121151525,2938,72,71,0.01384813
1748121151539,2939,73,72,0.01362208
1748121151553,2940,73,72,0.01369177
1748121151568,2941,70,71,0.01414953
1748121151581,2942,69,71,0.01447854
1748121151595,2943,73,71,0.01360807
1748121151609,2944,70,71,0.01417797
1748121151623,2945,75,72,0.01319734
1748121151637,2946,71,72,0.01404318
1748121151651,2947,71,72,0.01392677
1748121151664,2948,71,71,0.0140611
1748121151678,2949,70,71,0.01414167
1748121151692,2950,72,71,0.01370417
1748121151706,2951,72,71,0.01387099
1748121151720,2952,72,72,0.01378104
1748121151734,2953,71,71,0.01408323
1748121151748,2954,71,71,0.01406182
1748121151762,2955,72,71,0.01376865
1748121151776,2956,70,71,0.0142386
1748121151790,2957,73,72,0.01358432
1748121151804,2958,69,71,0.01431797
1748121151818,2959,73,71,0.01361896
1748121151832,2960,70,71,0.01412646
1748121151845,2961,68,70,0.01455182
1748121151859,2962,76,72,0.01312792
1748121151873,2963,74,72,0.01343781
1748121151887,2964,70,72,0.01411719
1748121151901,2965,71,71,0.01407438
1748121151915,2966,70,71,0.01414
1748121151929,2967,72,71,0.01381417
1748121151943,2968,73,72,0.01364427
1748121151957,2969,70,71,0.01419948
1748121151971,2970,71,71,0.01391214
1748121151985,2971,72,71,0.01382318
1748121151999,2972,71,71,0.01391802
1748121152013,2973,67,70,0.01487917
1748121152027,2974,76,72,0.01306422
1748121152040,2975,68,71,0.01458068
1748121152054,2976,76,72,0.01309917
1748121152068,2977,72,72,0.01370401
1748121152082,2978,70,72,0.01415839
1748121152096,2979,71,71,0.01407188
1748121152110,2980,73,72,0.01369146
1748121152124,2981,71,72,0.0139112
1748121152138,2982,71,71,0.01404464
1748121152152,2983,71,71,0.01390828
1748121152166,2984,71,71,0.01399011
1748121152180,2985,69,71,0.01438276
1748121152193,2986,73,71,0.01356959
1748121152207,2987,73,72,0.01352807
1748121152221,2988,70,71,0.0141038
1748121152235,2989,71,71,0.0139488
1748121152249,2990,71,71,0.01395443
1748121152263,2991,72,72,0.0137887
1748121152277,2992,70,71,0.0141276
1748121152291,2993,71,71,0.01401422
1748121152305,2994,70,71,0.01419594
1748121152319,2995,73,71,0.01362188
1748121152333,2996,73,72,0.01365011
1748121152347,2997,68,71,0.01461599
1748121152361,2998,73,71,0.01358901
1748121152374,2999,71,71,0.01388927
1748121152388,3000,73,72,0.01365156
1748121152403,3001,70,71,0.01411828
1748121152416,3002,68,71,0.01451771
1748121152430,3003,74,71,0.01346656
1748121152444,3004,72,72,0.01380714
1748121152458,3005,73,72,0.01359917
1748121152472,3006,71,72,0.01398813
1748121152486,3007,71,71,0.01402427
1748121152501,3008,68,71,0.01463844
1748121152514,3009,70,71,0.01410422
1748121152528,3010,77,72,0.0129611
1748121152541,3011,70,72,0.01411781
1748121152555,3012,73,72,0.01365203
1748121152569,3013,71,72,0.01400542
1748121152583,3014,72,72,0.01375115
1748121152597,3015,69,71,0.01428693
1748121152611,3016,71,71,0.01396115
1748121152625,3017,72,71,0.01387693
1748121152639,3018,72,71,0.01386141
1748121152653,3019,73,72,0.01353151
1748121152667,3020,70,71,0.01418011
1748121152681,3021,68,71,0.01453479
1748121152695,3022,74,71,0.0134913
1748121152708,3023,72,72,0.01379214
1748121152722,3024,72,72,0.01375865
1748121152736,3025,71,71,0.01401271
1748121152750,3026,71,71,0.01389526
1748121152764,3027,70,71,0.01408771
1748121152778,3028,71,71,0.01405974
1748121152792,3029,73,71,0.01369021
1748121152806,3030,71,71,0.01390339
1748121152820,3031,72,72,0.01378917
1748121152834,3032,72,72,0.01382948
1748121152848,3033,67,70,0.01483932
1748121152862,3034,74,71,0.0134549
1748121152875,3035,73,72,0.01367787
1748121152889,3036,72,72,0.01374833
1748121152904,3037,71,72,0.01388906
1748121152917,3038,69,71,0.01429906
1748121152931,3039,72,71,0.01376589
1748121152945,3040,68,71,0.01449943
1748121152959,3041,74,72,0.0134186
1748121152973,3042,74,72,0.01346865
1748121152987,3043,71,72,0.01403354
1748121153001,3044,70,71,0.01417719
1748121153015,3045,70,71,0.01410349
1748121153029,3046,72,71,0.01380563
1748121153042,3047,72,72,0.01372823
1748121153056,3048,72,72,0.01380709
1748121153070,3049,70,71,0.01412182
1748121153084,3050,71,71,0.01392964
1748121153099,3051,72,71,0.01388808
1748121153112,3052,67,70,0.01485125
1748121153126,3053,76,72,0.01309896
1748121153140,3054,72,72,0.01373682
1748121153154,3055,71,72,0.01392245
1748121153168,3056,72,72,0.01387193
1748121153182,3057,70,71,0.01417005
1748121153197,3058,71,71,0.01395573
1748121153210,3059,68,70,0.01463172
1748121153223,3060,76,72,0.01312386
1748121153237,3061,73,72,0.01367104
1748121153251,3062,71,72,0.01398083
1748121153266,3063,71,71,0.01404344
1748121153279,3064,68,71,0.01466068
1748121153293,3065,74,72,0.01333615
1748121153307,3066,73,72,0.0135488
1748121153321,3067,70,72,0.01409599
1748121153335,3068,71,71,0.01401589
1748121153349,3069,71,71,0.01391844
1748121153363,3070,72,72,0.01376136
1748121153377,3071,71,71,0.01401245
1748121153391,3072,71,71,0.01391886
1748121153404,3073,71,71,0.01405354
1748121153419,3074,72,71,0.01373318
1748121153433,3075,70,71,0.01422271
1748121153447,3076,68,70,0.01462094
1748121153460,3077,74,71,0.01340292
1748121153474,3078,73,72,0.01355136
1748121153488,3079,73,72,0.01366052
1748121153502,3080,70,71,0.01418245
1748121153516,3081,71,71,0.01390109
1748121153530,3082,71,71,0.01398635
1748121153544,3083,71,71,0.01389604
1748121153558,3084,72,72,0.01370141
1748121153572,3085,70,71,0.01415318
1748121153586,3086,71,71,0.01391708
1748121153600,3087,71,71,0.01403599
1748121153613,3088,68,70,0.01455292
1748121153627,3089,75,72,0.01326042
1748121153641,3090,71,71,0.01396459
1748121153655,3091,73,72,0.01363828
1748121153669,3092,70,71,0.01423438
1748121153683,3093,74,72,0.01349031
1748121153697,3094,70,71,0.01426052
1748121153711,3095,71,71,0.01391307
1748121153725,3096,72,71,0.01383474
1748121153739,3097,72,72,0.01378307
1748121153753,3098,71,72,0.01394037
1748121153767,3099,71,71,0.01402458
1748121153780,3100,67,70,0.01476927
1748121153794,3101,75,71,0.01328688
1748121153808,3102,74,72,0.01348974
1748121153822,3103,71,72,0.01397896
1748121153836,3104,71,72,0.0139924
1748121153850,3105,71,71,0.01406979
1748121153864,3106,71,71,0.01400537
1748121153878,3107,73,72,0.01365094
1748121153892,3108,71,71,0.01403922
1748121153906,3109,69,71,0.01449198
1748121153919,3110,74,72,0.01336844
1748121153934,3111,72,72,0.0137874
1748121153948,3112,67,71,0.0147312
1748121153962,3113,74,71,0.0135036
1748121153975,3114,72,71,0.01380813
1748121153989,3115,73,72,0.01361266
1748121154003,3116,71,72,0.01393068
1748121154017,3117,71,71,0.01404417
1748121154031,3118,71,71,0.01404719
1748121154045,3119,70,71,0.01421031
1748121154059,3120,74,72,0.01350261
1748121154073,3121,73,72,0.01365307
1748121154087,3122,71,72,0.01401849
1748121154101,3123,71,71,0.01403516
1748121154114,3124,70,71,0.01424557
1748121154128,3125,73,72,0.01358271
1748121154142,3126,71,71,0.0139599
1748121154156,3127,71,71,0.01390307
1748121154170,3128,71,71,0.0139999
1748121154184,3129,71,71,0.01391505
1748121154198,3130,72,72,0.01374255
1748121154212,3131,67,70,0.01485172
1748121154226,3132,75,72,0.01325391
1748121154240,3133,72,72,0.01375
1748121154254,3134,73,72,0.01368365
1748121154268,3135,69,71,0.01431052
1748121154282,3136,71,71,0.01392005
1748121154296,3137,71,71,0.01391339
1748121154309,3138,71,71,0.01395808
1748121154323,3139,73,72,0.01358255
1748121154337,3140,70,71,0.01422776
1748121154351,3141,72,71,0.01384261
1748121154365,3142,71,71,0.01403813
1748121154379,3143,68,70,0.01467391
1748121154393,3144,76,72,0.01315016
1748121154407,3145,74,72,0.01347162
1748121154421,3146,70,72,0.01413839
1748121154435,3147,70,71,0.0142624
1748121154449,3148,72,71,0.01376578
1748121154463,3149,72,72,0.01380391
1748121154476,3150,71,71,0.01392031
1748121154490,3151,71,71,0.01391011
1748121154504,3152,71,71,0.01407182
1748121154518,3153,73,72,0.01368287
1748121154533,3154,70,71,0.01418818
1748121154546,3155,68,70,0.01464182
1748121154560,3156,75,71,0.01330964
1748121154574,3157,72,72,0.0137911
1748121154588,3158,73,72,0.01356521
1748121154602,3159,70,71,0.01419729
1748121154616,3160,69,71,0.01429526
1748121154629,3161,73,71,0.01363021
1748121154643,3162,73,72,0.01364214
1748121154657,3163,71,72,0.01402292
1748121154671,3164,70,71,0.01409292
1748121154685,3165,72,71,0.01383906
1748121154700,3166,71,71,0.01401589
1748121154713,3167,69,71,0.0143138
1748121154727,3168,73,71,0.01356948
1748121154741,3169,72,72,0.01379052
1748121154755,3170,72,72,0.01386297
1748121154769,3171,72,72,0.01383714
1748121154783,3172,71,71,0.0140337
1748121154797,3173,71,71,0.01402183
1748121154811,3174,71,71,0.01403604
1748121154824,3175,72,71,0.01386625
1748121154839,3176,73,72,0.01361167
1748121154852,3177,70,71,0.01427115
1748121154867,3178,72,71,0.01383943
1748121154880,3179,67,70,0.0148925
1748121154894,3180,75,71,0.01323688
1748121154908,3181,74,72,0.01344318
1748121154922,3182,72,72,0.01383261
1748121154936,3183,71,72,0.01393537
1748121154950,3184,71,72,0.01401255
1748121154964,3185,72,72,0.01387682
1748121154978,3186,70,71,0.01414703
1748121154992,3187,72,71,0.01382047
1748121155005,3188,71,71,0.01395552
1748121155019,3189,72,71,0.01379703
1748121155034,3190,71,71,0.0139362
1748121155047,3191,67,70,0.01471849
1748121155061,3192,74,71,0.01338255
1748121155075,3193,71,71,0.01394125
1748121155089,3194,73,72,0.01364453
1748121155103,3195,72,72,0.01379651
1748121155117,3196,71,72,0.01397615
1748121155131,3197,70,71,0.0142161
1748121155145,3198,71,71,0.0139488
1748121155158,3199,72,71,0.01388542
1748121155172,3200,72,71,0.01374833
1748121155186,3201,72,72,0.0138537
1748121155201,3202,71,72,0.0139088
1748121155214,3203,70,71,0.01418297
1748121155228,3204,74,72,0.01350485
1748121155242,3205,69,71,0.01428745
1748121155256,3206,73,72,0.01366422
1748121155270,3207,71,71,0.01405151
1748121155284,3208,72,71,0.01386208
1748121155298,3209,72,72,0.01382443
1748121155312,3210,64,70,0.01543807
1748121155326,3211,78,72,0.01268047
1748121155339,3212,73,72,0.01366839
1748121155353,3213,72,72,0.01371906
1748121155368,3214,70,72,0.01412646
1748121155382,3215,67,70,0.01483901
1748121155395,3216,73,71,0.01362495
1748121155409,3217,75,72,0.01316224
1748121155423,3218,73,72,0.01362651
1748121155437,3219,67,71,0.01490292
1748121155451,3220,75,72,0.01331485
1748121155464,3221,71,72,0.01392214
1748121155479,3222,70,71,0.01423573
1748121155492,3223,73,72,0.01358714
1748121155506,3224,72,72,0.01387297
1748121155520,3225,71,72,0.01389625
1748121155534,3226,71,71,0.01396849
1748121155548,3227,72,72,0.01383099
1748121155562,3228,70,71,0.01412266
1748121155576,3229,71,71,0.01390531
1748121155590,3230,72,71,0.01388328
1748121155604,3231,71,71,0.01406865
1748121155618,3232,73,72,0.01364109
1748121155632,3233,70,71,0.01414485
1748121155646,3234,67,70,0.01476641
1748121155660,3235,75,71,0.01328615
1748121155673,3236,73,72,0.0135937
1748121155687,3237,72,72,0.01381167
1748121155701,3238,70,71,0.01413141
1748121155715,3239,71,71,0.01390693
1748121155729,3240,71,71,0.01389318
1748121155743,3241,72,71,0.01388474
1748121155757,3242,71,71,0.01403146
1748121155771,3243,72,71,0.01388677
1748121155785,3244,71,71,0.01395031
1748121155799,3245,71,71,0.01404729
1748121155813,3246,69,71,0.01446115
1748121155827,3247,74,71,0.0134724
1748121155841,3248,73,72,0.01369813
1748121155854,3249,72,72,0.01383521
1748121155868,3250,72,72,0.01372656
1748121155882,3251,70,71,0.01413844
1748121155896,3252,71,71,0.01398354
1748121155910,3253,70,71,0.01408912
1748121155924,3254,72,71,0.01379531
1748121155938,3255,72,72,0.01372651
1748121155952,3256,71,71,0.0140538
1748121155967,3257,71,71,0.01400073
1748121155980,3258,66,70,0.01492578
1748121155994,3259,76,71,0.01314287
1748121156009,3260,74,72,0.01337443
1748121156022,3261,64,70,0.01539698
1748121156035,3262,77,72,0.01282537
1748121156049,3263,72,72,0.01374594
1748121156063,3264,73,72,0.01366557
1748121156077,3265,70,72,0.014195
1748121156091,3266,71,72,0.01389594
1748121156105,3267,71,72,0.01392885
1748121156119,3268,72,72,0.01388578
1748121156133,3269,72,72,0.01379229
1748121156147,3270,66,70,0.01496386
1748121156161,3271,75,72,0.01323037
1748121156175,3272,72,72,0.01370339
1748121156189,3273,72,72,0.01376136
1748121156203,3274,70,71,0.01410136
1748121156217,3275,71,71,0.01392406
1748121156231,3276,71,71,0.01402563
1748121156244,3277,69,71,0.0143562
1748121156258,3278,75,72,0.01328651
1748121156272,3279,70,71,0.01410557
1748121156286,3280,71,71,0.01391906
1748121156301,3281,71,71,0.01400521
1748121156314,3282,69,71,0.01432703
1748121156328,3283,74,72,0.01339146
1748121156342,3284,70,71,0.0140938
1748121156356,3285,73,72,0.01361766
1748121156369,3286,70,71,0.01410932
