unix_ms,frame,current_fps,smoothed_fps,dt
1748120219589,4025,68,71,0.01461886
1748120219602,4026,73,71,0.01351448
1748120219617,4027,72,72,0.01375307
1748120219630,4028,70,71,0.01416651
1748120219644,4029,73,72,0.01356359
1748120219658,4030,70,71,0.01419479
1748120219672,4031,71,71,0.01391844
1748120219686,4032,71,71,0.01396771
1748120219700,4033,73,72,0.01358933
1748120219714,4034,70,71,0.01414537
1748120219728,4035,71,71,0.0140625
1748120219742,4036,71,71,0.01394031
1748120219756,4037,68,70,0.01454969
1748120219769,4038,74,71,0.01337484
1748120219784,4039,74,72,0.01342568
1748120219797,4040,70,72,0.01413922
1748120219811,4041,72,72,0.01380891
1748120219825,4042,72,72,0.0138438
1748120219839,4043,70,71,0.01412615
1748120219853,4044,71,71,0.01401662
1748120219867,4045,73,72,0.01362787
1748120219881,4046,72,72,0.01385214
1748120219895,4047,71,71,0.01397979
1748120219909,4048,71,71,0.01399667
1748120219923,4049,69,71,0.01440688
1748120219937,4050,73,71,0.0136574
1748120219950,4051,72,71,0.01382146
1748120219964,4052,73,72,0.01354912
1748120219978,4053,70,71,0.01418677
1748120219992,4054,71,71,0.01398057
1748120220006,4055,71,71,0.01396609
1748120220020,4056,73,72,0.01366438
1748120220034,4057,70,71,0.01419276
1748120220048,4058,71,71,0.0139912
1748120220062,4059,72,71,0.01383964
1748120220076,4060,69,71,0.01433146
1748120220090,4061,72,71,0.01378964
1748120220104,4062,73,72,0.01364115
1748120220117,4063,69,71,0.01447943
1748120220131,4064,76,72,0.01312761
1748120220145,4065,72,72,0.01386922
1748120220159,4066,72,72,0.01372542
1748120220173,4067,70,71,0.01419599
1748120220187,4068,71,71,0.01407646
1748120220201,4069,72,71,0.01388412
1748120220215,4070,72,72,0.01370177
1748120220229,4071,71,71,0.0140336
1748120220243,4072,70,71,0.01413834
1748120220257,4073,70,71,0.01411453
1748120220271,4074,73,71,0.01362313
1748120220285,4075,72,72,0.01377474
1748120220298,4076,71,71,0.01395224
1748120220312,4077,71,71,0.01397984
1748120220326,4078,72,71,0.01388537
1748120220340,4079,71,71,0.01408214
1748120220354,4080,72,71,0.01387458
1748120220368,4081,71,71,0.01389953
1748120220382,4082,72,71,0.01386584
1748120220396,4083,72,71,0.01384797
1748120220410,4084,72,72,0.01384276
1748120220424,4085,70,71,0.01409766
1748120220438,4086,70,71,0.0142675
1748120220452,4087,72,71,0.01372094
1748120220465,4088,73,72,0.01365401
1748120220479,4089,71,72,0.01389188
1748120220493,4090,70,71,0.01409089
1748120220507,4091,71,71,0.01395708
1748120220521,4092,68,70,0.01456682
1748120220535,4093,75,72,0.01323839
1748120220549,4094,73,72,0.01361646
1748120220563,4095,70,72,0.01413589
1748120220577,4096,70,71,0.0141874
1748120220591,4097,71,71,0.01389865
1748120220605,4098,73,72,0.01369526
1748120220619,4099,70,71,0.0141262
1748120220633,4100,73,72,0.01369016
1748120220647,4101,71,71,0.01405807
1748120220660,4102,72,71,0.01384063
1748120220675,4103,72,71,0.01386563
1748120220688,4104,69,71,0.01437865
1748120220702,4105,72,71,0.01370594
1748120220716,4106,71,71,0.01391609
1748120220730,4107,72,72,0.01370427
1748120220744,4108,72,72,0.0137425
1748120220758,4109,70,71,0.01422448
1748120220772,4110,69,71,0.01433938
1748120220786,4111,73,71,0.01366057
1748120220800,4112,73,72,0.01353083
1748120220814,4113,70,71,0.01409234
1748120220828,4114,72,72,0.01385162
1748120220842,4115,70,71,0.01417016
1748120220855,4116,70,71,0.01414349
1748120220869,4117,74,72,0.0134849
1748120220883,4118,72,72,0.0138774
1748120220897,4119,71,72,0.01392261
1748120220911,4120,69,71,0.01433188
1748120220925,4121,73,72,0.01355156
1748120220939,4122,72,72,0.0137762
1748120220953,4123,70,71,0.01418521
1748120220967,4124,72,71,0.01380557
1748120220981,4125,71,71,0.01396115
1748120220995,4126,72,72,0.01376151
1748120221009,4127,70,71,0.01412703
1748120221023,4128,69,71,0.01444271
1748120221036,4129,73,71,0.01368583
1748120221050,4130,73,72,0.01355771
1748120221064,4131,73,72,0.0136913
1748120221078,4132,70,71,0.01416714
1748120221092,4133,71,71,0.01395573
1748120221106,4134,72,71,0.01383625
1748120221120,4135,71,71,0.01405281
1748120221134,4136,72,71,0.01385781
1748120221148,4137,72,71,0.01387464
1748120221162,4138,71,71,0.01392287
1748120221176,4139,70,71,0.01414432
1748120221190,4140,71,71,0.01403833
1748120221204,4141,71,71,0.01393578
1748120221217,4142,71,71,0.01399948
1748120221231,4143,74,72,0.0133863
1748120221245,4144,72,72,0.01376698
1748120221259,4145,70,72,0.01412078
1748120221273,4146,71,71,0.01392193
1748120221287,4147,70,71,0.0140962
1748120221301,4148,72,71,0.01376786
1748120221315,4149,72,72,0.01376646
1748120221329,4150,71,72,0.01394865
1748120221343,4151,71,71,0.01404823
1748120221357,4152,69,71,0.01436318
1748120221370,4153,73,71,0.01364313
1748120221384,4154,72,72,0.0137312
1748120221398,4155,72,72,0.01382932
1748120221412,4156,71,72,0.01393927
1748120221426,4157,71,71,0.01402026
1748120221440,4158,72,72,0.0137512
1748120221454,4159,69,71,0.01440135
1748120221468,4160,73,71,0.01362552
1748120221482,4161,69,71,0.01436927
1748120221496,4162,75,72,0.01327813
1748120221510,4163,71,72,0.01403261
1748120221524,4164,68,71,0.01452922
1748120221537,4165,73,71,0.01354109
1748120221551,4166,72,71,0.01387547
1748120221565,4167,74,72,0.01350964
1748120221579,4168,71,72,0.01395698
1748120221593,4169,71,72,0.01402964
1748120221607,4170,71,71,0.01399448
1748120221621,4171,69,71,0.01434693
1748120221635,4172,73,71,0.01364724
1748120221649,4173,74,72,0.01350802
1748120221663,4174,70,72,0.01408552
1748120221677,4175,71,71,0.01401641
1748120221691,4176,69,71,0.01435771
1748120221704,4177,73,71,0.01368537
1748120221718,4178,71,71,0.01402599
1748120221732,4179,74,72,0.01348505
1748120221746,4180,71,72,0.01390438
1748120221760,4181,72,72,0.0138488
1748120221774,4182,69,71,0.01428584
1748120221788,4183,69,71,0.01435552
1748120221802,4184,74,72,0.01337469
1748120221815,4185,72,72,0.01382005
1748120221830,4186,73,72,0.01366719
1748120221844,4187,69,71,0.0143624
1748120221857,4188,71,71,0.01400313
1748120221871,4189,73,72,0.01366151
1748120221885,4190,71,71,0.01399787
1748120221899,4191,73,72,0.01362844
1748120221913,4192,70,71,0.01419698
1748120221927,4193,71,71,0.01390896
1748120221941,4194,70,71,0.01410266
1748120221955,4195,70,71,0.01413729
1748120221969,4196,73,71,0.01361938
1748120221983,4197,72,71,0.01383745
1748120221997,4198,72,72,0.01383526
1748120222010,4199,71,71,0.01400974
1748120222025,4200,72,72,0.01373396
1748120222039,4201,70,71,0.01419261
1748120222053,4202,70,71,0.01412667
1748120222066,4203,69,70,0.01437875
1748120222080,4204,75,72,0.01320229
1748120222094,4205,72,72,0.01372464
1748120222109,4206,70,71,0.01411865
1748120222122,4207,69,71,0.01439792
1748120222136,4208,73,71,0.01355542
1748120222150,4209,74,72,0.0134987
1748120222164,4210,71,72,0.01398839
1748120222178,4211,67,71,0.01471776
1748120222192,4212,74,71,0.01343172
1748120222205,4213,72,72,0.01376578
1748120222219,4214,72,72,0.01386813
1748120222233,4215,71,71,0.01397677
1748120222247,4216,71,71,0.01396198
1748120222261,4217,71,71,0.01395229
1748120222276,4218,72,72,0.01378886
1748120222289,4219,68,71,0.01465339
1748120222303,4220,73,71,0.01355203
1748120222317,4221,72,72,0.01371594
1748120222331,4222,72,72,0.01382776
1748120222345,4223,72,72,0.01375537
1748120222359,4224,71,71,0.01407641
1748120222373,4225,71,71,0.01405589
1748120222387,4226,70,71,0.01416599
1748120222400,4227,71,71,0.0140499
1748120222414,4228,76,72,0.0130488
1748120222428,4229,69,71,0.01431724
1748120222442,4230,74,72,0.0133887
1748120222456,4231,67,71,0.01480693
1748120222469,4232,74,72,0.01337625
1748120222484,4233,73,72,0.01367099
1748120222498,4234,71,72,0.01399313
1748120222511,4235,70,71,0.01409011
1748120222525,4236,72,72,0.01375865
1748120222539,4237,72,72,0.01379656
1748120222553,4238,70,71,0.01427354
1748120222567,4239,72,71,0.01375229
1748120222581,4240,71,71,0.01393906
1748120222595,4241,72,72,0.01370255
1748120222610,4242,70,71,0.014235
1748120222623,4243,69,71,0.01439391
1748120222637,4244,72,71,0.01376261
1748120222650,4245,73,71,0.01363104
1748120222665,4246,73,72,0.0135538
1748120222678,4247,71,72,0.01406203
1748120222693,4248,71,72,0.01392979
1748120222706,4249,70,71,0.01424839
1748120222720,4250,70,71,0.01426245
1748120222734,4251,75,72,0.01316823
1748120222748,4252,71,72,0.01399229
1748120222762,4253,71,72,0.0139675
1748120222776,4254,70,71,0.01420537
1748120222790,4255,71,71,0.01401391
1748120222804,4256,73,72,0.01360781
1748120222818,4257,69,71,0.01429635
1748120222832,4258,74,72,0.01342146
1748120222845,4259,72,72,0.0138836
1748120222860,4260,72,72,0.01388557
1748120222874,4261,64,70,0.01539698
1748120222887,4262,75,71,0.01325182
1748120222901,4263,73,72,0.01355235
1748120222915,4264,73,72,0.0136062
1748120222929,4265,73,72,0.01357563
1748120222943,4266,68,71,0.0145863
1748120222957,4267,71,71,0.01391755
1748120222971,4268,71,71,0.01392573
1748120222985,4269,73,72,0.01357734
1748120222999,4270,72,72,0.01385016
1748120223013,4271,71,72,0.01401245
1748120223027,4272,71,71,0.0139576
1748120223040,4273,70,71,0.01418875
1748120223054,4274,69,71,0.01429333
1748120223068,4275,74,72,0.01338037
1748120223082,4276,72,72,0.01380234
1748120223096,4277,70,71,0.01408594
1748120223110,4278,71,71,0.01396766
1748120223124,4279,71,71,0.01403224
1748120223138,4280,71,71,0.01395734
1748120223152,4281,72,71,0.0138725
1748120223166,4282,74,72,0.01350599
1748120223180,4283,71,72,0.01400688
1748120223194,4284,71,71,0.01400063
1748120223208,4285,71,71,0.01405354
1748120223221,4286,67,70,0.01489057
1748120223235,4287,77,72,0.0128763
1748120223249,4288,73,72,0.01353193
1748120223263,4289,70,72,0.01425334
1748120223277,4290,72,72,0.01385406
1748120223291,4291,71,71,0.01396719
1748120223305,4292,72,72,0.0138475
1748120223319,4293,70,71,0.0141111
1748120223333,4294,72,71,0.01375703
1748120223347,4295,71,71,0.01396156
1748120223361,4296,72,71,0.01387927
1748120223375,4297,70,71,0.0140937
1748120223389,4298,69,71,0.01446276
1748120223403,4299,73,71,0.0136363
1748120223416,4300,70,71,0.01410761
1748120223430,4301,74,72,0.01335255
1748120223444,4302,71,71,0.01407203
1748120223458,4303,71,71,0.01398651
1748120223472,4304,72,72,0.01380568
1748120223486,4305,71,71,0.01398974
1748120223500,4306,73,72,0.01357375
1748120223514,4307,70,71,0.01426807
1748120223528,4308,71,71,0.01389594
1748120223542,4309,70,71,0.01417776
1748120223556,4310,70,71,0.01418922
1748120223570,4311,70,71,0.01414547
1748120223583,4312,76,72,0.01309
1748120223597,4313,71,72,0.01390958
1748120223611,4314,72,72,0.01388698
1748120223625,4315,72,72,0.01382469
1748120223639,4316,70,71,0.0142599
1748120223653,4317,71,71,0.01392781
1748120223667,4318,72,72,0.0137274
1748120223681,4319,71,71,0.01391354
1748120223695,4320,72,72,0.0137324
1748120223709,4321,68,71,0.01449359
1748120223723,4322,70,71,0.01418563
1748120223737,4323,74,72,0.01334281
1748120223750,4324,71,71,0.0139663
1748120223764,4325,73,72,0.01360287
1748120223779,4326,70,71,0.01417313
1748120223792,4327,71,71,0.01404693
1748120223806,4328,71,71,0.01397979
1748120223820,4329,71,71,0.01405182
1748120223834,4330,74,72,0.01341615
1748120223848,4331,70,71,0.01408604
1748120223862,4332,71,71,0.01405667
1748120223876,4333,72,71,0.01387011
1748120223890,4334,70,71,0.01421146
1748120223904,4335,72,71,0.01372537
1748120223918,4336,71,71,0.01393125
1748120223931,4337,72,72,0.01375646
1748120223945,4338,72,72,0.01382193
1748120223959,4339,71,71,0.01397349
1748120223974,4340,70,71,0.01409958
1748120223987,4341,70,71,0.01418063
1748120224001,4342,73,71,0.01363037
1748120224015,4343,73,72,0.01358646
1748120224029,4344,71,72,0.01407333
1748120224043,4345,70,71,0.01422448
1748120224057,4346,70,71,0.01411469
1748120224071,4347,73,71,0.01357323
1748120224085,4348,72,72,0.01382417
1748120224099,4349,71,71,0.01394209
1748120224113,4350,71,71,0.01403287
1748120224126,4351,71,71,0.01399547
1748120224140,4352,72,71,0.01385448
1748120224154,4353,70,71,0.01426328
1748120224168,4354,73,72,0.01351854
1748120224182,4355,71,71,0.01392365
1748120224196,4356,71,71,0.01391844
1748120224210,4357,72,72,0.01377141
1748120224224,4358,70,71,0.01426141
1748120224238,4359,71,71,0.0139638
1748120224252,4360,72,71,0.01386354
1748120224265,4361,70,71,0.01417979
1748120224280,4362,75,72,0.01327839
1748120224294,4363,70,71,0.01417813
1748120224308,4364,71,71,0.01389219
1748120224321,4365,68,71,0.01453953
1748120224335,4366,74,72,0.01333844
1748120224349,4367,73,72,0.01359865
1748120224363,4368,71,72,0.01404589
1748120224377,4369,69,71,0.0143387
1748120224391,4370,71,71,0.01393875
1748120224405,4371,72,71,0.01373094
1748120224419,4372,73,72,0.01368594
1748120224433,4373,71,72,0.01395401
1748120224447,4374,71,71,0.01405609
1748120224461,4375,71,71,0.0140062
1748120224475,4376,71,71,0.01397885
1748120224488,4377,70,71,0.01421177
1748120224502,4378,72,71,0.01372636
1748120224516,4379,73,72,0.01365469
1748120224530,4380,71,72,0.01389927
1748120224544,4381,72,72,0.01385052
1748120224558,4382,71,71,0.01405964
1748120224572,4383,71,71,0.01401781
1748120224586,4384,71,71,0.01394047
1748120224600,4385,73,72,0.01351495
1748120224614,4386,70,71,0.01414151
1748120224628,4387,71,71,0.01399401
1748120224642,4388,70,71,0.01409807
1748120224655,4389,70,71,0.01425209
1748120224669,4390,75,72,0.01332557
1748120224683,4391,71,72,0.01395547
1748120224697,4392,71,71,0.01393719
1748120224711,4393,71,71,0.01400964
1748120224725,4394,72,71,0.01388677
1748120224739,4395,71,71,0.01403313
1748120224753,4396,71,71,0.01394005
1748120224767,4397,72,71,0.01377063
1748120224781,4398,71,71,0.01400979
1748120224795,4399,72,72,0.01370542
1748120224810,4400,71,71,0.01401448
1748120224823,4401,66,70,0.01513235
1748120224836,4402,77,72,0.01286849
1748120224850,4403,73,72,0.01363771
1748120224864,4404,72,72,0.01375797
1748120224878,4405,70,72,0.01410807
1748120224892,4406,71,71,0.01401354
1748120224906,4407,72,72,0.01383927
1748120224920,4408,71,71,0.01394818
1748120224934,4409,71,71,0.01394927
1748120224948,4410,70,71,0.01409708
1748120224962,4411,69,71,0.0144411
1748120224976,4412,74,71,0.01348229
1748120224989,4413,71,71,0.01397787
1748120225003,4414,73,72,0.01356578
1748120225017,4415,71,71,0.01403839
1748120225031,4416,73,72,0.01369745
1748120225045,4417,72,72,0.01380813
1748120225059,4418,70,71,0.01421667
1748120225073,4419,71,71,0.01403719
1748120225087,4420,71,71,0.01393328
1748120225101,4421,72,71,0.01381141
1748120225115,4422,73,72,0.01361682
1748120225129,4423,70,71,0.01411682
1748120225143,4424,69,71,0.01429917
1748120225157,4425,71,71,0.01399714
1748120225171,4426,71,71,0.01399823
1748120225184,4427,72,71,0.0138613
1748120225198,4428,75,72,0.01332084
1748120225212,4429,72,72,0.01386302
1748120225226,4430,69,71,0.01429766
1748120225240,4431,72,71,0.01385182
1748120225254,4432,71,71,0.01393172
1748120225268,4433,72,71,0.01383078
1748120225282,4434,71,71,0.01392401
1748120225295,4435,72,72,0.01381865
1748120225310,4436,72,72,0.01386781
1748120225324,4437,70,71,0.01427886
1748120225338,4438,72,71,0.01370974
1748120225352,4439,72,71,0.01386089
1748120225365,4440,71,71,0.01394271
1748120225379,4441,72,72,0.01379693
1748120225393,4442,70,71,0.01427391
1748120225407,4443,72,71,0.01379985
1748120225421,4444,68,70,0.01462375
1748120225435,4445,74,71,0.01336672
1748120225449,4446,74,72,0.01342438
1748120225463,4447,70,72,0.01419563
1748120225477,4448,71,71,0.0139562
1748120225491,4449,70,71,0.01409589
1748120225505,4450,73,72,0.01354302
1748120225519,4451,70,71,0.01420771
1748120225532,4452,71,71,0.0139888
1748120225546,4453,72,71,0.01374099
1748120225560,4454,71,71,0.01397531
1748120225575,4455,72,71,0.01382901
1748120225588,4456,67,70,0.01470688
1748120225602,4457,75,72,0.01324979
1748120225616,4458,72,72,0.01383688
1748120225630,4459,72,72,0.01377365
1748120225644,4460,70,71,0.01422313
1748120225658,4461,69,71,0.01438172
1748120225672,4462,73,71,0.01353646
1748120225685,4463,72,72,0.01375406
1748120225700,4464,73,72,0.01353089
1748120225714,4465,69,71,0.01433583
1748120225728,4466,71,71,0.01392011
1748120225742,4467,70,71,0.01412172
1748120225755,4468,69,71,0.0143338
1748120225769,4469,75,72,0.01331479
1748120225783,4470,70,71,0.0142387
1748120225797,4471,73,72,0.01354172
1748120225811,4472,72,72,0.01382313
1748120225825,4473,70,71,0.01409104
1748120225839,4474,71,71,0.01394219
1748120225853,4475,72,72,0.01378667
1748120225867,4476,70,71,0.01410693
1748120225880,4477,72,71,0.01384552
1748120225895,4478,72,72,0.01374771
1748120225909,4479,70,71,0.01417745
1748120225922,4480,68,71,0.01449886
1748120225936,4481,75,72,0.0132824
1748120225950,4482,73,72,0.01366448
1748120225964,4483,71,72,0.01398865
1748120225978,4484,70,71,0.01418906
1748120225992,4485,71,71,0.01389016
1748120226006,4486,72,71,0.01377068
1748120226020,4487,72,72,0.01378141
1748120226034,4488,70,71,0.01416234
1748120226047,4489,72,71,0.01384047
1748120226062,4490,72,72,0.01377516
1748120226076,4491,70,71,0.01419167
1748120226089,4492,71,71,0.01393995
1748120226103,4493,70,71,0.01414521
1748120226117,4494,73,71,0.01358896
1748120226131,4495,73,72,0.01369563
1748120226145,4496,72,72,0.01385802
1748120226159,4497,71,72,0.01399646
1748120226173,4498,71,71,0.0140787
1748120226187,4499,70,71,0.01409318
1748120226200,4500,72,71,0.01374037
1748120226214,4501,73,72,0.01360662
1748120226229,4502,71,71,0.01406932
1748120226243,4503,69,71,0.01429297
1748120226256,4504,71,71,0.01402235
1748120226270,4505,73,71,0.01361224
1748120226284,4506,70,71,0.01419208
1748120226298,4507,73,72,0.01355917
1748120226312,4508,71,71,0.01399354
1748120226326,4509,72,72,0.01385521
1748120226340,4510,72,72,0.01381823
1748120226354,4511,65,70,0.01534182
1748120226368,4512,79,72,0.01262099
1748120226382,4513,71,72,0.01390464
1748120226396,4514,72,72,0.01381287
1748120226410,4515,70,72,0.01409063
1748120226423,4516,71,71,0.01405255
1748120226437,4517,71,71,0.01392016
1748120226451,4518,72,72,0.01378906
1748120226465,4519,73,72,0.0135961
1748120226479,4520,70,71,0.01418
1748120226493,4521,71,71,0.01393266
1748120226507,4522,71,71,0.01402188
1748120226521,4523,69,71,0.01447203
1748120226535,4524,74,72,0.01335688
1748120226549,4525,73,72,0.01368245
1748120226563,4526,71,72,0.01404052
1748120226577,4527,69,71,0.0143525
1748120226590,4528,70,71,0.01424729
1748120226605,4529,76,72,0.01300833
1748120226618,4530,69,71,0.01434271
1748120226632,4531,74,72,0.01342625
1748120226646,4532,71,72,0.0140837
1748120226660,4533,73,72,0.01369162
1748120226674,4534,69,71,0.01433031
1748120226688,4535,70,71,0.01417802
1748120226702,4536,73,72,0.01352438
1748120226715,4537,72,72,0.01378641
1748120226730,4538,73,72,0.01368833
1748120226744,4539,69,71,0.0144025
1748120226758,4540,71,71,0.01399292
1748120226771,4541,71,71,0.01404886
1748120226785,4542,72,71,0.01380604
1748120226799,4543,74,72,0.01346938
1748120226813,4544,70,72,0.01409255
1748120226827,4545,71,71,0.01393729
1748120226841,4546,70,71,0.01417073
1748120226855,4547,69,71,0.01436464
1748120226869,4548,75,72,0.01331708
1748120226883,4549,69,71,0.0142951
1748120226897,4550,74,72,0.01341948
1748120226910,4551,69,71,0.01430026
1748120226924,4552,73,72,0.01351886
1748120226938,4553,71,72,0.01402557
1748120226952,4554,71,71,0.0140837
1748120226966,4555,72,71,0.01379943
1748120226980,4556,72,72,0.01381037
1748120226994,4557,71,71,0.0140175
1748120227008,4558,69,71,0.01438068
1748120227022,4559,72,71,0.0138313
1748120227036,4560,72,71,0.01377396
1748120227050,4561,70,71,0.01409766
1748120227064,4562,74,72,0.01347641
1748120227078,4563,71,71,0.01404375
1748120227092,4564,72,72,0.01382266
1748120227105,4565,71,71,0.01406365
1748120227119,4566,71,71,0.01394948
1748120227133,4567,73,72,0.01368693
1748120227147,4568,71,72,0.01389537
1748120227161,4569,71,72,0.01393136
1748120227176,4570,71,71,0.01392115
1748120227189,4571,68,71,0.01463698
1748120227203,4572,74,71,0.01344526
1748120227217,4573,72,72,0.0137125
1748120227231,4574,72,72,0.01381422
1748120227245,4575,71,71,0.01401995
1748120227259,4576,71,71,0.01394682
1748120227273,4577,70,71,0.01411438
1748120227286,4578,71,71,0.01393922
1748120227300,4579,72,71,0.01382557
1748120227314,4580,71,71,0.01391995
1748120227328,4581,72,71,0.01381516
1748120227343,4582,70,71,0.01411016
1748120227356,4583,69,71,0.01448255
1748120227370,4584,74,71,0.0133938
1748120227384,4585,73,72,0.01353063
1748120227398,4586,70,72,0.01413151
1748120227412,4587,71,72,0.01389104
1748120227426,4588,71,71,0.01394177
1748120227440,4589,71,71,0.01389297
1748120227453,4590,69,71,0.01432682
1748120227467,4591,73,71,0.0135886
1748120227481,4592,72,72,0.01384734
1748120227495,4593,71,71,0.01393188
1748120227510,4594,71,71,0.0139424
1748120227523,4595,68,71,0.01463901
1748120227537,4596,74,71,0.01342964
1748120227551,4597,72,72,0.01374646
1748120227565,4598,73,72,0.0135686
1748120227579,4599,70,72,0.01416245
1748120227593,4600,72,72,0.01388313
1748120227607,4601,71,71,0.01408287
1748120227620,4602,69,71,0.01431198
1748120227634,4603,74,72,0.0133663
1748120227648,4604,71,72,0.01392073
1748120227662,4605,71,72,0.01389151
1748120227676,4606,70,71,0.01411505
1748120227690,4607,71,71,0.01389552
1748120227704,4608,70,71,0.01424058
1748120227718,4609,72,71,0.01381729
1748120227732,4610,73,72,0.01363432
1748120227746,4611,69,71,0.01432167
1748120227760,4612,74,72,0.0134301
1748120227774,4613,70,71,0.01413026
1748120227788,4614,68,71,0.01451974
1748120227801,4615,75,72,0.01330771
1748120227815,4616,72,72,0.01376761
1748120227829,4617,73,72,0.01361656
1748120227844,4618,69,71,0.0143799
1748120227857,4619,69,71,0.01429714
1748120227871,4620,74,72,0.01343662
1748120227885,4621,72,72,0.01375959
1748120227899,4622,71,72,0.01399932
1748120227913,4623,71,71,0.01397755
1748120227927,4624,72,71,0.01387682
1748120227941,4625,70,71,0.0141212
