unix_ms,frame,current_fps,smoothed_fps,dt
1748120119039,1814,71,71,0.01401995
1748120119053,1815,72,71,0.01385714
1748120119067,1816,72,71,0.01382719
1748120119081,1817,71,71,0.01406641
1748120119095,1818,72,71,0.01385578
1748120119109,1819,71,71,0.01392745
1748120119122,1820,69,71,0.01441406
1748120119136,1821,74,72,0.01335521
1748120119150,1822,71,72,0.01390068
1748120119164,1823,71,71,0.01408401
1748120119178,1824,71,71,0.01397797
1748120119192,1825,72,71,0.01377583
1748120119206,1826,72,71,0.01387964
1748120119220,1827,71,71,0.01398886
1748120119234,1828,70,71,0.01416266
1748120119248,1829,72,71,0.01379609
1748120119262,1830,72,71,0.0137874
1748120119276,1831,71,71,0.01394755
1748120119289,1832,68,71,0.01458375
1748120119303,1833,75,72,0.01329156
1748120119317,1834,73,72,0.01368615
1748120119331,1835,71,72,0.01407193
1748120119345,1836,71,71,0.01399094
1748120119359,1837,71,71,0.01390547
1748120119373,1838,71,71,0.01389745
1748120119387,1839,72,72,0.01379354
1748120119401,1840,70,71,0.01425052
1748120119415,1841,73,72,0.01361672
1748120119428,1842,71,71,0.01397063
1748120119443,1843,71,71,0.01390917
1748120119456,1844,66,70,0.01499906
1748120119470,1845,78,72,0.01279599
1748120119484,1846,72,72,0.01371464
1748120119498,1847,70,72,0.01409156
1748120119512,1848,72,72,0.0137876
1748120119526,1849,71,72,0.01400234
1748120119540,1850,71,71,0.01405396
1748120119554,1851,69,71,0.01437526
1748120119568,1852,74,72,0.01342151
1748120119582,1853,72,72,0.01371927
1748120119596,1854,71,71,0.01408224
1748120119610,1855,70,71,0.01417162
1748120119623,1856,72,71,0.01384849
1748120119638,1857,72,72,0.01373682
1748120119651,1858,69,71,0.01438005
1748120119665,1859,74,72,0.01351292
1748120119679,1860,71,72,0.01389104
1748120119693,1861,72,72,0.0138737
1748120119707,1862,71,71,0.01400776
1748120119721,1863,68,70,0.01465438
1748120119735,1864,75,72,0.01321037
1748120119749,1865,72,72,0.01381386
1748120119763,1866,72,72,0.01381943
1748120119777,1867,70,71,0.01424656
1748120119791,1868,70,71,0.01417677
1748120119804,1869,73,72,0.01352375
1748120119818,1870,72,72,0.01387724
1748120119832,1871,72,72,0.01377875
1748120119846,1872,70,71,0.01413115
1748120119860,1873,71,71,0.01392151
1748120119874,1874,71,71,0.01391302
1748120119888,1875,69,71,0.01439448
1748120119902,1876,75,72,0.01329526
1748120119916,1877,70,71,0.01411214
1748120119930,1878,71,71,0.01393839
1748120119944,1879,71,71,0.01407464
1748120119958,1880,72,71,0.01375771
1748120119972,1881,69,71,0.01438
1748120119985,1882,74,72,0.01341209
1748120119999,1883,71,72,0.01395979
1748120120013,1884,72,72,0.01386354
1748120120027,1885,72,72,0.01378167
1748120120042,1886,70,71,0.01422318
1748120120055,1887,68,70,0.01452667
1748120120069,1888,76,72,0.01308432
1748120120083,1889,72,72,0.0137837
1748120120097,1890,70,72,0.01409792
1748120120111,1891,70,71,0.01419808
1748120120125,1892,73,72,0.01364708
1748120120138,1893,71,71,0.01394802
1748120120153,1894,71,71,0.01389839
1748120120167,1895,69,71,0.0144411
1748120120180,1896,73,71,0.01358125
1748120120194,1897,72,72,0.0137212
1748120120208,1898,71,71,0.0140124
1748120120222,1899,70,71,0.0142661
1748120120236,1900,73,71,0.01362677
1748120120250,1901,72,72,0.01378427
1748120120264,1902,71,72,0.0139437
1748120120278,1903,72,72,0.01385943
1748120120292,1904,71,71,0.0140024
1748120120306,1905,70,71,0.01426261
1748120120320,1906,73,71,0.01367391
1748120120333,1907,72,71,0.01388615
1748120120347,1908,73,72,0.01363266
1748120120361,1909,70,71,0.01417656
1748120120376,1910,70,71,0.01409781
1748120120389,1911,68,70,0.01462193
1748120120403,1912,77,72,0.01283755
1748120120417,1913,70,72,0.0141374
1748120120431,1914,72,72,0.01379745
1748120120445,1915,71,71,0.01406771
1748120120459,1916,72,72,0.01376943
1748120120473,1917,72,72,0.01378432
1748120120487,1918,69,71,0.01438542
1748120120501,1919,71,71,0.01399063
1748120120514,1920,73,71,0.01364495
1748120120528,1921,72,72,0.01382927
1748120120543,1922,72,72,0.01387636
1748120120556,1923,69,71,0.01443859
1748120120570,1924,73,71,0.01359401
1748120120584,1925,72,71,0.01385464
1748120120598,1926,71,71,0.01398719
1748120120612,1927,71,71,0.013895
1748120120626,1928,71,71,0.01400787
1748120120640,1929,72,71,0.01387443
1748120120654,1930,69,71,0.0144587
1748120120667,1931,75,72,0.01325297
1748120120681,1932,73,72,0.01363834
1748120120695,1933,70,72,0.01415193
1748120120710,1934,70,71,0.01414047
1748120120723,1935,70,71,0.01424417
1748120120737,1936,75,72,0.01323266
1748120120751,1937,71,72,0.01404875
1748120120765,1938,70,71,0.01408776
1748120120779,1939,72,71,0.01382948
1748120120793,1940,72,72,0.01378818
1748120120807,1941,71,71,0.01397375
1748120120821,1942,68,71,0.01461354
1748120120835,1943,75,72,0.01331584
1748120120849,1944,71,72,0.01390307
1748120120863,1945,70,71,0.014255
1748120120876,1946,72,71,0.013825
1748120120890,1947,72,71,0.01384531
1748120120904,1948,72,72,0.01372537
1748120120918,1949,71,71,0.01397156
1748120120932,1950,72,72,0.01374349
1748120120946,1951,71,71,0.01408177
1748120120960,1952,71,71,0.01395266
1748120120974,1953,71,71,0.01396323
1748120120988,1954,68,71,0.01453969
1748120121002,1955,75,72,0.01324214
1748120121016,1956,72,72,0.01378771
1748120121029,1957,71,71,0.01406484
1748120121044,1958,70,71,0.01414531
1748120121057,1959,70,71,0.01408511
1748120121071,1960,73,72,0.01359203
1748120121085,1961,73,72,0.01369662
1748120121099,1962,71,72,0.01398792
1748120121113,1963,71,71,0.01405833
1748120121127,1964,73,72,0.01364479
1748120121141,1965,70,71,0.01414058
1748120121155,1966,69,71,0.01447307
1748120121168,1967,75,72,0.01322771
1748120121183,1968,72,72,0.01385656
1748120121197,1969,70,71,0.01412875
1748120121211,1970,71,71,0.01403766
1748120121224,1971,71,71,0.01395958
1748120121238,1972,71,71,0.01400537
1748120121252,1973,73,72,0.01355906
1748120121266,1974,71,71,0.0140687
1748120121280,1975,72,71,0.01388459
1748120121294,1976,71,71,0.0139213
1748120121308,1977,70,71,0.0141038
1748120121322,1978,69,71,0.01440057
1748120121336,1979,75,72,0.01324308
1748120121350,1980,71,72,0.01390406
1748120121364,1981,71,71,0.01400818
1748120121378,1982,71,71,0.01389755
1748120121392,1983,70,71,0.01410302
1748120121405,1984,71,71,0.01404292
1748120121419,1985,73,72,0.01361307
1748120121433,1986,72,72,0.01379172
1748120121447,1987,72,72,0.01378
1748120121461,1988,70,71,0.01417271
1748120121476,1989,71,71,0.01403229
1748120121489,1990,69,71,0.01439396
1748120121503,1991,75,72,0.01331584
1748120121517,1992,73,72,0.01369125
1748120121531,1993,71,72,0.01408334
1748120121545,1994,71,71,0.01403495
1748120121559,1995,69,71,0.0143324
1748120121572,1996,73,71,0.01359761
1748120121586,1997,72,72,0.01378974
1748120121600,1998,71,71,0.01394016
1748120121614,1999,71,71,0.01399208
1748120121628,2000,72,71,0.01383808
1748120121643,2001,71,71,0.01406516
1748120121656,2002,68,70,0.0145937
1748120121670,2003,76,72,0.01304339
1748120121684,2004,72,72,0.01388047
1748120121698,2005,72,72,0.01386625
1748120121712,2006,70,71,0.01419052
1748120121725,2007,72,71,0.01383886
1748120121739,2008,72,72,0.01379516
1748120121753,2009,70,71,0.01419448
1748120121767,2010,74,72,0.01349672
1748120121781,2011,70,71,0.01409823
1748120121795,2012,71,71,0.01389735
1748120121809,2013,71,71,0.01395849
1748120121823,2014,70,71,0.01423896
1748120121837,2015,74,72,0.01339287
1748120121851,2016,70,71,0.01418547
1748120121865,2017,72,72,0.01374313
1748120121878,2018,71,71,0.01395875
1748120121892,2019,72,72,0.01385052
1748120121906,2020,71,71,0.01405745
1748120121920,2021,69,71,0.01444068
1748120121934,2022,74,72,0.01339646
1748120121948,2023,72,72,0.01373359
1748120121962,2024,72,72,0.01379
1748120121977,2025,69,71,0.01443302
1748120121990,2026,70,71,0.01423906
1748120122004,2027,74,72,0.01341406
1748120122018,2028,72,72,0.01382323
1748120122032,2029,71,71,0.01397505
1748120122046,2030,72,72,0.01386307
1748120122059,2031,70,71,0.01414917
1748120122073,2032,72,71,0.01375037
1748120122087,2033,70,71,0.01424703
1748120122101,2034,73,72,0.01354089
1748120122115,2035,71,71,0.0139536
1748120122129,2036,71,71,0.01405328
1748120122143,2037,71,71,0.01390485
1748120122157,2038,70,71,0.0141563
1748120122171,2039,73,72,0.01354969
1748120122185,2040,71,72,0.01392578
1748120122198,2041,72,72,0.01386599
1748120122213,2042,72,72,0.01379443
1748120122227,2043,70,71,0.01416958
1748120122241,2044,71,71,0.01404484
1748120122255,2045,68,70,0.0146137
1748120122268,2046,74,71,0.01343912
1748120122282,2047,75,72,0.01326563
1748120122296,2048,70,72,0.01410771
1748120122310,2049,69,71,0.01441271
1748120122324,2050,73,71,0.01368203
1748120122338,2051,73,72,0.01368151
1748120122352,2052,72,72,0.01371042
1748120122366,2053,70,71,0.01411484
1748120122380,2054,70,71,0.01427761
1748120122393,2055,72,71,0.01377229
1748120122408,2056,73,72,0.01357688
1748120122421,2057,67,71,0.01470849
1748120122435,2058,75,72,0.01325
1748120122449,2059,71,72,0.01388958
1748120122463,2060,70,71,0.01408776
1748120122477,2061,72,72,0.01378906
1748120122491,2062,70,71,0.01410854
1748120122505,2063,70,71,0.01427193
1748120122519,2064,73,71,0.01363073
1748120122533,2065,71,71,0.01407787
1748120122547,2066,73,72,0.0135812
1748120122561,2067,70,71,0.01412943
1748120122575,2068,70,71,0.01411479
1748120122589,2069,70,71,0.0142174
1748120122602,2070,75,72,0.01329417
1748120122616,2071,73,72,0.01369313
1748120122631,2072,70,71,0.01422203
1748120122644,2073,70,71,0.01411448
1748120122658,2074,72,71,0.01381932
1748120122672,2075,72,72,0.01372682
1748120122686,2076,71,72,0.01393156
1748120122700,2077,71,71,0.01392339
1748120122714,2078,71,71,0.01404672
1748120122728,2079,71,71,0.01399406
1748120122742,2080,72,71,0.01381771
1748120122756,2081,68,71,0.01460271
1748120122769,2082,76,72,0.0131437
1748120122783,2083,71,72,0.01400969
1748120122798,2084,73,72,0.01364094
1748120122811,2085,69,71,0.0143349
1748120122825,2086,72,71,0.01380068
1748120122839,2087,70,71,0.01413583
1748120122853,2088,73,72,0.01363667
1748120122867,2089,73,72,0.01369292
1748120122881,2090,70,71,0.01415396
1748120122895,2091,71,71,0.01407099
1748120122909,2092,70,71,0.01418406
1748120122922,2093,70,71,0.01415448
1748120122936,2094,76,72,0.01307313
1748120122951,2095,71,72,0.01394922
1748120122965,2096,69,71,0.01443573
1748120122978,2097,71,71,0.01406406
1748120122992,2098,75,72,0.01322604
1748120123006,2099,71,72,0.01407651
1748120123020,2100,71,71,0.01404385
1748120123034,2101,71,71,0.0139662
1748120123048,2102,72,71,0.0137938
1748120123062,2103,73,72,0.01369745
1748120123076,2104,70,71,0.01417599
1748120123090,2105,69,71,0.01447828
1748120123103,2106,74,72,0.01338865
1748120123117,2107,73,72,0.01359401
1748120123131,2108,71,72,0.01394026
1748120123145,2109,71,71,0.01407281
1748120123159,2110,71,71,0.01403104
1748120123173,2111,71,71,0.01404209
1748120123187,2112,73,72,0.01367219
1748120123201,2113,71,71,0.01400886
1748120123215,2114,71,71,0.01395886
1748120123229,2115,71,71,0.01400193
1748120123243,2116,70,71,0.01425875
1748120123257,2117,72,71,0.01387599
1748120123271,2118,73,71,0.01367958
1748120123285,2119,73,72,0.01362766
1748120123298,2120,70,71,0.01418839
1748120123312,2121,73,72,0.01364568
1748120123326,2122,71,71,0.0140563
1748120123340,2123,72,72,0.01382188
1748120123354,2124,68,71,0.01466276
1748120123368,2125,75,72,0.01319162
1748120123382,2126,72,72,0.01379833
1748120123396,2127,70,71,0.01416604
1748120123410,2128,71,71,0.01399557
1748120123424,2129,72,71,0.01387563
1748120123438,2130,72,71,0.01381964
1748120123452,2131,71,71,0.01406422
1748120123465,2132,72,71,0.01382839
1748120123480,2133,71,71,0.01393297
1748120123493,2134,70,71,0.01412083
1748120123507,2135,73,72,0.01363214
1748120123521,2136,68,71,0.01469948
1748120123535,2137,76,72,0.01313979
1748120123549,2138,72,72,0.01386047
1748120123563,2139,71,71,0.01405807
1748120123577,2140,71,71,0.01398552
1748120123591,2141,71,71,0.01405141
1748120123605,2142,72,71,0.01373693
1748120123618,2143,72,72,0.01381396
1748120123633,2144,72,72,0.01382865
1748120123647,2145,70,71,0.01415193
1748120123661,2146,71,71,0.01402406
1748120123675,2147,69,71,0.01436724
1748120123688,2148,71,71,0.01390792
1748120123702,2149,75,72,0.01317901
1748120123716,2150,71,72,0.01401886
1748120123730,2151,71,71,0.01407391
1748120123744,2152,71,71,0.01390203
1748120123758,2153,71,71,0.01402365
1748120123772,2154,72,72,0.01375021
1748120123786,2155,72,72,0.01385557
1748120123800,2156,70,71,0.01409266
1748120123814,2157,72,71,0.01383396
1748120123828,2158,72,71,0.01383677
1748120123842,2159,70,71,0.01414563
1748120123855,2160,69,71,0.01434849
1748120123869,2161,75,72,0.01329167
1748120123883,2162,72,72,0.01380891
1748120123897,2163,71,72,0.01391745
1748120123911,2164,70,71,0.01415151
1748120123925,2165,71,71,0.01397948
1748120123939,2166,72,71,0.01387328
1748120123953,2167,72,71,0.01388781
1748120123967,2168,72,72,0.01370318
1748120123981,2169,70,71,0.01412677
1748120123995,2170,70,71,0.01412146
1748120124009,2171,72,71,0.01378542
1748120124023,2172,69,71,0.01443969
1748120124036,2173,73,71,0.01353594
1748120124050,2174,73,72,0.01369203
1748120124064,2175,71,71,0.01398568
1748120124078,2176,72,72,0.0138663
1748120124092,2177,72,72,0.01381807
1748120124106,2178,70,71,0.01424912
1748120124120,2179,72,71,0.01373787
1748120124134,2180,71,71,0.01393703
1748120124148,2181,73,72,0.01357813
1748120124162,2182,70,71,0.01428172
1748120124176,2183,71,71,0.01394933
1748120124189,2184,69,71,0.01444396
1748120124203,2185,75,72,0.01332193
1748120124217,2186,73,72,0.01361573
1748120124231,2187,70,71,0.01416735
1748120124245,2188,70,71,0.01409474
1748120124259,2189,72,71,0.01388052
1748120124273,2190,72,71,0.01382547
1748120124287,2191,71,71,0.01389958
1748120124301,2192,71,71,0.01389677
1748120124315,2193,71,71,0.01394214
1748120124328,2194,71,71,0.01397313
1748120124343,2195,73,72,0.01367229
1748120124357,2196,69,71,0.01445516
1748120124370,2197,71,71,0.01405859
1748120124384,2198,74,72,0.01339761
1748120124398,2199,72,72,0.01388386
1748120124412,2200,73,72,0.01363776
1748120124426,2201,70,71,0.01421037
1748120124440,2202,71,71,0.01403635
1748120124454,2203,70,71,0.01425583
1748120124467,2204,74,72,0.01342495
1748120124482,2205,72,72,0.01370037
1748120124496,2206,70,71,0.014265
1748120124510,2207,71,71,0.01403448
1748120124523,2208,71,71,0.01406464
1748120124537,2209,74,72,0.01337521
1748120124551,2210,71,72,0.01400901
1748120124565,2211,71,71,0.01405453
1748120124579,2212,71,71,0.01391318
1748120124593,2213,71,71,0.0140349
1748120124607,2214,72,71,0.01374932
1748120124621,2215,67,70,0.01475839
1748120124635,2216,75,72,0.01315901
1748120124649,2217,72,72,0.01377677
1748120124663,2218,71,72,0.01395292
1748120124677,2219,70,71,0.01415792
1748120124690,2220,71,71,0.01404662
1748120124704,2221,73,72,0.01359906
1748120124718,2222,71,71,0.01401167
1748120124732,2223,72,72,0.01380844
1748120124746,2224,71,71,0.01401182
1748120124760,2225,71,71,0.01400787
1748120124774,2226,71,71,0.01389714
1748120124788,2227,68,70,0.01462776
1748120124802,2228,76,72,0.01313698
1748120124816,2229,71,72,0.01393854
1748120124830,2230,71,71,0.01398792
1748120124844,2231,71,71,0.0139849
1748120124858,2232,72,72,0.01378287
1748120124871,2233,69,71,0.01433958
1748120124885,2234,74,72,0.01347339
1748120124899,2235,71,72,0.01396229
1748120124913,2236,71,71,0.0139612
1748120124927,2237,72,72,0.01376709
1748120124941,2238,71,71,0.0140736
1748120124955,2239,69,71,0.01433563
1748120124969,2240,74,72,0.01339667
1748120124983,2241,72,72,0.01375172
1748120124997,2242,69,71,0.01433469
1748120125011,2243,72,71,0.01380594
1748120125025,2244,72,71,0.01386896
1748120125038,2245,70,71,0.01409203
1748120125052,2246,73,72,0.01355875
1748120125068,2247,70,71,0.01410479
1748120125080,2248,66,70,0.01506245
1748120125094,2249,77,72,0.01286458
1748120125108,2250,72,72,0.01386328
1748120125122,2251,70,71,0.01416084
1748120125136,2252,74,72,0.0134387
1748120125150,2253,71,72,0.01397516
1748120125164,2254,71,71,0.01404328
1748120125178,2255,72,72,0.01386927
1748120125192,2256,72,72,0.01387308
1748120125205,2257,71,71,0.01398297
1748120125220,2258,71,71,0.01390912
1748120125233,2259,71,71,0.01405708
1748120125247,2260,73,72,0.01360938
1748120125261,2261,70,71,0.01420443
1748120125276,2262,70,71,0.01409172
1748120125289,2263,69,71,0.0143812
1748120125303,2264,75,72,0.01322104
1748120125317,2265,72,72,0.01371766
1748120125331,2266,70,71,0.01423818
1748120125345,2267,70,71,0.01408609
1748120125359,2268,72,71,0.01384318
1748120125373,2269,72,71,0.01383422
1748120125387,2270,71,71,0.0140412
1748120125401,2271,70,71,0.01409328
1748120125415,2272,73,72,0.01359214
1748120125428,2273,71,71,0.0139763
1748120125443,2274,71,71,0.01389287
1748120125456,2275,68,71,0.01450677
1748120125470,2276,75,72,0.01333052
1748120125484,2277,70,71,0.01411073
1748120125498,2278,73,72,0.01366141
1748120125512,2279,73,72,0.01368245
1748120125526,2280,71,72,0.01396959
1748120125540,2281,71,71,0.01407047
1748120125553,2282,70,71,0.01412089
1748120125567,2283,73,72,0.01356922
1748120125581,2284,71,71,0.01405057
1748120125595,2285,71,71,0.01389781
1748120125609,2286,70,71,0.01412917
1748120125623,2287,71,71,0.01404641
1748120125637,2288,74,72,0.01344234
1748120125651,2289,71,72,0.01401182
1748120125665,2290,70,71,0.01426969
1748120125679,2291,73,71,0.01366333
1748120125693,2292,73,72,0.01363662
1748120125707,2293,69,71,0.01436281
1748120125720,2294,70,71,0.01412313
1748120125734,2295,74,72,0.01340651
1748120125748,2296,71,72,0.01391198
1748120125763,2297,73,72,0.01369802
1748120125776,2298,66,70,0.0151188
1748120125790,2299,75,71,0.01327844
1748120125804,2300,73,72,0.01356537
1748120125818,2301,71,72,0.0139338
1748120125832,2302,73,72,0.01363682
1748120125846,2303,69,71,0.01442563
1748120125860,2304,72,71,0.01383469
1748120125874,2305,71,71,0.01390542
1748120125888,2306,69,71,0.01437787
1748120125902,2307,74,72,0.0134762
1748120125915,2308,71,71,0.01391719
1748120125930,2309,71,71,0.01394125
1748120125943,2310,71,71,0.01405281
1748120125957,2311,71,71,0.01391662
1748120125971,2312,72,71,0.01387849
1748120125985,2313,72,71,0.01381334
1748120125999,2314,71,71,0.01395182
1748120126013,2315,71,71,0.01400823
1748120126027,2316,73,72,0.01365401
1748120126041,2317,70,71,0.01424531
1748120126055,2318,68,70,0.01452516
1748120126068,2319,75,72,0.01318646
1748120126082,2320,72,72,0.01370422
1748120126097,2321,71,72,0.0140661
1748120126110,2322,70,71,0.01420672
1748120126124,2323,72,71,0.01375698
1748120126138,2324,71,71,0.01395646
1748120126152,2325,72,72,0.01370177
1748120126166,2326,70,71,0.01411172
1748120126180,2327,71,71,0.01397333
1748120126194,2328,71,71,0.01393578
1748120126208,2329,71,71,0.01390979
1748120126222,2330,69,71,0.01435063
1748120126236,2331,74,72,0.0134212
1748120126250,2332,71,72,0.01392964
1748120126263,2333,71,71,0.01393755
1748120126278,2334,72,72,0.01377073
1748120126291,2335,71,71,0.01406422
1748120126305,2336,70,71,0.01408964
1748120126319,2337,72,71,0.01383932
1748120126333,2338,72,71,0.013805
1748120126347,2339,72,72,0.01375193
1748120126361,2340,71,71,0.01406807
1748120126375,2341,70,71,0.0140938
1748120126389,2342,69,71,0.0144187
1748120126403,2343,75,72,0.01328349
1748120126417,2344,71,72,0.01394115
1748120126431,2345,72,72,0.01387667
1748120126445,2346,68,71,0.01453485
1748120126459,2347,75,72,0.01332911
1748120126472,2348,69,71,0.01433683
1748120126487,2349,74,72,0.01347188
1748120126500,2350,69,71,0.01428594
1748120126514,2351,73,72,0.01352078
1748120126528,2352,72,72,0.01372167
1748120126542,2353,71,72,0.01406615
1748120126556,2354,68,71,0.01450031
1748120126570,2355,75,72,0.01329839
1748120126583,2356,72,72,0.01383458
1748120126598,2357,72,72,0.0138624
1748120126611,2358,70,71,0.01413844
1748120126625,2359,72,71,0.01385985
1748120126639,2360,70,71,0.01419349
1748120126653,2361,71,71,0.01395453
1748120126667,2362,74,72,0.01340948
1748120126681,2363,70,71,0.01410635
1748120126695,2364,72,72,0.01387167
1748120126709,2365,70,71,0.01423662
1748120126723,2366,70,71,0.01427969
1748120126737,2367,75,72,0.01318886
1748120126751,2368,71,72,0.01400047
1748120126764,2369,71,71,0.0139613
1748120126778,2370,72,72,0.01385771
1748120126792,2371,72,72,0.01375484
1748120126806,2372,71,71,0.01407573
1748120126820,2373,69,71,0.0143812
1748120126834,2374,73,71,0.01356813
1748120126848,2375,72,71,0.01387943
1748120126862,2376,72,72,0.01371511
1748120126876,2377,70,71,0.01426271
1748120126890,2378,69,71,0.0142987
1748120126904,2379,74,72,0.01345797
1748120126918,2380,73,72,0.01365906
1748120126932,2381,71,72,0.01405776
1748120126945,2382,71,71,0.01402141
1748120126960,2383,72,71,0.01383958
1748120126973,2384,71,71,0.01406271
1748120126987,2385,70,71,0.01410052
1748120127001,2386,73,71,0.01367839
1748120127015,2387,72,71,0.01386516
1748120127029,2388,72,72,0.01379427
1748120127043,2389,70,71,0.01409938
1748120127057,2390,70,71,0.01416792
1748120127071,2391,71,71,0.01391094
1748120127085,2392,73,72,0.01363662
1748120127098,2393,72,72,0.01383969
1748120127112,2394,72,72,0.01385792
1748120127126,2395,71,71,0.01399604
1748120127140,2396,71,71,0.01391396
1748120127155,2397,68,71,0.01460818
1748120127168,2398,72,71,0.01380615
1748120127182,2399,75,72,0.01321521
1748120127196,2400,71,72,0.01395516
1748120127210,2401,69,71,0.01429057
1748120127224,2402,72,71,0.01379339
1748120127238,2403,72,71,0.01386125
1748120127252,2404,72,72,0.01378938
1748120127266,2405,71,72,0.01394458
1748120127280,2406,71,71,0.01399828
1748120127293,2407,71,71,0.01395037
1748120127308,2408,71,71,0.01391104
1748120127321,2409,68,70,0.01466047
1748120127335,2410,75,72,0.01326386
1748120127349,2411,72,72,0.01380849
1748120127363,2412,72,72,0.01387802
1748120127377,2413,71,71,0.01399068
1748120127391,2414,71,71,0.01405917
1748120127405,2415,71,71,0.01390339
1748120127419,2416,72,71,0.01377646
1748120127433,2417,73,72,0.01365229
1748120127447,2418,69,71,0.01430031
1748120127461,2419,72,71,0.01386224
1748120127475,2420,71,71,0.01406089
1748120127488,2421,69,71,0.01430917
1748120127502,2422,74,72,0.01338724
1748120127516,2423,72,72,0.01379016
1748120127530,2424,71,72,0.01396422
1748120127544,2425,71,71,0.01404594
1748120127558,2426,70,71,0.01409021
1748120127572,2427,72,71,0.01385156
1748120127586,2428,71,71,0.01392786
1748120127600,2429,72,71,0.01380729
1748120127614,2430,71,71,0.01391505
1748120127628,2431,72,72,0.01370589
1748120127642,2432,68,71,0.01463813
1748120127655,2433,70,71,0.01412922
1748120127669,2434,75,72,0.01331052
1748120127683,2435,72,72,0.01370271
1748120127697,2436,72,72,0.01370458
1748120127711,2437,69,71,0.01440656
1748120127725,2438,72,71,0.01380557
1748120127739,2439,72,71,0.01385474
1748120127753,2440,71,71,0.01392198
1748120127767,2441,72,72,0.01370943
1748120127781,2442,70,71,0.01412287
1748120127795,2443,71,71,0.01389547
1748120127809,2444,70,71,0.01427995
1748120127822,2445,70,71,0.01419469
1748120127836,2446,75,72,0.01318839
1748120127851,2447,71,72,0.01404922
1748120127864,2448,69,71,0.01433714
1748120127878,2449,73,71,0.01363406
1748120127892,2450,73,72,0.01356912
1748120127906,2451,70,71,0.01427136
1748120127920,2452,72,71,0.01377735
1748120127934,2453,72,72,0.0138574
1748120127948,2454,72,72,0.01377328
1748120127962,2455,71,71,0.01402776
1748120127976,2456,69,71,0.01448599
1748120127990,2457,70,71,0.01416229
1748120128003,2458,74,71,0.013405
1748120128017,2459,74,72,0.01346922
1748120128031,2460,71,72,0.01406662
1748120128045,2461,71,71,0.01406484
1748120128059,2462,71,71,0.0140386
1748120128073,2463,72,71,0.01383734
1748120128087,2464,71,71,0.01399938
1748120128101,2465,72,72,0.01373573
1748120128115,2466,71,71,0.01400901
1748120128129,2467,71,71,0.01390224
1748120128143,2468,71,71,0.01397193
1748120128157,2469,70,71,0.01425167
1748120128171,2470,71,71,0.01399969
1748120128185,2471,71,71,0.01401037
1748120128198,2472,72,71,0.0137374
1748120128212,2473,75,72,0.01325401
1748120128226,2474,70,72,0.01415729
1748120128240,2475,71,71,0.01401974
1748120128254,2476,69,71,0.01436375
1748120128268,2477,75,72,0.01330573
1748120128282,2478,73,72,0.01367485
1748120128296,2479,70,72,0.01411245
1748120128310,2480,68,71,0.01458568
1748120128324,2481,72,71,0.01382781
1748120128337,2482,74,72,0.01350094
1748120128351,2483,73,72,0.01366037
1748120128365,2484,70,72,0.01409573
1748120128380,2485,70,71,0.01417563
1748120128393,2486,71,71,0.01401302
1748120128407,2487,73,72,0.01359214
1748120128421,2488,68,71,0.0145836
1748120128435,2489,74,72,0.0133474
1748120128449,2490,72,72,0.01384969
1748120128463,2491,72,72,0.0137874
1748120128477,2492,68,71,0.01457995
1748120128491,2493,73,71,0.01356172
1748120128505,2494,70,71,0.0141249
1748120128518,2495,73,72,0.01361995
1748120128532,2496,73,72,0.01365641
1748120128547,2497,70,71,0.01412427
1748120128561,2498,68,71,0.01452828
1748120128575,2499,73,71,0.0136361
1748120128588,2500,69,71,0.01445146
1748120128602,2501,74,71,0.01339484
1748120128616,2502,74,72,0.01334604
1748120128630,2503,69,71,0.01441235
1748120128644,2504,72,71,0.01387792
1748120128658,2505,71,71,0.0139387
1748120128672,2506,73,72,0.01366521
1748120128686,2507,71,72,0.01390656
1748120128699,2508,69,71,0.01428688
1748120128713,2509,72,71,0.01374651
1748120128727,2510,73,72,0.01365464
1748120128742,2511,71,71,0.01403922
1748120128755,2512,68,71,0.01451656
1748120128769,2513,75,72,0.01331755
1748120128783,2514,71,72,0.01392484
1748120128797,2515,72,72,0.01372646
1748120128811,2516,69,71,0.01428667
1748120128825,2517,71,71,0.01392875
1748120128839,2518,71,71,0.01401344
1748120128853,2519,71,71,0.01406125
1748120128867,2520,73,71,0.01364229
1748120128881,2521,72,71,0.01388188
1748120128894,2522,71,71,0.01405662
1748120128909,2523,71,71,0.0139499
1748120128922,2524,69,71,0.01438172
1748120128936,2525,75,72,0.01329547
1748120128950,2526,72,72,0.0138325
1748120128964,2527,71,72,0.01391839
1748120128978,2528,71,71,0.01407406
1748120128992,2529,72,71,0.01384932
1748120129006,2530,72,71,0.01387922
1748120129020,2531,71,71,0.01399406
1748120129033,2532,71,71,0.01406162
1748120129048,2533,73,72,0.01365547
1748120129061,2534,70,71,0.0141738
1748120129076,2535,72,71,0.01386818
1748120129089,2536,70,71,0.01425505
1748120129103,2537,73,72,0.0135374
1748120129117,2538,73,72,0.01369459
1748120129131,2539,71,72,0.01402849
1748120129145,2540,71,71,0.01399229
1748120129159,2541,71,71,0.01400745
1748120129173,2542,71,71,0.01397151
1748120129187,2543,72,71,0.01376386
1748120129201,2544,70,71,0.01418031
1748120129215,2545,73,72,0.01362578
1748120129228,2546,71,71,0.01397333
1748120129243,2547,72,71,0.01388589
1748120129256,2548,67,70,0.01492078
1748120129270,2549,77,72,0.01293948
